time	V(out)	V(n078)
2.312448950436525e-007	-1.952576e-002	0.000000e+000
2.314449472408810e-007	-1.808793e-002	0.000000e+000
2.316597277499459e-007	-1.696638e-002	0.000000e+000
2.318608922618831e-007	-1.625492e-002	0.000000e+000
2.320749396305214e-007	-1.580784e-002	0.000000e+000
2.322956711445151e-007	-1.561449e-002	0.000000e+000
2.325721533187310e-007	-1.563330e-002	0.000000e+000
2.328029943659689e-007	-1.579794e-002	0.000000e+000
2.330362241576593e-007	-1.605179e-002	0.000000e+000
2.332820223635894e-007	-1.634509e-002	0.000000e+000
2.335161361047557e-007	-1.660561e-002	0.000000e+000
2.337270608803060e-007	-1.679268e-002	0.000000e+000
2.339629502110716e-007	-1.692726e-002	0.000000e+000
2.341785445188586e-007	-1.697587e-002	0.000000e+000
2.343376331312235e-007	-1.695621e-002	0.000000e+000
2.344933408351441e-007	-1.688537e-002	0.000000e+000
2.346668335743550e-007	-1.675332e-002	0.000000e+000
2.348310325403542e-007	-1.657811e-002	0.000000e+000
2.350064533136174e-007	-1.633804e-002	0.000000e+000
2.351785958839172e-007	-1.605207e-002	0.000000e+000
2.353675882442735e-007	-1.568633e-002	0.000000e+000
2.355224814112168e-007	-1.534729e-002	0.000000e+000
2.356835868313469e-007	-1.495384e-002	0.000000e+000
2.358931422504979e-007	-1.438938e-002	0.000000e+000
2.361130929033890e-007	-1.373845e-002	0.000000e+000
2.363415639933871e-007	-1.299825e-002	0.000000e+000
2.365734012250254e-007	-1.218287e-002	0.000000e+000
2.367949557541442e-007	-1.134406e-002	0.000000e+000
2.370092408741049e-007	-1.047881e-002	0.000000e+000
2.372083955865629e-007	-9.627897e-003	0.000000e+000
2.374279600644643e-007	-8.644862e-003	0.000000e+000
2.376022332167341e-007	-7.834047e-003	0.000000e+000
2.378032271502596e-007	-6.869551e-003	0.000000e+000
2.380267107261878e-007	-5.774763e-003	0.000000e+000
2.382518833746103e-007	-4.660350e-003	0.000000e+000
2.384626837072342e-007	-3.620007e-003	0.000000e+000
2.386755279469270e-007	-2.587783e-003	0.000000e+000
2.388928632746199e-007	-1.568481e-003	0.000000e+000
2.391150503223896e-007	-5.754475e-004	0.000000e+000
2.393024388961043e-007	2.144088e-004	0.000000e+000
2.394452769288923e-007	7.760127e-004	0.000000e+000
2.396175128558528e-007	1.403289e-003	0.000000e+000
2.397770583878879e-007	1.936905e-003	0.000000e+000
2.399330554790219e-007	2.407701e-003	0.000000e+000
2.401103383593747e-007	2.884618e-003	0.000000e+000
2.402725411756356e-007	3.262124e-003	0.000000e+000
2.405107353484995e-007	3.730504e-003	0.000000e+000
2.406883632621204e-007	4.018037e-003	0.000000e+000
2.408941490383006e-007	4.283111e-003	0.000000e+000
2.410966246647961e-007	4.489244e-003	0.000000e+000
2.413042379374388e-007	4.652619e-003	0.000000e+000
2.415192230466610e-007	4.783678e-003	0.000000e+000
2.417381470193282e-007	4.890080e-003	0.000000e+000
2.419495130958339e-007	4.977346e-003	0.000000e+000
2.421577724415519e-007	5.056806e-003	0.000000e+000
2.423254396498446e-007	5.120537e-003	0.000000e+000
2.425171705931407e-007	5.196394e-003	0.000000e+000
2.427103103823331e-007	5.277227e-003	0.000000e+000
2.429112134061156e-007	5.365722e-003	0.000000e+000
2.431322745811167e-007	5.465745e-003	0.000000e+000
2.433314878998837e-007	5.554841e-003	0.000000e+000
2.435386067481132e-007	5.642272e-003	0.000000e+000
2.437315892475419e-007	5.714800e-003	0.000000e+000
2.439423265006494e-007	5.780049e-003	0.000000e+000
2.441763060217488e-007	5.834466e-003	0.000000e+000
2.443889954209473e-007	5.867006e-003	0.000000e+000
2.446319600721661e-007	5.888725e-003	0.000000e+000
2.448753681597425e-007	5.905252e-003	0.000000e+000
2.451415675116543e-007	5.932929e-003	0.000000e+000
2.453480730794842e-007	5.977847e-003	0.000000e+000
2.455644891198818e-007	6.065776e-003	0.000000e+000
2.457648558644427e-007	6.201794e-003	0.000000e+000
2.459915650017111e-007	6.436160e-003	0.000000e+000
2.462027926871222e-007	6.745564e-003	0.000000e+000
2.464130923555883e-007	7.159633e-003	0.000000e+000
2.466286037571376e-007	7.696922e-003	0.000000e+000
2.468092455141461e-007	8.240302e-003	0.000000e+000
2.469671454464366e-007	8.791313e-003	0.000000e+000
2.471184534854912e-007	9.385787e-003	0.000000e+000
2.472868641351225e-007	1.011461e-002	0.000000e+000
2.474407812628089e-007	1.083762e-002	0.000000e+000
2.476126285020175e-007	1.170205e-002	0.000000e+000
2.477899530137143e-007	1.264289e-002	0.000000e+000
2.480039127516148e-007	1.382052e-002	0.000000e+000
2.481979644837154e-007	1.490518e-002	0.000000e+000
2.484090692619420e-007	1.607457e-002	0.000000e+000
2.486300222415537e-007	1.725132e-002	0.000000e+000
2.488595101784690e-007	1.838518e-002	0.000000e+000
2.490889439090263e-007	1.939610e-002	0.000000e+000
2.492962491939406e-007	2.017620e-002	0.000000e+000
2.494855608884260e-007	2.075318e-002	0.000000e+000
2.496786054131083e-007	2.118762e-002	0.000000e+000
2.499156511413503e-007	2.152194e-002	0.000000e+000
2.501265095137920e-007	2.163504e-002	0.000000e+000
2.503414066875131e-007	2.156583e-002	0.000000e+000
2.505417875789578e-007	2.134474e-002	0.000000e+000
2.507585101721140e-007	2.095109e-002	0.000000e+000
2.509902421389033e-007	2.038994e-002	0.000000e+000
2.512108792622399e-007	1.974809e-002	0.000000e+000
2.514316597507882e-007	1.902842e-002	0.000000e+000
2.516939471655296e-007	1.812316e-002	0.000000e+000
2.519458264719786e-007	1.724345e-002	0.000000e+000
2.521497905954488e-007	1.654765e-002	0.000000e+000
2.523358494372305e-007	1.594414e-002	0.000000e+000
2.525223160578568e-007	1.538058e-002	0.000000e+000
2.527261657565458e-007	1.481559e-002	0.000000e+000
2.529180719023012e-007	1.433489e-002	0.000000e+000
2.531239587928580e-007	1.386855e-002	0.000000e+000
2.532543985464989e-007	1.359723e-002	0.000000e+000
2.533461808639030e-007	1.341859e-002	0.000000e+000
2.534338411863398e-007	1.325582e-002	0.000000e+000
2.535730752186355e-007	1.300618e-002	0.000000e+000
2.537127526133450e-007	1.276075e-002	0.000000e+000
2.538714411666470e-007	1.248132e-002	0.000000e+000
2.540164393382373e-007	1.221667e-002	0.000000e+000
2.541799345259566e-007	1.189254e-002	0.000000e+000
2.544069416672705e-007	1.138350e-002	0.000000e+000
2.546107709016286e-007	1.084705e-002	0.000000e+000
2.548192207234113e-007	1.018756e-002	0.000000e+000
2.550397208530834e-007	9.341659e-003	0.000000e+000
2.552865635081743e-007	8.195447e-003	0.000000e+000
2.555212534450937e-007	6.890114e-003	0.000000e+000
2.557469826650521e-007	5.409854e-003	0.000000e+000
2.559715611145761e-007	3.707238e-003	0.000000e+000
2.561996662675652e-007	1.747451e-003	0.000000e+000
2.564060606480248e-007	-2.347355e-004	0.000000e+000
2.566418561407599e-007	-2.745553e-003	0.000000e+000
2.569348248907599e-007	-6.160428e-003	0.000000e+000
2.572012454770903e-007	-9.505189e-003	0.000000e+000
2.573932708434793e-007	-1.206215e-002	0.000000e+000
2.576148595923677e-007	-1.513716e-002	0.000000e+000
2.578151677068685e-007	-1.799581e-002	0.000000e+000
2.580497518478751e-007	-2.140662e-002	0.000000e+000
2.582691574693344e-007	-2.462034e-002	0.000000e+000
2.584983038939970e-007	-2.795889e-002	0.000000e+000
2.587912726439970e-007	-3.214573e-002	0.000000e+000
2.590412209713349e-007	-3.558888e-002	0.000000e+000
2.593153184611896e-007	-3.916539e-002	0.000000e+000
2.595640584898658e-007	-4.217556e-002	0.000000e+000
2.598570272398658e-007	-4.537969e-002	0.000000e+000
2.601499959898658e-007	-4.821034e-002	0.000000e+000
2.603911416862409e-007	-5.020872e-002	0.000000e+000
2.606375898423917e-007	-5.191670e-002	0.000000e+000
2.608676438721070e-007	-5.320971e-002	0.000000e+000
2.611073966577700e-007	-5.424706e-002	0.000000e+000
2.613428314541129e-007	-5.496795e-002	0.000000e+000
2.615943132121056e-007	-5.542347e-002	0.000000e+000
2.618588222257632e-007	-5.558090e-002	0.000000e+000
2.621367169626736e-007	-5.544124e-002	0.000000e+000
2.623392448499402e-007	-5.515007e-002	0.000000e+000
2.625091298449712e-007	-5.476817e-002	0.000000e+000
2.627126974274076e-007	-5.417271e-002	0.000000e+000
2.628984706554010e-007	-5.351100e-002	0.000000e+000
2.630889559060673e-007	-5.270889e-002	0.000000e+000
2.632921113455005e-007	-5.172288e-002	0.000000e+000
2.634917471479039e-007	-5.062153e-002	0.000000e+000
2.636872933343911e-007	-4.940336e-002	0.000000e+000
2.639004555878457e-007	-4.791169e-002	0.000000e+000
2.641130839261000e-007	-4.623828e-002	0.000000e+000
2.643505069913282e-007	-4.412854e-002	0.000000e+000
2.646015533796979e-007	-4.162140e-002	0.000000e+000
2.648087953364843e-007	-3.930044e-002	0.000000e+000
2.650340503762355e-007	-3.646561e-002	0.000000e+000
2.653270191262355e-007	-3.233178e-002	0.000000e+000
2.656199878762355e-007	-2.771352e-002	0.000000e+000
2.658871942689012e-007	-2.304616e-002	0.000000e+000
2.661556491315289e-007	-1.793307e-002	0.000000e+000
2.664241276134103e-007	-1.245529e-002	0.000000e+000
2.666715209544643e-007	-7.137320e-003	0.000000e+000
2.668942771567517e-007	-2.171296e-003	0.000000e+000
2.671288369272345e-007	3.169895e-003	0.000000e+000
2.673780577781540e-007	8.878157e-003	0.000000e+000
2.676429039586576e-007	1.488043e-002	0.000000e+000
2.678996702317344e-007	2.051879e-002	0.000000e+000
2.681926389817344e-007	2.660787e-002	0.000000e+000
2.684730411976731e-007	3.196851e-002	0.000000e+000
2.687660099476731e-007	3.695759e-002	0.000000e+000
2.690426813880385e-007	4.100007e-002	0.000000e+000
2.693307250543423e-007	4.449236e-002	0.000000e+000
2.695464425683301e-007	4.657927e-002	0.000000e+000
2.697713899722819e-007	4.828187e-002	0.000000e+000
2.698926287176065e-007	4.899510e-002	0.000000e+000
2.700137526967289e-007	4.953282e-002	0.000000e+000
2.701413158919605e-007	4.993705e-002	0.000000e+000
2.703130981676659e-007	5.025621e-002	0.000000e+000
2.704721651748265e-007	5.033257e-002	0.000000e+000
2.706548478368264e-007	5.012916e-002	0.000000e+000
2.709443230888357e-007	4.932891e-002	0.000000e+000
2.712363158200285e-007	4.805180e-002	0.000000e+000
2.714940175889455e-007	4.654204e-002	0.000000e+000
2.717541160864303e-007	4.473131e-002	0.000000e+000
2.719116682078700e-007	4.350704e-002	0.000000e+000
2.720968992067150e-007	4.194863e-002	0.000000e+000
2.723117879452067e-007	4.003187e-002	0.000000e+000
2.725325312987996e-007	3.795833e-002	0.000000e+000
2.727563871241539e-007	3.575290e-002	0.000000e+000
2.730463824307299e-007	3.277414e-002	0.000000e+000
2.732853048073556e-007	3.023058e-002	0.000000e+000
2.734703923267449e-007	2.819607e-002	0.000000e+000
2.736630116230572e-007	2.602158e-002	0.000000e+000
2.738464971892190e-007	2.390097e-002	0.000000e+000
2.740266583497560e-007	2.177129e-002	0.000000e+000
2.742294035320104e-007	1.932416e-002	0.000000e+000
2.744388905442814e-007	1.674662e-002	0.000000e+000
2.747169826605083e-007	1.327359e-002	0.000000e+000
2.749857508417100e-007	9.897072e-003	0.000000e+000
2.752735145421699e-007	6.304904e-003	0.000000e+000
2.755128098294333e-007	3.385618e-003	0.000000e+000
2.757552929668426e-007	5.530465e-004	0.000000e+000
2.760222951246959e-007	-2.377146e-003	0.000000e+000
2.762347891146806e-007	-4.514312e-003	0.000000e+000
2.764562391144372e-007	-6.489469e-003	0.000000e+000
2.767028818262866e-007	-8.365888e-003	0.000000e+000
2.769434340851420e-007	-9.836221e-003	0.000000e+000
2.771694751712393e-007	-1.082859e-002	0.000000e+000
2.774417607508680e-007	-1.154663e-002	0.000000e+000
2.776554338267630e-007	-1.172445e-002	0.000000e+000
2.779048229948409e-007	-1.147792e-002	0.000000e+000
2.781552423763759e-007	-1.084708e-002	0.000000e+000
2.783076130217694e-007	-1.025652e-002	0.000000e+000
2.784839472751921e-007	-9.375679e-003	0.000000e+000
2.786658670895457e-007	-8.300637e-003	0.000000e+000
2.788986903020074e-007	-6.730575e-003	0.000000e+000
2.791627618443982e-007	-4.784243e-003	0.000000e+000
2.794094867935668e-007	-2.881061e-003	0.000000e+000
2.796532795688255e-007	-1.000275e-003	0.000000e+000
2.798758465375999e-007	6.462341e-004	0.000000e+000
2.800774382302376e-007	2.014684e-003	0.000000e+000
2.803120912915196e-007	3.404487e-003	0.000000e+000
2.805495450739832e-007	4.536485e-003	0.000000e+000
2.808198785529101e-007	5.455758e-003	0.000000e+000
2.810460142850601e-007	5.885118e-003	0.000000e+000
2.812746190859335e-007	5.972108e-003	0.000000e+000
2.814730538360798e-007	5.768309e-003	0.000000e+000
2.816585984644621e-007	5.335241e-003	0.000000e+000
2.818322976897859e-007	4.725693e-003	0.000000e+000
2.820047745475744e-007	3.924032e-003	0.000000e+000
2.822221635361603e-007	2.676750e-003	0.000000e+000
2.824317963195087e-007	1.247163e-003	0.000000e+000
2.826909737142353e-007	-7.890096e-004	0.000000e+000
2.829483429295993e-007	-3.036376e-003	0.000000e+000
2.831768184922472e-007	-5.189506e-003	0.000000e+000
2.833479207830246e-007	-6.888768e-003	0.000000e+000
2.835651451083771e-007	-9.121346e-003	0.000000e+000
2.837295656189580e-007	-1.084736e-002	0.000000e+000
2.838352630534441e-007	-1.197281e-002	0.000000e+000
2.839248919440837e-007	-1.293499e-002	0.000000e+000
2.840133739187561e-007	-1.389019e-002	0.000000e+000
2.841531144034057e-007	-1.540554e-002	0.000000e+000
2.842808005906187e-007	-1.679540e-002	0.000000e+000
2.844523054841834e-007	-1.866805e-002	0.000000e+000
2.846316411429354e-007	-2.063067e-002	0.000000e+000
2.848438878965752e-007	-2.295839e-002	0.000000e+000
2.850839202921661e-007	-2.559741e-002	0.000000e+000
2.853289924783406e-007	-2.830158e-002	0.000000e+000
2.855842889186853e-007	-3.113168e-002	0.000000e+000
2.857844125678113e-007	-3.336187e-002	0.000000e+000
2.859750470771857e-007	-3.549752e-002	0.000000e+000
2.861854432439621e-007	-3.786463e-002	0.000000e+000
2.863918725172444e-007	-4.019279e-002	0.000000e+000
2.866139850385165e-007	-4.269660e-002	0.000000e+000
2.868120386862949e-007	-4.491830e-002	0.000000e+000
2.870112060211856e-007	-4.712874e-002	0.000000e+000
2.872225311586013e-007	-4.942982e-002	0.000000e+000
2.874649882303345e-007	-5.198993e-002	0.000000e+000
2.877179814220302e-007	-5.453768e-002	0.000000e+000
2.879862030557525e-007	-5.706512e-002	0.000000e+000
2.882296191655771e-007	-5.916324e-002	0.000000e+000
2.884768300879454e-007	-6.107510e-002	0.000000e+000
2.886746534332895e-007	-6.241630e-002	0.000000e+000
2.888941750640058e-007	-6.368336e-002	0.000000e+000
2.891108497624830e-007	-6.470282e-002	0.000000e+000
2.893537349969014e-007	-6.556341e-002	0.000000e+000
2.896006939380696e-007	-6.615439e-002	0.000000e+000
2.898026521519768e-007	-6.641131e-002	0.000000e+000
2.900082304708490e-007	-6.646147e-002	0.000000e+000
2.902051017536257e-007	-6.631793e-002	0.000000e+000
2.904594434180862e-007	-6.589029e-002	0.000000e+000
2.907137792926424e-007	-6.523549e-002	0.000000e+000
2.909586188180350e-007	-6.440804e-002	0.000000e+000
2.911669154293368e-007	-6.356779e-002	0.000000e+000
2.913543335972839e-007	-6.271255e-002	0.000000e+000
2.915425484136020e-007	-6.177032e-002	0.000000e+000
2.917431957685382e-007	-6.068207e-002	0.000000e+000
2.919774050277836e-007	-5.930999e-002	0.000000e+000
2.922314028920000e-007	-5.769945e-002	0.000000e+000
2.924876595906896e-007	-5.592994e-002	0.000000e+000
2.927416725755236e-007	-5.400707e-002	0.000000e+000
2.929806799624962e-007	-5.200720e-002	0.000000e+000
2.932223226725985e-007	-4.975154e-002	0.000000e+000
2.934712355374147e-007	-4.715334e-002	0.000000e+000
2.936800833480334e-007	-4.471125e-002	0.000000e+000
2.938904815497321e-007	-4.195901e-002	0.000000e+000
2.941022476865855e-007	-3.886902e-002	0.000000e+000
2.943236351354795e-007	-3.524037e-002	0.000000e+000
2.946049055599832e-007	-3.006907e-002	0.000000e+000
2.948517830114073e-007	-2.499601e-002	0.000000e+000
2.951021575621028e-007	-1.929594e-002	0.000000e+000
2.953358906762311e-007	-1.348216e-002	0.000000e+000
2.955864798155452e-007	-6.753294e-003	0.000000e+000
2.958268719370025e-007	1.236307e-004	0.000000e+000
2.960571174660384e-007	7.057977e-003	0.000000e+000
2.962884665244238e-007	1.429961e-002	0.000000e+000
2.965180399339269e-007	2.167825e-002	0.000000e+000
2.967388998971841e-007	2.888471e-002	0.000000e+000
2.969541095246926e-007	3.593194e-002	0.000000e+000
2.972076331938345e-007	4.417222e-002	0.000000e+000
2.974248502892309e-007	5.111744e-002	0.000000e+000
2.975812271760070e-007	5.600792e-002	0.000000e+000
2.977030640772108e-007	5.972524e-002	0.000000e+000
2.978301704703733e-007	6.349273e-002	0.000000e+000
2.980090462961275e-007	6.860165e-002	0.000000e+000
2.982135594789182e-007	7.416221e-002	0.000000e+000
2.984258208826805e-007	7.957667e-002	0.000000e+000
2.986418303753930e-007	8.467667e-002	0.000000e+000
2.988608229069120e-007	8.940613e-002	0.000000e+000
2.990695999676719e-007	9.347706e-002	0.000000e+000
2.992858352749397e-007	9.722826e-002	0.000000e+000
2.995058079500785e-007	1.005664e-001	0.000000e+000
2.997256905412478e-007	1.034470e-001	0.000000e+000
2.998952124171907e-007	1.053646e-001	0.000000e+000
3.000000000000000e-007	1.064207e-001	0.000000e+000
