time	V(-1)	V(1)
2.766686771492465e-007	-1.365752e-002	0.000000e+000
2.769616458992465e-007	-1.343262e-002	0.000000e+000
2.771379040839036e-007	-1.332508e-002	0.000000e+000
2.773127121159187e-007	-1.324718e-002	0.000000e+000
2.775683817936209e-007	-1.317587e-002	0.000000e+000
2.778560751080274e-007	-1.314753e-002	0.000000e+000
2.781490438580274e-007	-1.317214e-002	0.000000e+000
2.784420126080275e-007	-1.324292e-002	0.000000e+000
2.787349813580275e-007	-1.334828e-002	0.000000e+000
2.790279501080275e-007	-1.347514e-002	0.000000e+000
2.793209188580275e-007	-1.361037e-002	0.000000e+000
2.796138876080275e-007	-1.374197e-002	0.000000e+000
2.799068563580275e-007	-1.386033e-002	0.000000e+000
2.801860951025987e-007	-1.395377e-002	0.000000e+000
2.804790638525987e-007	-1.402756e-002	0.000000e+000
2.807720326025987e-007	-1.407635e-002	0.000000e+000
2.810650013525987e-007	-1.410203e-002	0.000000e+000
2.813579701025987e-007	-1.410922e-002	0.000000e+000
2.816509388525988e-007	-1.410426e-002	0.000000e+000
2.819439076025988e-007	-1.409431e-002	0.000000e+000
2.822368763525988e-007	-1.408638e-002	0.000000e+000
2.825298451025988e-007	-1.408650e-002	0.000000e+000
2.828228138525988e-007	-1.409890e-002	0.000000e+000
2.831157826025988e-007	-1.412553e-002	0.000000e+000
2.834087513525988e-007	-1.416575e-002	0.000000e+000
2.837017201025988e-007	-1.421639e-002	0.000000e+000
2.839946888525988e-007	-1.427201e-002	0.000000e+000
2.842876576025988e-007	-1.432549e-002	0.000000e+000
2.845806263525988e-007	-1.436881e-002	0.000000e+000
2.848735951025988e-007	-1.439393e-002	0.000000e+000
2.851665638525988e-007	-1.439374e-002	0.000000e+000
2.854595326025988e-007	-1.436292e-002	0.000000e+000
2.857525013525989e-007	-1.429868e-002	0.000000e+000
2.860454701025989e-007	-1.420130e-002	0.000000e+000
2.863384388525989e-007	-1.407430e-002	0.000000e+000
2.866314076025989e-007	-1.392512e-002	0.000000e+000
2.868398808634760e-007	-1.380928e-002	0.000000e+000
2.870842570259984e-007	-1.366993e-002	0.000000e+000
2.873772257759984e-007	-1.350943e-002	0.000000e+000
2.876701945259984e-007	-1.336728e-002	0.000000e+000
2.879631632759984e-007	-1.325334e-002	0.000000e+000
2.881877480129537e-007	-1.319354e-002	0.000000e+000
2.884189881758722e-007	-1.316624e-002	0.000000e+000
2.887119569258722e-007	-1.317985e-002	0.000000e+000
2.890049256758722e-007	-1.324635e-002	0.000000e+000
2.892978944258722e-007	-1.336659e-002	0.000000e+000
2.895908631758722e-007	-1.353434e-002	0.000000e+000
2.898838319258722e-007	-1.373888e-002	0.000000e+000
2.901447991283896e-007	-1.394203e-002	0.000000e+000
2.903823763504365e-007	-1.413489e-002	0.000000e+000
2.906269782466283e-007	-1.433054e-002	0.000000e+000
2.908653822485165e-007	-1.450697e-002	0.000000e+000
2.911583509985166e-007	-1.469195e-002	0.000000e+000
2.914513197485166e-007	-1.483071e-002	0.000000e+000
2.917442884985166e-007	-1.491043e-002	0.000000e+000
2.920372572485166e-007	-1.492368e-002	0.000000e+000
2.923302259985166e-007	-1.486790e-002	0.000000e+000
2.926231947485166e-007	-1.474675e-002	0.000000e+000
2.928931485214735e-007	-1.458167e-002	0.000000e+000
2.931861172714735e-007	-1.435608e-002	0.000000e+000
2.934790860214735e-007	-1.409950e-002	0.000000e+000
2.937720547714735e-007	-1.382908e-002	0.000000e+000
2.940650235214735e-007	-1.356431e-002	0.000000e+000
2.943579922714736e-007	-1.332442e-002	0.000000e+000
2.946509610214736e-007	-1.312590e-002	0.000000e+000
2.949253125574099e-007	-1.298806e-002	0.000000e+000
2.951452849443834e-007	-1.291851e-002	0.000000e+000
2.953331344825212e-007	-1.289341e-002	0.000000e+000
2.955236194692645e-007	-1.290252e-002	0.000000e+000
2.957628556348733e-007	-1.296016e-002	0.000000e+000
2.960558243848733e-007	-1.308930e-002	0.000000e+000
2.963487931348733e-007	-1.327415e-002	0.000000e+000
2.966417618848733e-007	-1.350423e-002	0.000000e+000
2.969347306348733e-007	-1.376251e-002	0.000000e+000
2.972276993848733e-007	-1.403000e-002	0.000000e+000
2.975206681348733e-007	-1.428721e-002	0.000000e+000
2.978136368848733e-007	-1.451557e-002	0.000000e+000
2.981066056348733e-007	-1.470255e-002	0.000000e+000
2.983310878947107e-007	-1.480638e-002	0.000000e+000
2.985859669113337e-007	-1.487275e-002	0.000000e+000
2.988789356613337e-007	-1.488598e-002	0.000000e+000
2.991719044113337e-007	-1.483440e-002	0.000000e+000
2.994332704548956e-007	-1.473438e-002	0.000000e+000
2.996857342802120e-007	-1.459282e-002	0.000000e+000
2.999787030302121e-007	-1.439476e-002	0.000000e+000
3.000000000000000e-007	-1.437895e-002	0.000000e+000
