time	V(-1)	V(1)
3.849584375863518e-007	8.708342e-001	0.000000e+000
3.851868339030103e-007	8.713962e-001	0.000000e+000
3.854101049140847e-007	8.724694e-001	0.000000e+000
3.856355097390346e-007	8.740650e-001	0.000000e+000
3.858581136683339e-007	8.761178e-001	0.000000e+000
3.860839733102013e-007	8.786488e-001	0.000000e+000
3.862979642061369e-007	8.814404e-001	0.000000e+000
3.865313757607062e-007	8.848706e-001	0.000000e+000
3.867436387407066e-007	8.883004e-001	0.000000e+000
3.869710022380782e-007	8.922649e-001	0.000000e+000
3.871931649604676e-007	8.963724e-001	0.000000e+000
3.874186025201896e-007	9.007316e-001	0.000000e+000
3.876424321452598e-007	9.051973e-001	0.000000e+000
3.878645422301041e-007	9.097143e-001	0.000000e+000
3.880790781501058e-007	9.141110e-001	0.000000e+000
3.882912310001569e-007	9.184452e-001	0.000000e+000
3.885114154609745e-007	9.228824e-001	0.000000e+000
3.887287056633604e-007	9.271541e-001	0.000000e+000
3.889544055045634e-007	9.314294e-001	0.000000e+000
3.891879772757820e-007	9.356402e-001	0.000000e+000
3.894063407875476e-007	9.393340e-001	0.000000e+000
3.896300937892902e-007	9.428358e-001	0.000000e+000
3.898434238805655e-007	9.458701e-001	0.000000e+000
3.900767562044849e-007	9.488276e-001	0.000000e+000
3.902891175310469e-007	9.511650e-001	0.000000e+000
3.905139189469012e-007	9.532397e-001	0.000000e+000
3.907353301575042e-007	9.548730e-001	0.000000e+000
3.909679028094241e-007	9.561448e-001	0.000000e+000
3.911833628426112e-007	9.569062e-001	0.000000e+000
3.914068619512872e-007	9.572670e-001	0.000000e+000
3.916198287957700e-007	9.572054e-001	0.000000e+000
3.918542775133699e-007	9.567017e-001	0.000000e+000
3.920677169534501e-007	9.558604e-001	0.000000e+000
3.922912928452320e-007	9.545932e-001	0.000000e+000
3.925122115546625e-007	9.529922e-001	0.000000e+000
3.927250017140527e-007	9.511355e-001	0.000000e+000
3.929502931349504e-007	9.488712e-001	0.000000e+000
3.931631634830225e-007	9.464822e-001	0.000000e+000
3.933844853055254e-007	9.437719e-001	0.000000e+000
3.936100833155880e-007	9.408193e-001	0.000000e+000
3.938345587014522e-007	9.377332e-001	0.000000e+000
3.940501317824111e-007	9.346691e-001	0.000000e+000
3.942734811874540e-007	9.314348e-001	0.000000e+000
3.945024172616144e-007	9.281042e-001	0.000000e+000
3.947183352116228e-007	9.249906e-001	0.000000e+000
3.949379012267054e-007	9.218934e-001	0.000000e+000
3.951538065174483e-007	9.189560e-001	0.000000e+000
3.953823698714587e-007	9.160023e-001	0.000000e+000
3.956089786639811e-007	9.132648e-001	0.000000e+000
3.958254311577919e-007	9.108688e-001	0.000000e+000
3.960570949641195e-007	9.085681e-001	0.000000e+000
3.962779188830024e-007	9.066508e-001	0.000000e+000
3.964989158692876e-007	9.050281e-001	0.000000e+000
3.967128842167460e-007	9.037570e-001	0.000000e+000
3.969349491326798e-007	9.027612e-001	0.000000e+000
3.971565318397932e-007	9.021006e-001	0.000000e+000
3.973849511974810e-007	9.017667e-001	0.000000e+000
3.976033244888861e-007	9.017820e-001	0.000000e+000
3.978394167919028e-007	9.021501e-001	0.000000e+000
3.980552517004322e-007	9.027941e-001	0.000000e+000
3.982792850820710e-007	9.037646e-001	0.000000e+000
3.984959188209929e-007	9.049702e-001	0.000000e+000
3.987192259741661e-007	9.064654e-001	0.000000e+000
3.989387494059384e-007	9.081559e-001	0.000000e+000
3.991662288771618e-007	9.101063e-001	0.000000e+000
3.993880983261333e-007	9.121689e-001	0.000000e+000
3.996183337860283e-007	9.144384e-001	0.000000e+000
3.998355677705154e-007	9.166639e-001	0.000000e+000
4.000571674368479e-007	9.189824e-001	0.000000e+000
4.002813625367922e-007	9.213380e-001	0.000000e+000
4.005021926828120e-007	9.236308e-001	0.000000e+000
4.007233761186278e-007	9.258634e-001	0.000000e+000
4.009478260713879e-007	9.280259e-001	0.000000e+000
4.011870363258473e-007	9.301859e-001	0.000000e+000
4.014027238996958e-007	9.319717e-001	0.000000e+000
4.016295586352857e-007	9.336544e-001	0.000000e+000
4.018420991954137e-007	9.350309e-001	0.000000e+000
4.020556774101499e-007	9.361915e-001	0.000000e+000
4.022834937500691e-007	9.371797e-001	0.000000e+000
4.024985100749378e-007	9.378624e-001	0.000000e+000
4.027246501446051e-007	9.383053e-001	0.000000e+000
4.029554458697325e-007	9.384766e-001	0.000000e+000
4.031748692360831e-007	9.383732e-001	0.000000e+000
4.033963538442840e-007	9.380091e-001	0.000000e+000
4.036136901204052e-007	9.374080e-001	0.000000e+000
4.038459365655060e-007	9.365200e-001	0.000000e+000
4.040679476675431e-007	9.354555e-001	0.000000e+000
4.042888568368558e-007	9.342030e-001	0.000000e+000
4.045110185598772e-007	9.327753e-001	0.000000e+000
4.047435552552159e-007	9.311351e-001	0.000000e+000
4.049594148750012e-007	9.295064e-001	0.000000e+000
4.051825397175173e-007	9.277445e-001	0.000000e+000
4.053990246309763e-007	9.259917e-001	0.000000e+000
4.056297933620866e-007	9.241098e-001	0.000000e+000
4.058552076638216e-007	9.222919e-001	0.000000e+000
4.060783964521843e-007	9.205440e-001	0.000000e+000
4.063007490712811e-007	9.188852e-001	0.000000e+000
4.065300804489375e-007	9.172877e-001	0.000000e+000
4.067463947019934e-007	9.159128e-001	0.000000e+000
4.069698191494748e-007	9.146507e-001	0.000000e+000
4.071876485897542e-007	9.135932e-001	0.000000e+000
4.074154490896801e-007	9.126863e-001	0.000000e+000
4.076415100558066e-007	9.119965e-001	0.000000e+000
4.078661292397323e-007	9.115308e-001	0.000000e+000
4.080958577601378e-007	9.112819e-001	0.000000e+000
4.083184919871149e-007	9.112594e-001	0.000000e+000
4.085389175187656e-007	9.114502e-001	0.000000e+000
4.087688605817274e-007	9.118598e-001	0.000000e+000
4.089858929698926e-007	9.124337e-001	0.000000e+000
4.092130963239473e-007	9.132155e-001	0.000000e+000
4.094378421828203e-007	9.141473e-001	0.000000e+000
4.096615686774003e-007	9.152122e-001	0.000000e+000
4.098886218400745e-007	9.164068e-001	0.000000e+000
4.101105531552271e-007	9.176595e-001	0.000000e+000
4.103304322610516e-007	9.189585e-001	0.000000e+000
4.105626142254828e-007	9.203618e-001	0.000000e+000
4.107807050347005e-007	9.216821e-001	0.000000e+000
4.110062355815991e-007	9.230222e-001	0.000000e+000
4.112290104206293e-007	9.242937e-001	0.000000e+000
4.114598914652137e-007	9.255314e-001	0.000000e+000
4.116802289558922e-007	9.266130e-001	0.000000e+000
4.119057470761344e-007	9.275982e-001	0.000000e+000
4.121219275757901e-007	9.284074e-001	0.000000e+000
4.123582119213089e-007	9.291290e-001	0.000000e+000
4.125762302696920e-007	9.296323e-001	0.000000e+000
4.128077047984449e-007	9.299853e-001	0.000000e+000
4.130287679366770e-007	9.301497e-001	0.000000e+000
4.132408203760703e-007	9.301396e-001	0.000000e+000
4.134695707323788e-007	9.299527e-001	0.000000e+000
4.136934255877202e-007	9.296046e-001	0.000000e+000
4.139137736210413e-007	9.291063e-001	0.000000e+000
4.141438318681947e-007	9.284382e-001	0.000000e+000
4.143687020899190e-007	9.276567e-001	0.000000e+000
4.145965931952053e-007	9.267536e-001	0.000000e+000
4.148184254048364e-007	9.257872e-001	0.000000e+000
4.150546437307278e-007	9.246893e-001	0.000000e+000
4.152684465231230e-007	9.236563e-001	0.000000e+000
4.154962604633008e-007	9.225373e-001	0.000000e+000
4.157110715368597e-007	9.214885e-001	0.000000e+000
4.159450300760938e-007	9.203765e-001	0.000000e+000
4.161649476395880e-007	9.193819e-001	0.000000e+000
4.163922260505480e-007	9.184278e-001	0.000000e+000
4.166194424721944e-007	9.175670e-001	0.000000e+000
4.168500201429683e-007	9.168043e-001	0.000000e+000
4.170667187330860e-007	9.162057e-001	0.000000e+000
4.172991982660282e-007	9.156994e-001	0.000000e+000
4.175137949377606e-007	9.153624e-001	0.000000e+000
4.177295980014600e-007	9.151602e-001	0.000000e+000
4.179558152886689e-007	9.150908e-001	0.000000e+000
4.181782602887321e-007	9.151631e-001	0.000000e+000
4.184096021365861e-007	9.153814e-001	0.000000e+000
4.186415406380451e-007	9.157334e-001	0.000000e+000
4.188580354662549e-007	9.161766e-001	0.000000e+000
4.190916161642376e-007	9.167623e-001	0.000000e+000
4.193075970987848e-007	9.173877e-001	0.000000e+000
4.195428367391257e-007	9.181423e-001	0.000000e+000
4.197606379069442e-007	9.188897e-001	0.000000e+000
4.199887382068004e-007	9.197044e-001	0.000000e+000
4.202113481553858e-007	9.205099e-001	0.000000e+000
4.204442433518083e-007	9.213434e-001	0.000000e+000
4.206581781248159e-007	9.220814e-001	0.000000e+000
4.208952269360080e-007	9.228497e-001	0.000000e+000
4.211141257879431e-007	9.234964e-001	0.000000e+000
4.213466925337336e-007	9.241015e-001	0.000000e+000
4.215661031220423e-007	9.245846e-001	0.000000e+000
4.217775225256933e-007	9.249549e-001	0.000000e+000
4.220084172736270e-007	9.252483e-001	0.000000e+000
4.222334325067077e-007	9.254211e-001	0.000000e+000
4.224546721930971e-007	9.254749e-001	0.000000e+000
4.226872475282100e-007	9.254115e-001	0.000000e+000
4.229088308255103e-007	9.252400e-001	0.000000e+000
4.231375973489161e-007	9.249544e-001	0.000000e+000
4.233587711866262e-007	9.245838e-001	0.000000e+000
4.235725780656981e-007	9.241439e-001	0.000000e+000
4.238011007146651e-007	9.235996e-001	0.000000e+000
4.240221995484099e-007	9.230150e-001	0.000000e+000
4.242460158402340e-007	9.223787e-001	0.000000e+000
4.244793294782265e-007	9.216862e-001	0.000000e+000
4.247002588329278e-007	9.210191e-001	0.000000e+000
4.249267619004256e-007	9.203402e-001	0.000000e+000
4.251504046860531e-007	9.196917e-001	0.000000e+000
4.253879994074277e-007	9.190413e-001	0.000000e+000
4.256026882356408e-007	9.185027e-001	0.000000e+000
4.258362698752434e-007	9.179828e-001	0.000000e+000
4.260585015935684e-007	9.175619e-001	0.000000e+000
4.262967850380038e-007	9.171986e-001	0.000000e+000
4.265127558404407e-007	9.169545e-001	0.000000e+000
4.267392067965519e-007	9.167920e-001	0.000000e+000
4.269680146938312e-007	9.167224e-001	0.000000e+000
4.271922438026034e-007	9.167461e-001	0.000000e+000
4.274145239065779e-007	9.168571e-001	0.000000e+000
4.276409807132465e-007	9.170536e-001	0.000000e+000
4.278686570990036e-007	9.173276e-001	0.000000e+000
4.281027240006720e-007	9.176781e-001	0.000000e+000
4.283276544606108e-007	9.180697e-001	0.000000e+000
4.285567869950970e-007	9.185116e-001	0.000000e+000
4.287836372902261e-007	9.189777e-001	0.000000e+000
4.290072841674605e-007	9.194519e-001	0.000000e+000
4.292347089531555e-007	9.199350e-001	0.000000e+000
4.294592242132038e-007	9.203995e-001	0.000000e+000
4.296864257165901e-007	9.208439e-001	0.000000e+000
4.299147670503968e-007	9.212528e-001	0.000000e+000
4.301387170704539e-007	9.216061e-001	0.000000e+000
4.303704794864247e-007	9.219130e-001	0.000000e+000
4.305944508588666e-007	9.221460e-001	0.000000e+000
4.308193833974977e-007	9.223097e-001	0.000000e+000
4.310538177465453e-007	9.224045e-001	0.000000e+000
4.312768322568676e-007	9.224198e-001	0.000000e+000
4.315189384037363e-007	9.223564e-001	0.000000e+000
4.317402613136328e-007	9.222286e-001	0.000000e+000
4.319708654721297e-007	9.220274e-001	0.000000e+000
4.321937166496354e-007	9.217745e-001	0.000000e+000
4.324280695037506e-007	9.214554e-001	0.000000e+000
4.326447662853055e-007	9.211199e-001	0.000000e+000
4.328850640556211e-007	9.207137e-001	0.000000e+000
4.331060941834037e-007	9.203196e-001	0.000000e+000
4.333388914936261e-007	9.198941e-001	0.000000e+000
4.335599580516992e-007	9.194912e-001	0.000000e+000
4.337759250120920e-007	9.191088e-001	0.000000e+000
4.340058748160559e-007	9.187214e-001	0.000000e+000
4.341739060362156e-007	9.184581e-001	0.000000e+000
4.343650198002489e-007	9.181879e-001	0.000000e+000
4.346067159030868e-007	9.178895e-001	0.000000e+000
4.348274022444185e-007	9.176647e-001	0.000000e+000
4.350622292435924e-007	9.174822e-001	0.000000e+000
4.352829526913709e-007	9.173651e-001	0.000000e+000
4.354979954201012e-007	9.173054e-001	0.000000e+000
4.357286291517381e-007	9.172987e-001	0.000000e+000
4.359547984324946e-007	9.173463e-001	0.000000e+000
4.361808136388964e-007	9.174455e-001	0.000000e+000
4.364177255242102e-007	9.175979e-001	0.000000e+000
4.366437305544470e-007	9.177832e-001	0.000000e+000
4.368720378493591e-007	9.180030e-001	0.000000e+000
4.370930742843274e-007	9.182392e-001	0.000000e+000
4.373316826983859e-007	9.185107e-001	0.000000e+000
4.375481217957171e-007	9.187633e-001	0.000000e+000
4.377858204765922e-007	9.190390e-001	0.000000e+000
4.380027302254660e-007	9.192804e-001	0.000000e+000
4.382444166675887e-007	9.195300e-001	0.000000e+000
4.384634427701080e-007	9.197319e-001	0.000000e+000
4.386911440554334e-007	9.199102e-001	0.000000e+000
4.389199286706736e-007	9.200523e-001	0.000000e+000
4.391593495990745e-007	9.201585e-001	0.000000e+000
4.393760912756919e-007	9.202135e-001	0.000000e+000
4.396152096136394e-007	9.202276e-001	0.000000e+000
4.398375122760382e-007	9.201981e-001	0.000000e+000
4.400764101817450e-007	9.201218e-001	0.000000e+000
4.402989348656551e-007	9.200125e-001	0.000000e+000
4.405235939070620e-007	9.198673e-001	0.000000e+000
4.407526922790491e-007	9.196890e-001	0.000000e+000
4.409787072709450e-007	9.194886e-001	0.000000e+000
4.412032109137659e-007	9.192710e-001	0.000000e+000
4.414357237253932e-007	9.190332e-001	0.000000e+000
4.416609826069072e-007	9.187974e-001	0.000000e+000
4.418919748262172e-007	9.185564e-001	0.000000e+000
4.421149290825829e-007	9.183311e-001	0.000000e+000
4.423500422828577e-007	9.181070e-001	0.000000e+000
4.425725617445418e-007	9.179130e-001	0.000000e+000
4.428025768067908e-007	9.177359e-001	0.000000e+000
4.430348245606166e-007	9.175842e-001	0.000000e+000
4.432659741325375e-007	9.174637e-001	0.000000e+000
4.435018822702394e-007	9.173732e-001	0.000000e+000
4.437274130088175e-007	9.173183e-001	0.000000e+000
4.439532101823674e-007	9.172944e-001	0.000000e+000
4.441818881801808e-007	9.173002e-001	0.000000e+000
4.444120981489261e-007	9.173339e-001	0.000000e+000
4.446364379520692e-007	9.173914e-001	0.000000e+000
4.448762793099266e-007	9.174753e-001	0.000000e+000
4.451028505698227e-007	9.175715e-001	0.000000e+000
4.453344274582540e-007	9.176827e-001	0.000000e+000
4.455562960821277e-007	9.177966e-001	0.000000e+000
4.457934341633820e-007	9.179215e-001	0.000000e+000
4.460135116583620e-007	9.180358e-001	0.000000e+000
4.462445382405879e-007	9.181497e-001	0.000000e+000
4.464668525567873e-007	9.182498e-001	0.000000e+000
4.466865153228367e-007	9.183357e-001	0.000000e+000
4.469218228799381e-007	9.184111e-001	0.000000e+000
4.471461609544606e-007	9.184647e-001	0.000000e+000
4.473710435242793e-007	9.184986e-001	0.000000e+000
4.475873186718875e-007	9.185113e-001	0.000000e+000
4.478196200985798e-007	9.185032e-001	0.000000e+000
4.480470949511201e-007	9.184743e-001	0.000000e+000
4.482767632096536e-007	9.184243e-001	0.000000e+000
4.485207606251821e-007	9.183510e-001	0.000000e+000
4.487423535193117e-007	9.182680e-001	0.000000e+000
4.489690785383070e-007	9.181688e-001	0.000000e+000
4.492005510232091e-007	9.180560e-001	0.000000e+000
4.494287241172980e-007	9.179360e-001	0.000000e+000
4.496547582018357e-007	9.178115e-001	0.000000e+000
4.498874603843482e-007	9.176804e-001	0.000000e+000
4.501161377486358e-007	9.175516e-001	0.000000e+000
4.503503239297030e-007	9.174223e-001	0.000000e+000
4.505760082150453e-007	9.173025e-001	0.000000e+000
4.507989948318482e-007	9.171908e-001	0.000000e+000
4.510324542197297e-007	9.170824e-001	0.000000e+000
4.512568144417833e-007	9.169877e-001	0.000000e+000
4.514886538776458e-007	9.169003e-001	0.000000e+000
4.517182947082791e-007	9.168245e-001	0.000000e+000
4.519545018871130e-007	9.167577e-001	0.000000e+000
4.521829018361280e-007	9.167032e-001	0.000000e+000
4.524076958260169e-007	9.166588e-001	0.000000e+000
4.526410090134654e-007	9.166210e-001	0.000000e+000
4.528681863085294e-007	9.165909e-001	0.000000e+000
4.530970568891910e-007	9.165657e-001	0.000000e+000
4.533363296321467e-007	9.165430e-001	0.000000e+000
4.535654721674478e-007	9.165227e-001	0.000000e+000
4.538027600132982e-007	9.165012e-001	0.000000e+000
4.540267505348516e-007	9.164785e-001	0.000000e+000
4.542499638049225e-007	9.164516e-001	0.000000e+000
4.544809688500719e-007	9.164175e-001	0.000000e+000
4.547120519173951e-007	9.163752e-001	0.000000e+000
4.549386942674528e-007	9.163237e-001	0.000000e+000
4.551806735838654e-007	9.162564e-001	0.000000e+000
4.554053654467339e-007	9.161808e-001	0.000000e+000
4.556366558536826e-007	9.160882e-001	0.000000e+000
4.558581814959611e-007	9.159838e-001	0.000000e+000
4.560965261078041e-007	9.158533e-001	0.000000e+000
4.563179305565544e-007	9.157138e-001	0.000000e+000
4.565477740299724e-007	9.155487e-001	0.000000e+000
4.567738628605081e-007	9.153652e-001	0.000000e+000
4.570122320557834e-007	9.151476e-001	0.000000e+000
4.572394801260931e-007	9.149162e-001	0.000000e+000
4.574667135870602e-007	9.146594e-001	0.000000e+000
4.576942705319208e-007	9.143755e-001	0.000000e+000
4.579257824334924e-007	9.140584e-001	0.000000e+000
4.581521542272668e-007	9.137190e-001	0.000000e+000
4.583856168183553e-007	9.133371e-001	0.000000e+000
4.586154892756555e-007	9.129279e-001	0.000000e+000
4.588560914342170e-007	9.124633e-001	0.000000e+000
4.590830859176303e-007	9.119895e-001	0.000000e+000
4.593081623226598e-007	9.114825e-001	0.000000e+000
4.595447600508960e-007	9.109096e-001	0.000000e+000
4.597688654112978e-007	9.103272e-001	0.000000e+000
4.599964610827481e-007	9.096932e-001	0.000000e+000
4.602281937279187e-007	9.090024e-001	0.000000e+000
4.604636205583860e-007	9.082516e-001	0.000000e+000
4.606944387489210e-007	9.074653e-001	0.000000e+000
4.609192092453873e-007	9.066482e-001	0.000000e+000
4.611433504695581e-007	9.057784e-001	0.000000e+000
4.613864180441087e-007	9.047726e-001	0.000000e+000
4.616065273298020e-007	9.037996e-001	0.000000e+000
4.618507989537877e-007	9.026461e-001	0.000000e+000
4.620747500325409e-007	9.015172e-001	0.000000e+000
4.622978365107535e-007	9.003156e-001	0.000000e+000
4.625235283161948e-007	8.990178e-001	0.000000e+000
4.627453669108366e-007	8.976536e-001	0.000000e+000
4.629815874360143e-007	8.960986e-001	0.000000e+000
4.632096441339689e-007	8.944893e-001	0.000000e+000
4.634408857038864e-007	8.927376e-001	0.000000e+000
4.636777987366923e-007	8.908117e-001	0.000000e+000
4.639006964268318e-007	8.888656e-001	0.000000e+000
4.641367354464644e-007	8.866536e-001	0.000000e+000
4.643586000599884e-007	8.844219e-001	0.000000e+000
4.645956482009950e-007	8.818631e-001	0.000000e+000
4.648207226642892e-007	8.792576e-001	0.000000e+000
4.650530760789469e-007	8.763727e-001	0.000000e+000
4.652872256601600e-007	8.732567e-001	0.000000e+000
4.655261852003594e-007	8.698502e-001	0.000000e+000
4.657601715829447e-007	8.662825e-001	0.000000e+000
4.659879021656290e-007	8.625770e-001	0.000000e+000
4.662099721027223e-007	8.587272e-001	0.000000e+000
4.664455742931122e-007	8.543832e-001	0.000000e+000
4.666756714407241e-007	8.498782e-001	0.000000e+000
4.669030264348057e-007	8.451506e-001	0.000000e+000
4.671516551186621e-007	8.396722e-001	0.000000e+000
4.673781686449703e-007	8.343892e-001	0.000000e+000
4.676159878821382e-007	8.285298e-001	0.000000e+000
4.678371312474856e-007	8.227842e-001	0.000000e+000
4.680802899497283e-007	8.161340e-001	0.000000e+000
4.683012050821003e-007	8.097834e-001	0.000000e+000
4.685356171179564e-007	8.027073e-001	0.000000e+000
4.687632041250774e-007	7.955016e-001	0.000000e+000
4.690049507967793e-007	7.874804e-001	0.000000e+000
4.692322015402522e-007	7.795890e-001	0.000000e+000
4.694597881254235e-007	7.713251e-001	0.000000e+000
4.696890990004988e-007	7.626290e-001	0.000000e+000
4.699229422319728e-007	7.533746e-001	0.000000e+000
4.701510449672163e-007	7.439569e-001	0.000000e+000
4.703888503277580e-007	7.337216e-001	0.000000e+000
4.706186306896149e-007	7.234176e-001	0.000000e+000
4.708557265975531e-007	7.123499e-001	0.000000e+000
4.710824143149267e-007	7.013490e-001	0.000000e+000
4.713066306871840e-007	6.900421e-001	0.000000e+000
4.715447134204367e-007	6.775816e-001	0.000000e+000
4.717711211857378e-007	6.652943e-001	0.000000e+000
4.719984437581021e-007	6.525069e-001	0.000000e+000
4.722359472650912e-007	6.386746e-001	0.000000e+000
4.724717873116854e-007	6.244663e-001	0.000000e+000
4.727044171192344e-007	6.099877e-001	0.000000e+000
4.729292868834477e-007	5.955518e-001	0.000000e+000
4.731575704302463e-007	5.804560e-001	0.000000e+000
4.733938481157247e-007	5.643866e-001	0.000000e+000
4.736217350890516e-007	5.484612e-001	0.000000e+000
4.738672217666517e-007	5.308617e-001	0.000000e+000
4.740955467669237e-007	5.141025e-001	0.000000e+000
4.743186443217212e-007	4.973657e-001	0.000000e+000
4.745443512740673e-007	4.800977e-001	0.000000e+000
4.747680497775359e-007	4.626718e-001	0.000000e+000
4.750048818007021e-007	4.439172e-001	0.000000e+000
4.752360267912370e-007	4.253419e-001	0.000000e+000
4.754694773289291e-007	4.063348e-001	0.000000e+000
4.757108609061888e-007	3.864635e-001	0.000000e+000
4.759439298127227e-007	3.671018e-001	0.000000e+000
4.761744319471389e-007	3.478178e-001	0.000000e+000
4.763972955618723e-007	3.290788e-001	0.000000e+000
4.766362632844109e-007	3.089234e-001	0.000000e+000
4.768632799877065e-007	2.897545e-001	0.000000e+000
4.770930002441664e-007	2.703742e-001	0.000000e+000
4.773368089305386e-007	2.498655e-001	0.000000e+000
4.775720178261010e-007	2.301803e-001	0.000000e+000
4.778082482214192e-007	2.105504e-001	0.000000e+000
4.780324480061366e-007	1.920895e-001	0.000000e+000
4.782555319036053e-007	1.739247e-001	0.000000e+000
4.784806474807394e-007	1.558379e-001	0.000000e+000
4.787125814312277e-007	1.374964e-001	0.000000e+000
4.789464981893611e-007	1.193457e-001	0.000000e+000
4.791976023796614e-007	1.002805e-001	0.000000e+000
4.794255357965208e-007	8.339726e-002	0.000000e+000
4.796568217377603e-007	6.672980e-002	0.000000e+000
4.798774028312195e-007	5.129290e-002	0.000000e+000
4.800837459417956e-007	3.732552e-002	0.000000e+000
4.803266301746836e-007	2.147532e-002	0.000000e+000
4.805475561765365e-007	7.649134e-003	0.000000e+000
4.807918764062400e-007	-6.920118e-003	0.000000e+000
4.810332224568326e-007	-2.055774e-002	0.000000e+000
4.812733355398021e-007	-3.333252e-002	0.000000e+000
4.814979235516496e-007	-4.450605e-002	0.000000e+000
4.817371076654811e-007	-5.555562e-002	0.000000e+000
4.819660325333194e-007	-6.529440e-002	0.000000e+000
4.821970501823103e-007	-7.423697e-002	0.000000e+000
4.824359718691577e-007	-8.254572e-002	0.000000e+000
4.826743396484978e-007	-8.986442e-002	0.000000e+000
4.829160723336327e-007	-9.629256e-002	0.000000e+000
4.831417276907856e-007	-1.013723e-001	0.000000e+000
4.833647624810854e-007	-1.054776e-001	0.000000e+000
4.836054629295790e-007	-1.089382e-001	0.000000e+000
4.838329178724807e-007	-1.112767e-001	0.000000e+000
4.840833542521256e-007	-1.128357e-001	0.000000e+000
4.843124337459696e-007	-1.133702e-001	0.000000e+000
4.845368801770859e-007	-1.130472e-001	0.000000e+000
4.847640674020737e-007	-1.119210e-001	0.000000e+000
4.849864114512191e-007	-1.100641e-001	0.000000e+000
4.852269586756540e-007	-1.072763e-001	0.000000e+000
4.854589929351119e-007	-1.038838e-001	0.000000e+000
4.856872760725279e-007	-9.988914e-002	0.000000e+000
4.859349920239222e-007	-9.491196e-002	0.000000e+000
4.861639166285183e-007	-8.977319e-002	0.000000e+000
4.864090527651634e-007	-8.376261e-002	0.000000e+000
4.866303535179915e-007	-7.794832e-002	0.000000e+000
4.868647339351925e-007	-7.144339e-002	0.000000e+000
4.870955870107817e-007	-6.476580e-002	0.000000e+000
4.873271027900932e-007	-5.785720e-002	0.000000e+000
4.875733320572111e-007	-5.035479e-002	0.000000e+000
4.878100553989300e-007	-4.306043e-002	0.000000e+000
4.880339426780226e-007	-3.614529e-002	0.000000e+000
4.882609484233406e-007	-2.917623e-002	0.000000e+000
4.884850772584095e-007	-2.239405e-002	0.000000e+000
4.887246055641450e-007	-1.530835e-002	0.000000e+000
4.889556894295568e-007	-8.684888e-003	0.000000e+000
4.891925343825185e-007	-2.174544e-003	0.000000e+000
4.894430688942796e-007	4.366683e-003	0.000000e+000
4.896740620492852e-007	1.003058e-002	0.000000e+000
4.899104411734715e-007	1.541479e-002	0.000000e+000
4.901315483594536e-007	2.002899e-002	0.000000e+000
4.903783982216596e-007	2.467686e-002	0.000000e+000
4.906028618545456e-007	2.841468e-002	0.000000e+000
4.908399431291689e-007	3.181250e-002	0.000000e+000
4.910743762567176e-007	3.460282e-002	0.000000e+000
4.913241282420505e-007	3.694326e-002	0.000000e+000
4.915586394240463e-007	3.854053e-002	0.000000e+000
4.917854944495299e-007	3.949449e-002	0.000000e+000
4.920250413935458e-007	3.988816e-002	0.000000e+000
4.922558806422669e-007	3.968361e-002	0.000000e+000
4.924851110951780e-007	3.890109e-002	0.000000e+000
4.927277593337654e-007	3.746750e-002	0.000000e+000
4.929834966460770e-007	3.534387e-002	0.000000e+000
4.932157214216048e-007	3.288945e-002	0.000000e+000
4.934451144828436e-007	2.999011e-002	0.000000e+000
4.936702363694555e-007	2.672645e-002	0.000000e+000
4.939147414501987e-007	2.277867e-002	0.000000e+000
4.941407410371080e-007	1.880666e-002	0.000000e+000
4.943731664585921e-007	1.444147e-002	0.000000e+000
4.946112068666603e-007	9.748128e-003	0.000000e+000
4.948595640878559e-007	4.686330e-003	0.000000e+000
4.950898368906764e-007	-9.304332e-005	0.000000e+000
4.953171510700053e-007	-4.829315e-003	0.000000e+000
4.955564088949886e-007	-9.763972e-003	0.000000e+000
4.957898153833039e-007	-1.446595e-002	0.000000e+000
4.960095763550169e-007	-1.872250e-002	0.000000e+000
4.962647438139138e-007	-2.339602e-002	0.000000e+000
4.965153149636757e-007	-2.765599e-002	0.000000e+000
4.967562280553519e-007	-3.137930e-002	0.000000e+000
4.969848024578918e-007	-3.451809e-002	0.000000e+000
4.972247121818269e-007	-3.736614e-002	0.000000e+000
4.974620837428408e-007	-3.972110e-002	0.000000e+000
4.976863747752216e-007	-4.152593e-002	0.000000e+000
4.978430489831991e-007	-4.250268e-002	0.000000e+000
4.980323837017441e-007	-4.333103e-002	0.000000e+000
4.982809421305525e-007	-4.395546e-002	0.000000e+000
4.985089580023965e-007	-4.406754e-002	0.000000e+000
4.987504129996345e-007	-4.369108e-002	0.000000e+000
4.989809478960503e-007	-4.288220e-002	0.000000e+000
4.992291828542919e-007	-4.155612e-002	0.000000e+000
4.994593652159729e-007	-3.994565e-002	0.000000e+000
4.996833861912123e-007	-3.804398e-002	0.000000e+000
4.999132917821962e-007	-3.579287e-002	0.000000e+000
5.001584662722814e-007	-3.311800e-002	0.000000e+000
5.003938685586375e-007	-3.033014e-002	0.000000e+000
5.006356784358844e-007	-2.729088e-002	0.000000e+000
5.008674830048752e-007	-2.426079e-002	0.000000e+000
5.011048563470192e-007	-2.108816e-002	0.000000e+000
5.013358128498234e-007	-1.798163e-002	0.000000e+000
5.015765352905607e-007	-1.477174e-002	0.000000e+000
5.018269757822284e-007	-1.150928e-002	0.000000e+000
5.020610160330453e-007	-8.576862e-003	0.000000e+000
