time	V(out)	V(n046)
2.466537124688455e-007	-3.456167e-002	0.000000e+000
2.469466812188455e-007	-3.465571e-002	0.000000e+000
2.472396499688455e-007	-3.486170e-002	0.000000e+000
2.475326187188455e-007	-3.514837e-002	0.000000e+000
2.478255874688455e-007	-3.548026e-002	0.000000e+000
2.481185562188456e-007	-3.582174e-002	0.000000e+000
2.484115249688456e-007	-3.614050e-002	0.000000e+000
2.487044937188456e-007	-3.641021e-002	0.000000e+000
2.489974624688456e-007	-3.661217e-002	0.000000e+000
2.492904312188456e-007	-3.673587e-002	0.000000e+000
2.495833999688456e-007	-3.677848e-002	0.000000e+000
2.498763687188456e-007	-3.674362e-002	0.000000e+000
2.501693374688456e-007	-3.663965e-002	0.000000e+000
2.504623062188456e-007	-3.647785e-002	0.000000e+000
2.507552749688456e-007	-3.627067e-002	0.000000e+000
2.510482437188456e-007	-3.603053e-002	0.000000e+000
2.513412124688456e-007	-3.576898e-002	0.000000e+000
2.516341812188456e-007	-3.549656e-002	0.000000e+000
2.519271499688456e-007	-3.522296e-002	0.000000e+000
2.522201187188457e-007	-3.495761e-002	0.000000e+000
2.525130874688457e-007	-3.471014e-002	0.000000e+000
2.528060562188457e-007	-3.449082e-002	0.000000e+000
2.530990249688457e-007	-3.431051e-002	0.000000e+000
2.533919937188457e-007	-3.418022e-002	0.000000e+000
2.536849624688457e-007	-3.411011e-002	0.000000e+000
2.539779312188457e-007	-3.410815e-002	0.000000e+000
2.542708999688457e-007	-3.417856e-002	0.000000e+000
2.545638687188457e-007	-3.432034e-002	0.000000e+000
2.548568374688457e-007	-3.452609e-002	0.000000e+000
2.551498062188457e-007	-3.478154e-002	0.000000e+000
2.554427749688457e-007	-3.506579e-002	0.000000e+000
2.557357437188457e-007	-3.535257e-002	0.000000e+000
2.560287124688457e-007	-3.561466e-002	0.000000e+000
2.562813466178595e-007	-3.579709e-002	0.000000e+000
2.565327620153738e-007	-3.591579e-002	0.000000e+000
2.567987256773042e-007	-3.595658e-002	0.000000e+000
2.570916944273042e-007	-3.589174e-002	0.000000e+000
2.573846631773042e-007	-3.570877e-002	0.000000e+000
2.576776319273042e-007	-3.541148e-002	0.000000e+000
2.579706006773042e-007	-3.501840e-002	0.000000e+000
2.582635694273042e-007	-3.455911e-002	0.000000e+000
2.585565381773042e-007	-3.407173e-002	0.000000e+000
2.588495069273042e-007	-3.359930e-002	0.000000e+000
2.591424756773042e-007	-3.318540e-002	0.000000e+000
2.594354444273042e-007	-3.286947e-002	0.000000e+000
2.597284131773042e-007	-3.268230e-002	0.000000e+000
2.600213819273043e-007	-3.264244e-002	0.000000e+000
2.603143506773043e-007	-3.275365e-002	0.000000e+000
2.606073194273043e-007	-3.300405e-002	0.000000e+000
2.609002881773043e-007	-3.336687e-002	0.000000e+000
2.611932569273043e-007	-3.380298e-002	0.000000e+000
2.614862256773043e-007	-3.426475e-002	0.000000e+000
2.617791944273043e-007	-3.470103e-002	0.000000e+000
2.620721631773043e-007	-3.506250e-002	0.000000e+000
2.623651319273043e-007	-3.530706e-002	0.000000e+000
2.626581006773043e-007	-3.541169e-002	0.000000e+000
2.628997537367372e-007	-3.537231e-002	0.000000e+000
2.631697602344894e-007	-3.519200e-002	0.000000e+000
2.634229018615142e-007	-3.490699e-002	0.000000e+000
2.637158706115142e-007	-3.446266e-002	0.000000e+000
2.640088393615142e-007	-3.394086e-002	0.000000e+000
2.643018081115142e-007	-3.338629e-002	0.000000e+000
2.645947768615142e-007	-3.285162e-002	0.000000e+000
2.648877456115142e-007	-3.238713e-002	0.000000e+000
2.651807143615142e-007	-3.203546e-002	0.000000e+000
2.654736831115142e-007	-3.182709e-002	0.000000e+000
2.657666518615143e-007	-3.177734e-002	0.000000e+000
2.660596206115143e-007	-3.188364e-002	0.000000e+000
2.663410043025313e-007	-3.211634e-002	0.000000e+000
2.665969739611390e-007	-3.242060e-002	0.000000e+000
2.668733885461198e-007	-3.281347e-002	0.000000e+000
2.671663572961198e-007	-3.325462e-002	0.000000e+000
2.674593260461198e-007	-3.367540e-002	0.000000e+000
2.677522947961198e-007	-3.403121e-002	0.000000e+000
2.680452635461198e-007	-3.428478e-002	0.000000e+000
2.683382322961198e-007	-3.441058e-002	0.000000e+000
2.686312010461198e-007	-3.439718e-002	0.000000e+000
2.689241697961199e-007	-3.424799e-002	0.000000e+000
2.692171385461199e-007	-3.398044e-002	0.000000e+000
2.695101072961199e-007	-3.362378e-002	0.000000e+000
2.698024615102894e-007	-3.321642e-002	0.000000e+000
2.700954302602894e-007	-3.279678e-002	0.000000e+000
2.703480016259712e-007	-3.245387e-002	0.000000e+000
2.705345514016984e-007	-3.222907e-002	0.000000e+000
2.707094742426443e-007	-3.205153e-002	0.000000e+000
2.708698016365907e-007	-3.192634e-002	0.000000e+000
2.711036399329821e-007	-3.180936e-002	0.000000e+000
2.713385143112774e-007	-3.177277e-002	0.000000e+000
2.716314830612774e-007	-3.184333e-002	0.000000e+000
2.719244518112774e-007	-3.202417e-002	0.000000e+000
2.721497467258267e-007	-3.224067e-002	0.000000e+000
2.724128634943608e-007	-3.256665e-002	0.000000e+000
2.727058322443608e-007	-3.298672e-002	0.000000e+000
2.729988009943608e-007	-3.344161e-002	0.000000e+000
2.732332354499222e-007	-3.381461e-002	0.000000e+000
2.734556128682823e-007	-3.416136e-002	0.000000e+000
2.737153738820814e-007	-3.454389e-002	0.000000e+000
2.739925543273561e-007	-3.491841e-002	0.000000e+000
2.742302504328456e-007	-3.520792e-002	0.000000e+000
2.744087452918875e-007	-3.540298e-002	0.000000e+000
2.745863778923783e-007	-3.557846e-002	0.000000e+000
2.747798508245577e-007	-3.575319e-002	0.000000e+000
2.750218704227941e-007	-3.595718e-002	0.000000e+000
2.753148391727941e-007	-3.619891e-002	0.000000e+000
2.755532673485111e-007	-3.640581e-002	0.000000e+000
2.757892276629580e-007	-3.663985e-002	0.000000e+000
2.760821964129580e-007	-3.699305e-002	0.000000e+000
2.763751651629580e-007	-3.743918e-002	0.000000e+000
2.766681339129580e-007	-3.800764e-002	0.000000e+000
2.769422039094522e-007	-3.866825e-002	0.000000e+000
2.771634656337746e-007	-3.931655e-002	0.000000e+000
2.774143591971364e-007	-4.018999e-002	0.000000e+000
2.776666595879238e-007	-4.120903e-002	0.000000e+000
2.778848195326251e-007	-4.222111e-002	0.000000e+000
2.781334160721024e-007	-4.353010e-002	0.000000e+000
2.783991080665731e-007	-4.510427e-002	0.000000e+000
2.786920768165731e-007	-4.704587e-002	0.000000e+000
2.789850455665732e-007	-4.917639e-002	0.000000e+000
2.791601854935101e-007	-5.055515e-002	0.000000e+000
2.793837168787987e-007	-5.243733e-002	0.000000e+000
2.796242656186129e-007	-5.458772e-002	0.000000e+000
2.799106818838984e-007	-5.730442e-002	0.000000e+000
2.801692567515812e-007	-5.989432e-002	0.000000e+000
2.803995664487124e-007	-6.231807e-002	0.000000e+000
2.806169996569437e-007	-6.470894e-002	0.000000e+000
2.808380935971212e-007	-6.724199e-002	0.000000e+000
2.810591725854452e-007	-6.987981e-002	0.000000e+000
2.812807580034725e-007	-7.263362e-002	0.000000e+000
2.814877704870594e-007	-7.531639e-002	0.000000e+000
2.817055613969929e-007	-7.827277e-002	0.000000e+000
2.819748504460420e-007	-8.211822e-002	0.000000e+000
2.822351037200455e-007	-8.603399e-002	0.000000e+000
2.824349214172386e-007	-8.920003e-002	0.000000e+000
2.826143294791496e-007	-9.218632e-002	0.000000e+000
2.828159959214661e-007	-9.570818e-002	0.000000e+000
2.830379494388658e-007	-9.978451e-002	0.000000e+000
2.832754410493643e-007	-1.043808e-001	0.000000e+000
2.835032377469009e-007	-1.090308e-001	0.000000e+000
2.837498967402590e-007	-1.143349e-001	0.000000e+000
2.840002313286414e-007	-1.199878e-001	0.000000e+000
2.842523168643418e-007	-1.259388e-001	0.000000e+000
2.844843452497088e-007	-1.316286e-001	0.000000e+000
2.847074975829572e-007	-1.372706e-001	0.000000e+000
2.848994654850898e-007	-1.422391e-001	0.000000e+000
2.850867459122666e-007	-1.471750e-001	0.000000e+000
2.853264700905544e-007	-1.535743e-001	0.000000e+000
2.855349974411321e-007	-1.591837e-001	0.000000e+000
2.857351596697834e-007	-1.645842e-001	0.000000e+000
2.859053982723205e-007	-1.691692e-001	0.000000e+000
2.860733352600875e-007	-1.736645e-001	0.000000e+000
2.862883718882844e-007	-1.793617e-001	0.000000e+000
2.864915990069141e-007	-1.846668e-001	0.000000e+000
2.866958860216478e-007	-1.899036e-001	0.000000e+000
2.868533106586610e-007	-1.938616e-001	0.000000e+000
2.869861939335809e-007	-1.971371e-001	0.000000e+000
2.871159739414590e-007	-2.002740e-001	0.000000e+000
2.872492699108799e-007	-2.034297e-001	0.000000e+000
2.873908410231267e-007	-2.067064e-001	0.000000e+000
2.875295939982702e-007	-2.098386e-001	0.000000e+000
2.876761113232412e-007	-2.130564e-001	0.000000e+000
2.878228440542946e-007	-2.161842e-001	0.000000e+000
2.879719177981145e-007	-2.192621e-001	0.000000e+000
2.881086502822056e-007	-2.219673e-001	0.000000e+000
2.883821152503878e-007	-2.271069e-001	0.000000e+000
2.885966137790719e-007	-2.308991e-001	0.000000e+000
2.887918033675190e-007	-2.340975e-001	0.000000e+000
2.890017991994263e-007	-2.372701e-001	0.000000e+000
2.891971753494740e-007	-2.399498e-001	0.000000e+000
2.894123017930605e-007	-2.425782e-001	0.000000e+000
2.896019818321581e-007	-2.445982e-001	0.000000e+000
2.897811674251395e-007	-2.461810e-001	0.000000e+000
2.900213305294610e-007	-2.478451e-001	0.000000e+000
2.902084551029337e-007	-2.487420e-001	0.000000e+000
2.904220464829925e-007	-2.492349e-001	0.000000e+000
2.906649193999332e-007	-2.491838e-001	0.000000e+000
2.908532396140864e-007	-2.486444e-001	0.000000e+000
2.910340870991443e-007	-2.476361e-001	0.000000e+000
2.912227746518286e-007	-2.461218e-001	0.000000e+000
2.913587991347727e-007	-2.447295e-001	0.000000e+000
2.914617360602103e-007	-2.434611e-001	0.000000e+000
2.915964111741942e-007	-2.415453e-001	0.000000e+000
2.917277653608392e-007	-2.393724e-001	0.000000e+000
2.919680949789556e-007	-2.347135e-001	0.000000e+000
2.922091132660589e-007	-2.292911e-001	0.000000e+000
2.924207415919048e-007	-2.238357e-001	0.000000e+000
2.926113193857357e-007	-2.183535e-001	0.000000e+000
2.927969999820616e-007	-2.125048e-001	0.000000e+000
2.930013055905622e-007	-2.055295e-001	0.000000e+000
2.932326716988345e-007	-1.970456e-001	0.000000e+000
2.934422839800901e-007	-1.888462e-001	0.000000e+000
2.936766732781617e-007	-1.791414e-001	0.000000e+000
2.939157725410418e-007	-1.687551e-001	0.000000e+000
2.941679136619746e-007	-1.573505e-001	0.000000e+000
2.944072001106118e-007	-1.461807e-001	0.000000e+000
2.946233704271070e-007	-1.358488e-001	0.000000e+000
2.948393593099627e-007	-1.253556e-001	0.000000e+000
2.950442917103377e-007	-1.152963e-001	0.000000e+000
2.952369470334417e-007	-1.057868e-001	0.000000e+000
2.954254766097285e-007	-9.646834e-002	0.000000e+000
2.956075622994664e-007	-8.749474e-002	0.000000e+000
2.958408596942339e-007	-7.607957e-002	0.000000e+000
2.960548435481804e-007	-6.573331e-002	0.000000e+000
2.962615993634462e-007	-5.591391e-002	0.000000e+000
2.964977575788216e-007	-4.495510e-002	0.000000e+000
2.967106022229467e-007	-3.535565e-002	0.000000e+000
2.969033812229766e-007	-2.695877e-002	0.000000e+000
2.971078480616309e-007	-1.841190e-002	0.000000e+000
2.973211970493551e-007	-9.917030e-003	0.000000e+000
2.975256049426969e-007	-2.236430e-003	0.000000e+000
2.977250530275084e-007	4.801138e-003	0.000000e+000
2.978717922195352e-007	9.647756e-003	0.000000e+000
2.980130524110150e-007	1.394929e-002	0.000000e+000
2.982523602839748e-007	2.055267e-002	0.000000e+000
2.984765817068972e-007	2.598732e-002	0.000000e+000
2.987018916390888e-007	3.058845e-002	0.000000e+000
2.989114574399461e-007	3.406490e-002	0.000000e+000
2.991122909359744e-007	3.663756e-002	0.000000e+000
2.992961283899958e-007	3.831634e-002	0.000000e+000
2.994809575407555e-007	3.933663e-002	0.000000e+000
2.996667585112881e-007	3.965551e-002	0.000000e+000
2.999059383340703e-007	3.926257e-002	0.000000e+000
3.000000000000000e-007	3.887679e-002	0.000000e+000
