time	V(out)	V(n030)
2.502281513139938e-007	-3.878655e-002	0.000000e+000
2.504273976706456e-007	-3.846265e-002	0.000000e+000
2.505550963976875e-007	-3.830275e-002	0.000000e+000
2.507057963685575e-007	-3.815797e-002	0.000000e+000
2.508542545743234e-007	-3.805564e-002	0.000000e+000
2.510663288883456e-007	-3.796838e-002	0.000000e+000
2.512903918895132e-007	-3.793483e-002	0.000000e+000
2.515434181824171e-007	-3.795369e-002	0.000000e+000
2.517687351808830e-007	-3.800608e-002	0.000000e+000
2.520276946239054e-007	-3.808989e-002	0.000000e+000
2.522508772850678e-007	-3.816906e-002	0.000000e+000
2.524249361433421e-007	-3.822996e-002	0.000000e+000
2.526059744000383e-007	-3.828878e-002	0.000000e+000
2.528017509483014e-007	-3.834610e-002	0.000000e+000
2.530566030969869e-007	-3.841401e-002	0.000000e+000
2.533495718469870e-007	-3.849185e-002	0.000000e+000
2.536425405969870e-007	-3.858189e-002	0.000000e+000
2.539015324727714e-007	-3.868284e-002	0.000000e+000
2.540821853132422e-007	-3.877383e-002	0.000000e+000
2.542686862557765e-007	-3.889110e-002	0.000000e+000
2.544375837702159e-007	-3.901918e-002	0.000000e+000
2.546226213715112e-007	-3.918647e-002	0.000000e+000
2.548703863711437e-007	-3.944577e-002	0.000000e+000
2.550748515322346e-007	-3.968550e-002	0.000000e+000
2.552538570516415e-007	-3.991269e-002	0.000000e+000
2.554514900429990e-007	-4.017305e-002	0.000000e+000
2.556480256258060e-007	-4.043096e-002	0.000000e+000
2.558714759576993e-007	-4.070598e-002	0.000000e+000
2.561609326434081e-007	-4.100971e-002	0.000000e+000
2.564539013934081e-007	-4.123564e-002	0.000000e+000
2.566900846527939e-007	-4.133639e-002	0.000000e+000
2.568805095444237e-007	-4.134551e-002	0.000000e+000
2.570964184966536e-007	-4.127154e-002	0.000000e+000
2.573368870741271e-007	-4.108854e-002	0.000000e+000
2.576298558241271e-007	-4.073889e-002	0.000000e+000
2.579228245741271e-007	-4.027479e-002	0.000000e+000
2.582157933241271e-007	-3.972495e-002	0.000000e+000
2.585087620741271e-007	-3.913411e-002	0.000000e+000
2.587947873185747e-007	-3.856337e-002	0.000000e+000
2.590590794161908e-007	-3.808410e-002	0.000000e+000
2.593520481661908e-007	-3.764645e-002	0.000000e+000
2.596450169161908e-007	-3.732483e-002	0.000000e+000
2.598686361710452e-007	-3.717278e-002	0.000000e+000
2.600537910340064e-007	-3.711947e-002	0.000000e+000
2.602424839589421e-007	-3.713246e-002	0.000000e+000
2.604833207204878e-007	-3.723119e-002	0.000000e+000
2.607762894704878e-007	-3.743961e-002	0.000000e+000
2.610448455659527e-007	-3.769024e-002	0.000000e+000
2.612580398437423e-007	-3.791385e-002	0.000000e+000
2.614758654417558e-007	-3.814302e-002	0.000000e+000
2.617279911247330e-007	-3.838607e-002	0.000000e+000
2.619564498432460e-007	-3.856493e-002	0.000000e+000
2.622494185932460e-007	-3.871858e-002	0.000000e+000
2.625423873432460e-007	-3.878271e-002	0.000000e+000
2.628353560932460e-007	-3.875354e-002	0.000000e+000
2.631283248432460e-007	-3.864713e-002	0.000000e+000
2.633592366126104e-007	-3.852069e-002	0.000000e+000
2.636240686611829e-007	-3.835090e-002	0.000000e+000
2.638603912732150e-007	-3.819978e-002	0.000000e+000
2.641129181237840e-007	-3.805998e-002	0.000000e+000
2.643860106188382e-007	-3.795249e-002	0.000000e+000
2.646455709692863e-007	-3.790599e-002	0.000000e+000
2.649006451439322e-007	-3.792255e-002	0.000000e+000
2.651765236049264e-007	-3.800605e-002	0.000000e+000
2.654646791568545e-007	-3.815009e-002	0.000000e+000
2.657576479068546e-007	-3.833207e-002	0.000000e+000
2.660506166568546e-007	-3.851797e-002	0.000000e+000
2.663435854068546e-007	-3.867212e-002	0.000000e+000
2.666365541568546e-007	-3.876651e-002	0.000000e+000
2.668624258576659e-007	-3.877502e-002	0.000000e+000
2.671265173273572e-007	-3.870438e-002	0.000000e+000
2.673200094898875e-007	-3.859592e-002	0.000000e+000
2.675086243924305e-007	-3.843358e-002	0.000000e+000
2.677830314896606e-007	-3.812429e-002	0.000000e+000
2.680526383695983e-007	-3.775993e-002	0.000000e+000
2.683456071195983e-007	-3.732115e-002	0.000000e+000
2.686385758695983e-007	-3.687813e-002	0.000000e+000
2.689315446195983e-007	-3.647227e-002	0.000000e+000
2.692245133695983e-007	-3.614298e-002	0.000000e+000
2.695174821195983e-007	-3.592169e-002	0.000000e+000
2.698104508695983e-007	-3.582288e-002	0.000000e+000
2.700585260215641e-007	-3.584371e-002	0.000000e+000
2.703007047902472e-007	-3.595242e-002	0.000000e+000
2.704767786744923e-007	-3.608183e-002	0.000000e+000
2.706456150288935e-007	-3.624337e-002	0.000000e+000
2.708279315220208e-007	-3.644620e-002	0.000000e+000
2.710069263730729e-007	-3.666463e-002	0.000000e+000
2.712200368564470e-007	-3.693575e-002	0.000000e+000
2.714484743944214e-007	-3.721989e-002	0.000000e+000
2.717414431444214e-007	-3.754828e-002	0.000000e+000
2.720344118944214e-007	-3.781072e-002	0.000000e+000
2.723273806444214e-007	-3.798417e-002	0.000000e+000
2.725976891446126e-007	-3.805039e-002	0.000000e+000
2.728906578946126e-007	-3.802452e-002	0.000000e+000
2.731181880282198e-007	-3.794033e-002	0.000000e+000
2.733060322233537e-007	-3.782839e-002	0.000000e+000
2.735011297469073e-007	-3.767926e-002	0.000000e+000
2.737753000815430e-007	-3.743695e-002	0.000000e+000
2.740682688315430e-007	-3.715987e-002	0.000000e+000
2.743612375815430e-007	-3.688434e-002	0.000000e+000
2.746542063315430e-007	-3.663021e-002	0.000000e+000
2.749471750815431e-007	-3.640980e-002	0.000000e+000
2.752012667888905e-007	-3.625161e-002	0.000000e+000
2.754362093877904e-007	-3.613371e-002	0.000000e+000
2.756449169285315e-007	-3.604981e-002	0.000000e+000
2.758655159574385e-007	-3.597854e-002	0.000000e+000
2.761324923952730e-007	-3.590699e-002	0.000000e+000
2.764254611452730e-007	-3.583706e-002	0.000000e+000
2.767184298952730e-007	-3.576848e-002	0.000000e+000
2.770113986452730e-007	-3.569661e-002	0.000000e+000
2.773043673952730e-007	-3.562185e-002	0.000000e+000
2.775973361452730e-007	-3.555010e-002	0.000000e+000
2.778903048952730e-007	-3.549186e-002	0.000000e+000
2.781832736452730e-007	-3.546025e-002	0.000000e+000
2.784762423952730e-007	-3.546852e-002	0.000000e+000
2.787692111452730e-007	-3.552715e-002	0.000000e+000
2.790621798952730e-007	-3.564132e-002	0.000000e+000
2.793551486452730e-007	-3.580883e-002	0.000000e+000
2.796481173952731e-007	-3.601922e-002	0.000000e+000
2.799410861452731e-007	-3.625398e-002	0.000000e+000
2.802340548952731e-007	-3.648802e-002	0.000000e+000
2.805270236452731e-007	-3.669229e-002	0.000000e+000
2.808199923952731e-007	-3.683723e-002	0.000000e+000
2.811129611452731e-007	-3.689649e-002	0.000000e+000
2.814059298952731e-007	-3.685789e-002	0.000000e+000
2.816264029209522e-007	-3.675286e-002	0.000000e+000
2.818477850884060e-007	-3.657371e-002	0.000000e+000
2.820960336601273e-007	-3.629734e-002	0.000000e+000
2.823890024101273e-007	-3.589314e-002	0.000000e+000
2.826819711601273e-007	-3.543322e-002	0.000000e+000
2.829749399101273e-007	-3.494934e-002	0.000000e+000
2.831955558500709e-007	-3.459492e-002	0.000000e+000
2.834545175628438e-007	-3.422241e-002	0.000000e+000
2.837474863128438e-007	-3.388405e-002	0.000000e+000
2.840404550628438e-007	-3.366077e-002	0.000000e+000
2.843334238128438e-007	-3.357448e-002	0.000000e+000
2.846263925628438e-007	-3.363152e-002	0.000000e+000
2.849193613128438e-007	-3.382386e-002	0.000000e+000
2.852123300628438e-007	-3.412990e-002	0.000000e+000
2.855052988128439e-007	-3.451676e-002	0.000000e+000
2.857982675628439e-007	-3.494373e-002	0.000000e+000
2.860912363128439e-007	-3.536657e-002	0.000000e+000
2.863842050628439e-007	-3.574216e-002	0.000000e+000
2.866771738128439e-007	-3.603277e-002	0.000000e+000
2.869701425628439e-007	-3.620983e-002	0.000000e+000
2.872631113128439e-007	-3.625644e-002	0.000000e+000
2.875560800628439e-007	-3.616865e-002	0.000000e+000
2.878490488128439e-007	-3.595529e-002	0.000000e+000
2.881420175628439e-007	-3.563651e-002	0.000000e+000
2.884349863128439e-007	-3.524119e-002	0.000000e+000
2.887279550628439e-007	-3.480361e-002	0.000000e+000
2.890209238128439e-007	-3.435643e-002	0.000000e+000
2.892126391161353e-007	-3.407671e-002	0.000000e+000
2.894592082300667e-007	-3.375240e-002	0.000000e+000
2.897196224255690e-007	-3.346556e-002	0.000000e+000
2.900125911755690e-007	-3.322516e-002	0.000000e+000
2.903055599255690e-007	-3.307897e-002	0.000000e+000
2.905985286755691e-007	-3.303054e-002	0.000000e+000
2.908914974255691e-007	-3.307321e-002	0.000000e+000
2.911844661755691e-007	-3.319378e-002	0.000000e+000
2.914773107887858e-007	-3.337439e-002	0.000000e+000
2.917702795387858e-007	-3.359444e-002	0.000000e+000
2.920139155409418e-007	-3.379358e-002	0.000000e+000
2.922840762816390e-007	-3.401557e-002	0.000000e+000
2.925770450316390e-007	-3.424090e-002	0.000000e+000
2.928700137816390e-007	-3.443614e-002	0.000000e+000
2.931629825316390e-007	-3.458887e-002	0.000000e+000
2.934559512816391e-007	-3.469010e-002	0.000000e+000
2.937489200316391e-007	-3.473392e-002	0.000000e+000
2.940418887816391e-007	-3.471730e-002	0.000000e+000
2.943348575316391e-007	-3.463978e-002	0.000000e+000
2.946278262816391e-007	-3.450340e-002	0.000000e+000
2.949207950316391e-007	-3.431265e-002	0.000000e+000
2.952137637816391e-007	-3.407463e-002	0.000000e+000
2.955067325316391e-007	-3.379919e-002	0.000000e+000
2.957997012816391e-007	-3.349894e-002	0.000000e+000
2.960926700316391e-007	-3.318917e-002	0.000000e+000
2.963856387816391e-007	-3.288725e-002	0.000000e+000
2.966760554389359e-007	-3.261430e-002	0.000000e+000
2.969690241889359e-007	-3.238430e-002	0.000000e+000
2.972619929389360e-007	-3.221701e-002	0.000000e+000
2.975549616889360e-007	-3.212668e-002	0.000000e+000
2.978479304389360e-007	-3.212253e-002	0.000000e+000
2.981408991889360e-007	-3.220731e-002	0.000000e+000
2.984338679389360e-007	-3.237627e-002	0.000000e+000
2.987268366889360e-007	-3.261678e-002	0.000000e+000
2.990198054389360e-007	-3.290873e-002	0.000000e+000
2.993127741889360e-007	-3.322584e-002	0.000000e+000
2.996057429389360e-007	-3.353772e-002	0.000000e+000
2.998987116889360e-007	-3.382456e-002	0.000000e+000
3.000000000000000e-007	-3.391362e-002	0.000000e+000
