time	V(out)	V(n062)
2.334316804080097e-007	-8.140966e-003	0.000000e+000
2.336099518090241e-007	-7.206964e-003	0.000000e+000
2.338135698137160e-007	-6.117246e-003	0.000000e+000
2.340191167356901e-007	-4.981824e-003	0.000000e+000
2.342409681680041e-007	-3.709608e-003	0.000000e+000
2.343934146639470e-007	-2.798314e-003	0.000000e+000
2.345660756192004e-007	-1.717728e-003	0.000000e+000
2.347867451636183e-007	-2.691362e-004	0.000000e+000
2.350154278613823e-007	1.310189e-003	0.000000e+000
2.352376311787421e-007	2.923987e-003	0.000000e+000
2.354646413318141e-007	4.648911e-003	0.000000e+000
2.357001297483312e-007	6.505814e-003	0.000000e+000
2.359162008357783e-007	8.258483e-003	0.000000e+000
2.361487562377435e-007	1.017954e-002	0.000000e+000
2.363583123885702e-007	1.192302e-002	0.000000e+000
2.365901923054895e-007	1.384364e-002	0.000000e+000
2.368428290231994e-007	1.590694e-002	0.000000e+000
2.369896389700411e-007	1.707708e-002	0.000000e+000
2.371766888267213e-007	1.851962e-002	0.000000e+000
2.373671886675843e-007	1.992410e-002	0.000000e+000
2.376146748931264e-007	2.163381e-002	0.000000e+000
2.378771649572819e-007	2.330059e-002	0.000000e+000
2.380997296905198e-007	2.456757e-002	0.000000e+000
2.383327710266527e-007	2.573148e-002	0.000000e+000
2.385479763955712e-007	2.665424e-002	0.000000e+000
2.387527921310437e-007	2.737730e-002	0.000000e+000
2.389867694522043e-007	2.802061e-002	0.000000e+000
2.392067909408838e-007	2.845080e-002	0.000000e+000
2.394056218759462e-007	2.867545e-002	0.000000e+000
2.396173172539592e-007	2.873853e-002	0.000000e+000
2.398337763339727e-007	2.862563e-002	0.000000e+000
2.400205404848316e-007	2.837469e-002	0.000000e+000
2.402027122128301e-007	2.798193e-002	0.000000e+000
2.403864007995543e-007	2.743628e-002	0.000000e+000
2.405850807038381e-007	2.667957e-002	0.000000e+000
2.407740919050117e-007	2.579354e-002	0.000000e+000
2.409710815573272e-007	2.468763e-002	0.000000e+000
2.411725188447254e-007	2.336767e-002	0.000000e+000
2.413568907344553e-007	2.198291e-002	0.000000e+000
2.415368265819190e-007	2.043778e-002	0.000000e+000
2.417955998286267e-007	1.792287e-002	0.000000e+000
2.420082907963651e-007	1.558948e-002	0.000000e+000
2.422451049938981e-007	1.266862e-002	0.000000e+000
2.424685056920441e-007	9.610637e-003	0.000000e+000
2.426833957088588e-007	6.364956e-003	0.000000e+000
2.429031328765060e-007	2.750545e-003	0.000000e+000
2.430686230926633e-007	-1.853523e-004	0.000000e+000
2.432375620266524e-007	-3.401722e-003	0.000000e+000
2.434381374980641e-007	-7.496668e-003	0.000000e+000
2.436876709660565e-007	-1.295497e-002	0.000000e+000
2.438889929258658e-007	-1.766481e-002	0.000000e+000
2.440871972395655e-007	-2.261261e-002	0.000000e+000
2.443152363984843e-007	-2.866006e-002	0.000000e+000
2.445681230376593e-007	-3.576853e-002	0.000000e+000
2.448101035866236e-007	-4.295269e-002	0.000000e+000
2.450366380627862e-007	-5.001015e-002	0.000000e+000
2.452423501275834e-007	-5.669212e-002	0.000000e+000
2.454734448827840e-007	-6.447124e-002	0.000000e+000
2.456908955186968e-007	-7.200580e-002	0.000000e+000
2.458546437233379e-007	-7.781733e-002	0.000000e+000
2.460312325956144e-007	-8.420439e-002	0.000000e+000
2.462127349550873e-007	-9.087090e-002	0.000000e+000
2.464395093214072e-007	-9.929999e-002	0.000000e+000
2.465600608486764e-007	-1.038189e-001	0.000000e+000
2.466773284408333e-007	-1.082408e-001	0.000000e+000
2.468109796012017e-007	-1.132968e-001	0.000000e+000
2.469741239839380e-007	-1.194800e-001	0.000000e+000
2.471814090558087e-007	-1.273358e-001	0.000000e+000
2.473884745791657e-007	-1.351644e-001	0.000000e+000
2.475867801039758e-007	-1.426242e-001	0.000000e+000
2.477909975732363e-007	-1.502489e-001	0.000000e+000
2.480078310892279e-007	-1.582679e-001	0.000000e+000
2.482030818041249e-007	-1.654081e-001	0.000000e+000
2.483939667254173e-007	-1.723031e-001	0.000000e+000
2.485712889261976e-007	-1.786267e-001	0.000000e+000
2.487393224518953e-007	-1.845369e-001	0.000000e+000
2.489277179105514e-007	-1.910685e-001	0.000000e+000
2.490993091197962e-007	-1.969222e-001	0.000000e+000
2.493070134496258e-007	-2.038793e-001	0.000000e+000
2.495165017822473e-007	-2.107588e-001	0.000000e+000
2.497039715220338e-007	-2.167849e-001	0.000000e+000
2.498763216919361e-007	-2.221991e-001	0.000000e+000
2.500674821068122e-007	-2.280521e-001	0.000000e+000
2.502837725095160e-007	-2.344865e-001	0.000000e+000
2.504795846468055e-007	-2.401297e-001	0.000000e+000
2.506448141035028e-007	-2.447320e-001	0.000000e+000
2.508069066372614e-007	-2.490870e-001	0.000000e+000
2.509822025047399e-007	-2.536104e-001	0.000000e+000
2.511779661134695e-007	-2.584446e-001	0.000000e+000
2.513304904659566e-007	-2.620250e-001	0.000000e+000
2.515151601381954e-007	-2.661166e-001	0.000000e+000
2.517064033242037e-007	-2.700989e-001	0.000000e+000
2.518754560401045e-007	-2.733746e-001	0.000000e+000
2.520589728497882e-007	-2.766584e-001	0.000000e+000
2.522394521616856e-007	-2.796149e-001	0.000000e+000
2.524285255570021e-007	-2.824181e-001	0.000000e+000
2.526105437127383e-007	-2.848262e-001	0.000000e+000
2.528124692606418e-007	-2.871672e-001	0.000000e+000
2.530207130195751e-007	-2.892257e-001	0.000000e+000
2.532662786139151e-007	-2.912501e-001	0.000000e+000
2.534432966563767e-007	-2.924385e-001	0.000000e+000
2.536287488582779e-007	-2.934014e-001	0.000000e+000
2.538881424832166e-007	-2.944178e-001	0.000000e+000
2.540457933330895e-007	-2.948448e-001	0.000000e+000
2.542459490120592e-007	-2.951589e-001	0.000000e+000
2.544439348447205e-007	-2.952810e-001	0.000000e+000
2.546380985863958e-007	-2.952238e-001	0.000000e+000
2.548140988121703e-007	-2.950180e-001	0.000000e+000
2.550391593888778e-007	-2.945634e-001	0.000000e+000
2.552544656891788e-007	-2.939483e-001	0.000000e+000
2.554574183980250e-007	-2.931965e-001	0.000000e+000
2.556439550967912e-007	-2.923410e-001	0.000000e+000
2.558757500850959e-007	-2.910548e-001	0.000000e+000
2.561165457415951e-007	-2.894526e-001	0.000000e+000
2.563687198816235e-007	-2.874491e-001	0.000000e+000
2.566175679838589e-007	-2.851406e-001	0.000000e+000
2.567946361439107e-007	-2.832478e-001	0.000000e+000
2.570070169055843e-007	-2.806751e-001	0.000000e+000
2.572017551475678e-007	-2.780621e-001	0.000000e+000
2.573352250653370e-007	-2.761056e-001	0.000000e+000
2.574498986503480e-007	-2.742955e-001	0.000000e+000
2.575813206379050e-007	-2.720700e-001	0.000000e+000
2.577724274914355e-007	-2.685735e-001	0.000000e+000
2.580004713705414e-007	-2.640277e-001	0.000000e+000
2.582447444205550e-007	-2.587265e-001	0.000000e+000
2.584419041487921e-007	-2.541016e-001	0.000000e+000
2.586394046933291e-007	-2.491560e-001	0.000000e+000
2.588011649144678e-007	-2.448785e-001	0.000000e+000
2.589813942428141e-007	-2.398755e-001	0.000000e+000
2.591621750830853e-007	-2.346129e-001	0.000000e+000
2.594254684288860e-007	-2.265788e-001	0.000000e+000
2.596698073462124e-007	-2.188011e-001	0.000000e+000
2.598549413805333e-007	-2.126790e-001	0.000000e+000
2.600424242740300e-007	-2.062810e-001	0.000000e+000
2.602411536527733e-007	-1.993137e-001	0.000000e+000
2.604494434008289e-007	-1.918224e-001	0.000000e+000
2.606690004639035e-007	-1.837321e-001	0.000000e+000
2.608935623308519e-007	-1.752704e-001	0.000000e+000
2.611047274066438e-007	-1.671541e-001	0.000000e+000
2.612901396564360e-007	-1.599056e-001	0.000000e+000
2.614625974067640e-007	-1.530615e-001	0.000000e+000
2.616779505196892e-007	-1.444014e-001	0.000000e+000
2.618945927354390e-007	-1.355929e-001	0.000000e+000
2.620612306008694e-007	-1.287571e-001	0.000000e+000
2.622279781265344e-007	-1.218745e-001	0.000000e+000
2.624089488174435e-007	-1.143802e-001	0.000000e+000
2.625925442708709e-007	-1.067730e-001	0.000000e+000
2.627758547625581e-007	-9.920119e-002	0.000000e+000
2.629987581888561e-007	-9.006473e-002	0.000000e+000
2.632152396267052e-007	-8.130617e-002	0.000000e+000
2.634138076506231e-007	-7.342946e-002	0.000000e+000
2.636327527305439e-007	-6.496251e-002	0.000000e+000
2.638209458949258e-007	-5.790078e-002	0.000000e+000
2.639824741093009e-007	-5.204558e-002	0.000000e+000
2.641395897469353e-007	-4.656949e-002	0.000000e+000
2.643211850832272e-007	-4.051951e-002	0.000000e+000
2.645003350061650e-007	-3.488566e-002	0.000000e+000
2.647297307300171e-007	-2.818759e-002	0.000000e+000
2.649698783250862e-007	-2.180408e-002	0.000000e+000
2.652218140405728e-007	-1.584283e-002	0.000000e+000
2.654566466146995e-007	-1.100376e-002	0.000000e+000
2.656964825410091e-007	-6.809917e-003	0.000000e+000
2.659438299691944e-007	-3.239383e-003	0.000000e+000
2.661804604171449e-007	-5.127651e-004	0.000000e+000
2.663947920233506e-007	1.382846e-003	0.000000e+000
2.665953035145544e-007	2.687620e-003	0.000000e+000
2.667716784298150e-007	3.470395e-003	0.000000e+000
2.669662524430400e-007	3.968857e-003	0.000000e+000
2.671668377100288e-007	4.133650e-003	0.000000e+000
2.673848856582343e-007	3.953009e-003	0.000000e+000
2.676075555559881e-007	3.435881e-003	0.000000e+000
2.678318111096695e-007	2.618281e-003	0.000000e+000
2.680673769937985e-007	1.498579e-003	0.000000e+000
2.682978544970738e-007	2.009926e-004	0.000000e+000
2.685150652693958e-007	-1.164894e-003	0.000000e+000
2.687299177127846e-007	-2.612876e-003	0.000000e+000
2.689524996239685e-007	-4.172182e-003	0.000000e+000
2.691922149412350e-007	-5.875458e-003	0.000000e+000
2.693952735669008e-007	-7.305454e-003	0.000000e+000
2.696297726122425e-007	-8.910546e-003	0.000000e+000
2.698240652883059e-007	-1.017777e-002	0.000000e+000
2.700276817560879e-007	-1.141850e-002	0.000000e+000
2.702235174327545e-007	-1.251482e-002	0.000000e+000
2.703967180983175e-007	-1.338132e-002	0.000000e+000
2.706051239818747e-007	-1.428455e-002	0.000000e+000
2.708001971558669e-007	-1.497470e-002	0.000000e+000
2.710441430574804e-007	-1.560672e-002	0.000000e+000
2.712939896198342e-007	-1.598832e-002	0.000000e+000
2.715434519533228e-007	-1.608847e-002	0.000000e+000
2.717496137978403e-007	-1.594167e-002	0.000000e+000
2.719569711868348e-007	-1.557400e-002	0.000000e+000
2.721588107854878e-007	-1.501317e-002	0.000000e+000
2.723776510283430e-007	-1.418402e-002	0.000000e+000
2.726253768115685e-007	-1.300058e-002	0.000000e+000
2.728805235208758e-007	-1.154728e-002	0.000000e+000
2.731159914269922e-007	-1.001797e-002	0.000000e+000
2.733545200857746e-007	-8.318509e-003	0.000000e+000
2.736012334196534e-007	-6.455989e-003	0.000000e+000
2.737835599542812e-007	-5.035374e-003	0.000000e+000
2.739080778242686e-007	-4.052679e-003	0.000000e+000
2.740441186395145e-007	-2.981588e-003	0.000000e+000
2.742433725011774e-007	-1.437303e-003	0.000000e+000
2.744503244647859e-007	1.169196e-004	0.000000e+000
2.746470183428033e-007	1.521149e-003	0.000000e+000
2.748438053455601e-007	2.824156e-003	0.000000e+000
2.750834343746532e-007	4.246308e-003	0.000000e+000
2.753577231967452e-007	5.654770e-003	0.000000e+000
2.755719133737649e-007	6.569027e-003	0.000000e+000
2.757582599746092e-007	7.203810e-003	0.000000e+000
2.759408307705810e-007	7.680336e-003	0.000000e+000
2.761248826287247e-007	8.015645e-003	0.000000e+000
2.763295144602182e-007	8.225987e-003	0.000000e+000
2.765364676765795e-007	8.273895e-003	0.000000e+000
2.767554844817306e-007	8.155358e-003	0.000000e+000
2.769680954923025e-007	7.889919e-003	0.000000e+000
2.771762195444590e-007	7.499828e-003	0.000000e+000
2.773822229106263e-007	7.002974e-003	0.000000e+000
2.776141042257314e-007	6.340698e-003	0.000000e+000
2.778480956965814e-007	5.594765e-003	0.000000e+000
2.780345537769853e-007	4.958770e-003	0.000000e+000
2.782041199528921e-007	4.359854e-003	0.000000e+000
2.783950276940567e-007	3.679309e-003	0.000000e+000
2.785924218920956e-007	2.985851e-003	0.000000e+000
2.788503350171238e-007	2.113696e-003	0.000000e+000
2.790709474324947e-007	1.414886e-003	0.000000e+000
2.792932016660874e-007	7.749915e-004	0.000000e+000
2.795246423703239e-007	1.847833e-004	0.000000e+000
2.797378131581552e-007	-2.786053e-004	0.000000e+000
2.799824398626709e-007	-7.118328e-004	0.000000e+000
2.802138964968436e-007	-1.025885e-003	0.000000e+000
2.804502100225018e-007	-1.244172e-003	0.000000e+000
2.807185150779610e-007	-1.381721e-003	0.000000e+000
2.809516990993851e-007	-1.412246e-003	0.000000e+000
2.811769982802847e-007	-1.365169e-003	0.000000e+000
2.813846292463431e-007	-1.263136e-003	0.000000e+000
2.815853865560194e-007	-1.116604e-003	0.000000e+000
2.817745543389911e-007	-9.413190e-004	0.000000e+000
2.819456659489701e-007	-7.541912e-004	0.000000e+000
2.821291715433162e-007	-5.273694e-004	0.000000e+000
2.823123983973985e-007	-2.778893e-004	0.000000e+000
2.825158390576420e-007	2.250072e-005	0.000000e+000
2.827335003036841e-007	3.666396e-004	0.000000e+000
2.829789634916336e-007	7.771633e-004	0.000000e+000
2.831993940556705e-007	1.162418e-003	0.000000e+000
2.834225852176280e-007	1.565316e-003	0.000000e+000
2.836331594366930e-007	1.953219e-003	0.000000e+000
2.839166722704699e-007	2.479114e-003	0.000000e+000
2.841951050152857e-007	2.989096e-003	0.000000e+000
2.844819533336158e-007	3.495692e-003	0.000000e+000
2.847242433703808e-007	3.895033e-003	0.000000e+000
2.849823468072556e-007	4.281897e-003	0.000000e+000
2.851443272030197e-007	4.496303e-003	0.000000e+000
2.853170521160875e-007	4.691248e-003	0.000000e+000
2.854901715801995e-007	4.850344e-003	0.000000e+000
2.856757542495242e-007	4.974328e-003	0.000000e+000
2.858819387269957e-007	5.050725e-003	0.000000e+000
2.861094554519299e-007	5.063776e-003	0.000000e+000
2.862703010821031e-007	5.020120e-003	0.000000e+000
2.864572034306716e-007	4.908486e-003	0.000000e+000
2.866419235457263e-007	4.743534e-003	0.000000e+000
2.868041926856427e-007	4.551957e-003	0.000000e+000
2.869705978884120e-007	4.309906e-003	0.000000e+000
2.871756354168404e-007	3.961304e-003	0.000000e+000
2.873621298167466e-007	3.604254e-003	0.000000e+000
2.875463503826770e-007	3.219461e-003	0.000000e+000
2.877435861633730e-007	2.785092e-003	0.000000e+000
2.879564873761331e-007	2.306294e-003	0.000000e+000
2.881827848066168e-007	1.804006e-003	0.000000e+000
2.883940033594230e-007	1.358305e-003	0.000000e+000
2.885958656312328e-007	9.682310e-004	0.000000e+000
2.887776080239742e-007	6.557130e-004	0.000000e+000
2.889108058559703e-007	4.589781e-004	0.000000e+000
2.890707562957486e-007	2.643428e-004	0.000000e+000
2.892321712790578e-007	1.174806e-004	0.000000e+000
2.894586189060762e-007	-1.322938e-005	0.000000e+000
2.896156447197269e-007	-4.635727e-005	0.000000e+000
2.898293289601646e-007	-9.551804e-006	0.000000e+000
2.900356430017121e-007	1.007408e-004	0.000000e+000
2.902642546107357e-007	3.023713e-004	0.000000e+000
2.904626281882184e-007	5.362433e-004	0.000000e+000
2.906840534858269e-007	8.507950e-004	0.000000e+000
2.909261652662198e-007	1.234586e-003	0.000000e+000
2.911992030902615e-007	1.690362e-003	0.000000e+000
2.914048418804746e-007	2.033810e-003	0.000000e+000
2.915871770374662e-007	2.325307e-003	0.000000e+000
2.917987283682365e-007	2.636886e-003	0.000000e+000
2.920049722899541e-007	2.904914e-003	0.000000e+000
2.922243566421430e-007	3.140501e-003	0.000000e+000
2.924870557816653e-007	3.355846e-003	0.000000e+000
2.927250029852178e-007	3.488248e-003	0.000000e+000
2.929437954424403e-007	3.556933e-003	0.000000e+000
2.931140469289120e-007	3.576708e-003	0.000000e+000
2.932695705010202e-007	3.568548e-003	0.000000e+000
2.934854879533128e-007	3.526244e-003	0.000000e+000
2.937191902623905e-007	3.452574e-003	0.000000e+000
2.939153678333905e-007	3.372128e-003	0.000000e+000
2.941022712964002e-007	3.283534e-003	0.000000e+000
2.943003430431794e-007	3.182275e-003	0.000000e+000
2.945218618514388e-007	3.064787e-003	0.000000e+000
2.946815969554794e-007	2.978916e-003	0.000000e+000
2.948739054617758e-007	2.875357e-003	0.000000e+000
2.950679889557432e-007	2.770923e-003	0.000000e+000
2.953128523490026e-007	2.638480e-003	0.000000e+000
2.955076570584336e-007	2.531249e-003	0.000000e+000
2.957065454716779e-007	2.418182e-003	0.000000e+000
2.959198737885371e-007	2.291469e-003	0.000000e+000
2.961313965014843e-007	2.159190e-003	0.000000e+000
2.963549218154563e-007	2.012528e-003	0.000000e+000
2.965152777244165e-007	1.903255e-003	0.000000e+000
2.967001331603429e-007	1.774568e-003	0.000000e+000
2.969237615769836e-007	1.619810e-003	0.000000e+000
2.971547112104229e-007	1.467239e-003	0.000000e+000
2.973895963366060e-007	1.327559e-003	0.000000e+000
2.976030443075295e-007	1.221684e-003	0.000000e+000
2.977837248242586e-007	1.154596e-003	0.000000e+000
2.979513732976949e-007	1.116371e-003	0.000000e+000
2.981209147297609e-007	1.104703e-003	0.000000e+000
2.982965163439931e-007	1.125240e-003	0.000000e+000
2.985095355417694e-007	1.194688e-003	0.000000e+000
2.987192893827496e-007	1.309061e-003	0.000000e+000
2.989099265531247e-007	1.451394e-003	0.000000e+000
2.990326717358379e-007	1.564555e-003	0.000000e+000
2.991943508851436e-007	1.737013e-003	0.000000e+000
2.993514352573700e-007	1.923539e-003	0.000000e+000
2.995704409663196e-007	2.205040e-003	0.000000e+000
2.997355080760130e-007	2.426394e-003	0.000000e+000
2.999291384117771e-007	2.689526e-003	0.000000e+000
3.000000000000000e-007	2.785130e-003	0.000000e+000
