time	V(-1)	V(1)
3.226255723880747e-008	-4.449457e-004	0.000000e+000
3.229250509584490e-008	-4.829720e-004	0.000000e+000
3.231802326336123e-008	-5.128910e-004	0.000000e+000
3.234709836573673e-008	-5.423582e-004	0.000000e+000
3.237908641747296e-008	-5.682572e-004	0.000000e+000
3.240635902449204e-008	-5.835675e-004	0.000000e+000
3.243553105465407e-008	-5.919244e-004	0.000000e+000
3.246510030676542e-008	-5.917064e-004	0.000000e+000
3.250020316675482e-008	-5.807547e-004	0.000000e+000
3.253499840178914e-008	-5.601732e-004	0.000000e+000
3.256336813754469e-008	-5.365614e-004	0.000000e+000
3.259350222116198e-008	-5.059821e-004	0.000000e+000
3.262776552746636e-008	-4.673433e-004	0.000000e+000
3.265840546712443e-008	-4.313350e-004	0.000000e+000
3.268762929109212e-008	-3.976479e-004	0.000000e+000
3.271969768045124e-008	-3.638125e-004	0.000000e+000
3.275576753938277e-008	-3.317388e-004	0.000000e+000
3.278978329355775e-008	-3.089626e-004	0.000000e+000
3.281963871100606e-008	-2.965791e-004	0.000000e+000
3.284930454770783e-008	-2.922397e-004	0.000000e+000
3.288068181408710e-008	-2.959155e-004	0.000000e+000
3.291000054204440e-008	-3.065992e-004	0.000000e+000
3.293683071968258e-008	-3.223108e-004	0.000000e+000
3.296444610563176e-008	-3.438044e-004	0.000000e+000
3.300226566326410e-008	-3.788040e-004	0.000000e+000
3.303131707770834e-008	-4.084106e-004	0.000000e+000
3.306554120365694e-008	-4.444086e-004	0.000000e+000
3.309852348628070e-008	-4.777139e-004	0.000000e+000
3.313124292341238e-008	-5.071988e-004	0.000000e+000
3.316492886355753e-008	-5.324410e-004	0.000000e+000
3.318904639570681e-008	-5.459129e-004	0.000000e+000
3.321885721755368e-008	-5.562966e-004	0.000000e+000
3.324688845205441e-008	-5.597763e-004	0.000000e+000
3.327911040164332e-008	-5.560158e-004	0.000000e+000
3.331080392432967e-008	-5.449497e-004	0.000000e+000
3.334191089761196e-008	-5.274548e-004	0.000000e+000
3.337256193414080e-008	-5.047935e-004	0.000000e+000
3.340690264276809e-008	-4.750092e-004	0.000000e+000
3.343751105760533e-008	-4.462460e-004	0.000000e+000
3.346522243717387e-008	-4.197607e-004	0.000000e+000
3.349696362106547e-008	-3.907611e-004	0.000000e+000
3.352955624009207e-008	-3.640449e-004	0.000000e+000
3.355955305598622e-008	-3.435261e-004	0.000000e+000
3.358617922593414e-008	-3.298285e-004	0.000000e+000
3.361562442290697e-008	-3.207296e-004	0.000000e+000
3.365341283652265e-008	-3.175263e-004	0.000000e+000
3.368625809723693e-008	-3.222266e-004	0.000000e+000
3.371441995103149e-008	-3.323775e-004	0.000000e+000
3.374482186718627e-008	-3.489608e-004	0.000000e+000
3.377959318369997e-008	-3.730343e-004	0.000000e+000
3.381197585743558e-008	-3.988074e-004	0.000000e+000
3.383841645050074e-008	-4.212901e-004	0.000000e+000
3.386926434871678e-008	-4.474539e-004	0.000000e+000
3.390718197508449e-008	-4.775091e-004	0.000000e+000
3.393908836048311e-008	-4.997246e-004	0.000000e+000
3.396191344231014e-008	-5.126202e-004	0.000000e+000
3.398886237674901e-008	-5.235539e-004	0.000000e+000
3.402312869265888e-008	-5.312869e-004	0.000000e+000
3.405569867137160e-008	-5.320637e-004	0.000000e+000
3.408711971525620e-008	-5.265711e-004	0.000000e+000
3.411275720272086e-008	-5.176008e-004	0.000000e+000
3.413912958305589e-008	-5.042320e-004	0.000000e+000
3.417596961805250e-008	-4.808078e-004	0.000000e+000
3.421314231259621e-008	-4.538002e-004	0.000000e+000
3.423678306712236e-008	-4.354955e-004	0.000000e+000
3.426797977394514e-008	-4.114137e-004	0.000000e+000
3.430138391461034e-008	-3.873644e-004	0.000000e+000
3.433447564668045e-008	-3.668235e-004	0.000000e+000
3.436849545730021e-008	-3.504436e-004	0.000000e+000
3.440067585894333e-008	-3.405309e-004	0.000000e+000
3.443635391674664e-008	-3.364599e-004	0.000000e+000
3.447107561852735e-008	-3.393122e-004	0.000000e+000
3.450336702046752e-008	-3.480617e-004	0.000000e+000
3.453696153327869e-008	-3.626138e-004	0.000000e+000
3.456895692613862e-008	-3.805245e-004	0.000000e+000
3.460035648294220e-008	-4.008397e-004	0.000000e+000
3.462894267693835e-008	-4.206100e-004	0.000000e+000
3.465554159873959e-008	-4.391484e-004	0.000000e+000
3.468378141227971e-008	-4.579091e-004	0.000000e+000
3.471483505036193e-008	-4.764388e-004	0.000000e+000
3.474468867572156e-008	-4.910895e-004	0.000000e+000
3.477893345125500e-008	-5.031300e-004	0.000000e+000
3.481280914061589e-008	-5.094356e-004	0.000000e+000
3.484822070084121e-008	-5.098346e-004	0.000000e+000
3.487790117420978e-008	-5.052136e-004	0.000000e+000
3.490676163458608e-008	-4.964707e-004	0.000000e+000
3.493311417622835e-008	-4.851734e-004	0.000000e+000
3.496863997461008e-008	-4.663740e-004	0.000000e+000
3.499838375503578e-008	-4.485974e-004	0.000000e+000
3.502786897378023e-008	-4.299477e-004	0.000000e+000
3.506277674676451e-008	-4.081850e-004	0.000000e+000
3.509785774415723e-008	-3.878931e-004	0.000000e+000
3.512345547751201e-008	-3.751262e-004	0.000000e+000
3.515310706663813e-008	-3.635567e-004	0.000000e+000
3.518655688003804e-008	-3.549294e-004	0.000000e+000
3.522192829071258e-008	-3.512967e-004	0.000000e+000
3.525683827181940e-008	-3.532414e-004	0.000000e+000
3.528574689817944e-008	-3.591031e-004	0.000000e+000
3.531419905999440e-008	-3.685207e-004	0.000000e+000
3.534605236033250e-008	-3.823330e-004	0.000000e+000
3.537773762862577e-008	-3.984926e-004	0.000000e+000
3.540758744248878e-008	-4.150929e-004	0.000000e+000
3.543766942609464e-008	-4.321595e-004	0.000000e+000
3.546927618814202e-008	-4.492837e-004	0.000000e+000
3.550389341753562e-008	-4.660679e-004	0.000000e+000
3.553217971073478e-008	-4.773694e-004	0.000000e+000
3.556135361762532e-008	-4.855175e-004	0.000000e+000
3.560407916643080e-008	-4.914895e-004	0.000000e+000
3.564039118062026e-008	-4.911160e-004	0.000000e+000
3.567180646700716e-008	-4.859888e-004	0.000000e+000
3.570689837689917e-008	-4.757942e-004	0.000000e+000
3.573735500398245e-008	-4.639013e-004	0.000000e+000
3.576639953249331e-008	-4.504281e-004	0.000000e+000
3.579380517253010e-008	-4.365541e-004	0.000000e+000
3.582092248078878e-008	-4.225090e-004	0.000000e+000
3.586199816291212e-008	-4.019323e-004	0.000000e+000
3.588965080742624e-008	-3.894887e-004	0.000000e+000
3.592320763261567e-008	-3.770534e-004	0.000000e+000
3.595480360104041e-008	-3.685516e-004	0.000000e+000
3.598890326416173e-008	-3.637348e-004	0.000000e+000
3.602907630589360e-008	-3.636885e-004	0.000000e+000
3.606748747723029e-008	-3.690122e-004	0.000000e+000
3.610209404299192e-008	-3.781470e-004	0.000000e+000
3.613546807755424e-008	-3.901707e-004	0.000000e+000
3.616746232185806e-008	-4.037570e-004	0.000000e+000
3.620025788087804e-008	-4.187298e-004	0.000000e+000
3.623964478795857e-008	-4.366729e-004	0.000000e+000
3.626990766623837e-008	-4.493789e-004	0.000000e+000
3.630446161832302e-008	-4.615468e-004	0.000000e+000
3.634102694578943e-008	-4.710612e-004	0.000000e+000
3.637508277908038e-008	-4.763040e-004	0.000000e+000
3.640267087702846e-008	-4.776247e-004	0.000000e+000
3.642584877618220e-008	-4.763838e-004	0.000000e+000
3.645443839814105e-008	-4.721843e-004	0.000000e+000
3.648357586464409e-008	-4.653864e-004	0.000000e+000
3.651362609594656e-008	-4.560442e-004	0.000000e+000
3.654241889067387e-008	-4.452736e-004	0.000000e+000
3.659124701567387e-008	-4.251596e-004	0.000000e+000
3.662840996446076e-008	-4.097410e-004	0.000000e+000
3.666328857454395e-008	-3.962984e-004	0.000000e+000
3.669495412633622e-008	-3.858047e-004	0.000000e+000
3.671984635954169e-008	-3.793880e-004	0.000000e+000
3.675217497039843e-008	-3.738681e-004	0.000000e+000
3.678503177326009e-008	-3.714933e-004	0.000000e+000
3.681994931819995e-008	-3.727337e-004	0.000000e+000
3.685415588148095e-008	-3.776732e-004	0.000000e+000
3.689592940351487e-008	-3.879577e-004	0.000000e+000
3.694475752851487e-008	-4.037654e-004	0.000000e+000
3.699078315791232e-008	-4.206139e-004	0.000000e+000
3.702231369669390e-008	-4.322716e-004	0.000000e+000
3.705214994850484e-008	-4.423686e-004	0.000000e+000
3.708969628286625e-008	-4.529766e-004	0.000000e+000
3.712376006559122e-008	-4.598715e-004	0.000000e+000
3.716245905913460e-008	-4.640540e-004	0.000000e+000
3.719379594433379e-008	-4.642982e-004	0.000000e+000
3.722868319057092e-008	-4.609060e-004	0.000000e+000
3.727201034541620e-008	-4.525470e-004	0.000000e+000
3.731403564598401e-008	-4.411802e-004	0.000000e+000
3.734408670657053e-008	-4.314649e-004	0.000000e+000
3.738057793888616e-008	-4.188550e-004	0.000000e+000
3.741644419705775e-008	-4.066988e-004	0.000000e+000
3.744761950587525e-008	-3.970235e-004	0.000000e+000
3.747583750454117e-008	-3.896377e-004	0.000000e+000
3.750815182051410e-008	-3.832307e-004	0.000000e+000
3.754042595139611e-008	-3.793048e-004	0.000000e+000
3.757451928490633e-008	-3.780901e-004	0.000000e+000
3.760800088213715e-008	-3.799141e-004	0.000000e+000
3.764600503637195e-008	-3.851456e-004	0.000000e+000
3.767586539440094e-008	-3.913157e-004	0.000000e+000
3.770393946822949e-008	-3.986233e-004	0.000000e+000
3.773706915114784e-008	-4.083410e-004	0.000000e+000
3.776736208574075e-008	-4.176538e-004	0.000000e+000
3.780139981999414e-008	-4.279207e-004	0.000000e+000
3.783510071970727e-008	-4.371224e-004	0.000000e+000
3.787147866881331e-008	-4.452124e-004	0.000000e+000
3.790896225498780e-008	-4.509418e-004	0.000000e+000
3.794636590135586e-008	-4.534881e-004	0.000000e+000
3.798648647137334e-008	-4.525307e-004	0.000000e+000
3.802738192462572e-008	-4.481592e-004	0.000000e+000
3.805380135977172e-008	-4.434325e-004	0.000000e+000
3.808963313697976e-008	-4.350624e-004	0.000000e+000
3.812233305475767e-008	-4.263331e-004	0.000000e+000
3.815534178333134e-008	-4.169941e-004	0.000000e+000
3.819503857201428e-008	-4.060181e-004	0.000000e+000
3.822983578626020e-008	-3.973906e-004	0.000000e+000
3.826474596462954e-008	-3.904749e-004	0.000000e+000
3.830346973285894e-008	-3.852003e-004	0.000000e+000
3.833425326226429e-008	-3.831183e-004	0.000000e+000
3.836360320135955e-008	-3.832789e-004	0.000000e+000
3.840006923274883e-008	-3.860123e-004	0.000000e+000
3.843539084511886e-008	-3.908728e-004	0.000000e+000
3.846560056705129e-008	-3.966475e-004	0.000000e+000
3.849985346888765e-008	-4.044423e-004	0.000000e+000
3.852334872596548e-008	-4.102549e-004	0.000000e+000
3.855382642343117e-008	-4.179580e-004	0.000000e+000
3.858730655094939e-008	-4.260468e-004	0.000000e+000
3.861990778259564e-008	-4.330045e-004	0.000000e+000
3.865605355886106e-008	-4.390805e-004	0.000000e+000
3.869340162033572e-008	-4.431800e-004	0.000000e+000
3.872811671676498e-008	-4.446859e-004	0.000000e+000
3.876131239817222e-008	-4.438401e-004	0.000000e+000
3.879696212757879e-008	-4.406395e-004	0.000000e+000
3.883045862328403e-008	-4.357312e-004	0.000000e+000
3.886641247098772e-008	-4.288277e-004	0.000000e+000
3.890241798234917e-008	-4.208693e-004	0.000000e+000
3.893120071806775e-008	-4.141298e-004	0.000000e+000
3.895564236664927e-008	-4.084529e-004	0.000000e+000
3.898516812022817e-008	-4.020646e-004	0.000000e+000
3.901907147078833e-008	-3.957223e-004	0.000000e+000
3.905308234909768e-008	-3.907066e-004	0.000000e+000
3.907951787524132e-008	-3.881262e-004	0.000000e+000
3.911315208580293e-008	-3.867417e-004	0.000000e+000
3.914955799282226e-008	-3.873803e-004	0.000000e+000
3.918517062807491e-008	-3.901233e-004	0.000000e+000
3.922024421249559e-008	-3.946690e-004	0.000000e+000
3.925551558729095e-008	-4.006386e-004	0.000000e+000
3.928512242199978e-008	-4.063901e-004	0.000000e+000
3.930766094277768e-008	-4.110371e-004	0.000000e+000
3.933337014298416e-008	-4.163490e-004	0.000000e+000
3.936089156221622e-008	-4.217490e-004	0.000000e+000
3.939243027449231e-008	-4.272112e-004	0.000000e+000
3.942945274158810e-008	-4.324078e-004	0.000000e+000
3.945667589657434e-008	-4.350299e-004	0.000000e+000
3.949165617965087e-008	-4.366320e-004	0.000000e+000
3.952477577098786e-008	-4.363563e-004	0.000000e+000
3.956377174773193e-008	-4.338376e-004	0.000000e+000
3.960104957255807e-008	-4.296291e-004	0.000000e+000
3.962900476140826e-008	-4.253952e-004	0.000000e+000
3.965767509800445e-008	-4.202966e-004	0.000000e+000
3.969636170862556e-008	-4.129213e-004	0.000000e+000
3.973141836625222e-008	-4.062979e-004	0.000000e+000
3.977242735084337e-008	-3.992663e-004	0.000000e+000
3.981112789463337e-008	-3.937926e-004	0.000000e+000
3.983929992702677e-008	-3.909655e-004	0.000000e+000
3.987429630100808e-008	-3.891051e-004	0.000000e+000
3.991111870907257e-008	-3.889400e-004	0.000000e+000
3.994505869862539e-008	-3.904419e-004	0.000000e+000
3.997594411343100e-008	-3.931684e-004	0.000000e+000
4.001047330995161e-008	-3.974450e-004	0.000000e+000
4.004513817236145e-008	-4.026157e-004	0.000000e+000
4.008003129211059e-008	-4.082891e-004	0.000000e+000
4.012091195215238e-008	-4.148483e-004	0.000000e+000
4.016466115769870e-008	-4.211556e-004	0.000000e+000
4.019481122859198e-008	-4.245933e-004	0.000000e+000
4.023101770672957e-008	-4.273231e-004	0.000000e+000
4.026470315484991e-008	-4.284704e-004	0.000000e+000
4.029468532193153e-008	-4.281531e-004	0.000000e+000
4.032801309430384e-008	-4.263910e-004	0.000000e+000
4.035884432479528e-008	-4.235321e-004	0.000000e+000
4.039842625149364e-008	-4.184863e-004	0.000000e+000
4.043521967632926e-008	-4.128802e-004	0.000000e+000
4.046976889845011e-008	-4.071392e-004	0.000000e+000
4.050541621892126e-008	-4.012310e-004	0.000000e+000
4.054559327721224e-008	-3.951088e-004	0.000000e+000
4.058135454603588e-008	-3.905758e-004	0.000000e+000
4.061925643519150e-008	-3.870839e-004	0.000000e+000
4.065491424536661e-008	-3.852804e-004	0.000000e+000
4.069762792857166e-008	-3.850021e-004	0.000000e+000
4.073662856025482e-008	-3.863705e-004	0.000000e+000
4.077590972055747e-008	-3.891275e-004	0.000000e+000
4.081210098754871e-008	-3.925186e-004	0.000000e+000
4.084817411562509e-008	-3.963115e-004	0.000000e+000
4.088179093249671e-008	-3.998133e-004	0.000000e+000
4.091588334449569e-008	-4.029927e-004	0.000000e+000
4.094291052152829e-008	-4.049787e-004	0.000000e+000
4.097343468433724e-008	-4.064338e-004	0.000000e+000
4.100142708993344e-008	-4.068569e-004	0.000000e+000
4.103796506633489e-008	-4.059891e-004	0.000000e+000
4.107441636775989e-008	-4.035618e-004	0.000000e+000
4.111241324206305e-008	-3.993701e-004	0.000000e+000
4.114681925887506e-008	-3.942290e-004	0.000000e+000
4.118128497801102e-008	-3.879802e-004	0.000000e+000
4.121392576588427e-008	-3.813176e-004	0.000000e+000
4.124711531260126e-008	-3.740785e-004	0.000000e+000
4.128182525568253e-008	-3.663506e-004	0.000000e+000
4.132052617393006e-008	-3.579358e-004	0.000000e+000
4.136169677130413e-008	-3.495919e-004	0.000000e+000
4.140369089521689e-008	-3.420077e-004	0.000000e+000
4.144314276372885e-008	-3.358620e-004	0.000000e+000
4.147654207715549e-008	-3.314447e-004	0.000000e+000
4.150970104398313e-008	-3.276946e-004	0.000000e+000
4.154504690739011e-008	-3.241429e-004	0.000000e+000
4.157710351635476e-008	-3.210866e-004	0.000000e+000
4.161087818321170e-008	-3.177316e-004	0.000000e+000
4.164793554315548e-008	-3.135370e-004	0.000000e+000
4.168141127493127e-008	-3.089030e-004	0.000000e+000
4.171931359843876e-008	-3.022707e-004	0.000000e+000
4.175807049370009e-008	-2.935732e-004	0.000000e+000
4.180429160404581e-008	-2.804271e-004	0.000000e+000
4.184705753260080e-008	-2.654170e-004	0.000000e+000
4.188986013404184e-008	-2.475833e-004	0.000000e+000
4.192424092503997e-008	-2.312575e-004	0.000000e+000
4.195771884197464e-008	-2.137066e-004	0.000000e+000
4.198904017050675e-008	-1.960007e-004	0.000000e+000
4.202611991162060e-008	-1.737286e-004	0.000000e+000
4.206489513251753e-008	-1.493232e-004	0.000000e+000
4.210121364611727e-008	-1.256536e-004	0.000000e+000
4.213187314025406e-008	-1.051761e-004	0.000000e+000
4.216435653736144e-008	-8.309215e-005	0.000000e+000
4.219799562615338e-008	-5.985451e-005	0.000000e+000
4.224121880030930e-008	-2.947877e-005	0.000000e+000
4.227583052743768e-008	-4.602072e-006	0.000000e+000
4.231440789073304e-008	2.399340e-005	0.000000e+000
4.235362929165932e-008	5.418625e-005	0.000000e+000
4.238578145054420e-008	8.008198e-005	0.000000e+000
4.241583009215370e-008	1.055292e-004	0.000000e+000
4.244605988922839e-008	1.325581e-004	0.000000e+000
4.247895184893466e-008	1.637265e-004	0.000000e+000
4.251031297130339e-008	1.953720e-004	0.000000e+000
4.254500599159745e-008	2.326788e-004	0.000000e+000
4.257591709114654e-008	2.681043e-004	0.000000e+000
4.261109365986873e-008	3.110079e-004	0.000000e+000
4.264570996177035e-008	3.557112e-004	0.000000e+000
4.267837168198432e-008	4.002514e-004	0.000000e+000
4.271632017248021e-008	4.545534e-004	0.000000e+000
4.275173011169915e-008	5.073399e-004	0.000000e+000
4.278498669283344e-008	5.586453e-004	0.000000e+000
4.281721323974364e-008	6.097265e-004	0.000000e+000
4.285288160036840e-008	6.674831e-004	0.000000e+000
4.289131821865220e-008	7.307637e-004	0.000000e+000
4.293576836917725e-008	8.048089e-004	0.000000e+000
4.297201916476251e-008	8.656334e-004	0.000000e+000
4.301254063630542e-008	9.338790e-004	0.000000e+000
4.304412048129910e-008	9.871321e-004	0.000000e+000
4.307822718358846e-008	1.044657e-003	0.000000e+000
4.311141377284737e-008	1.100614e-003	0.000000e+000
4.314836930048373e-008	1.162900e-003	0.000000e+000
4.318272267821596e-008	1.220770e-003	0.000000e+000
4.322645237942882e-008	1.294366e-003	0.000000e+000
4.326050806233414e-008	1.351553e-003	0.000000e+000
4.330065467645101e-008	1.418647e-003	0.000000e+000
4.334029870294935e-008	1.484343e-003	0.000000e+000
4.337574163273636e-008	1.542277e-003	0.000000e+000
4.340974014399943e-008	1.596764e-003	0.000000e+000
4.344212249822119e-008	1.647272e-003	0.000000e+000
4.347568646263279e-008	1.697791e-003	0.000000e+000
4.350702511782863e-008	1.742819e-003	0.000000e+000
4.353968548661111e-008	1.786996e-003	0.000000e+000
4.357319663331716e-008	1.828994e-003	0.000000e+000
4.360565582989000e-008	1.865979e-003	0.000000e+000
4.363579869564703e-008	1.896421e-003	0.000000e+000
4.366839850551736e-008	1.924323e-003	0.000000e+000
4.370905147714053e-008	1.951967e-003	0.000000e+000
4.374642051125411e-008	1.969632e-003	0.000000e+000
4.378788889646905e-008	1.979195e-003	0.000000e+000
4.383347655895559e-008	1.977858e-003	0.000000e+000
4.387544494220680e-008	1.965123e-003	0.000000e+000
4.391373341020181e-008	1.943013e-003	0.000000e+000
4.394905269475763e-008	1.913030e-003	0.000000e+000
4.398823152945107e-008	1.869233e-003	0.000000e+000
4.402517058766755e-008	1.817965e-003	0.000000e+000
4.406102608281509e-008	1.758664e-003	0.000000e+000
4.409162498306105e-008	1.700290e-003	0.000000e+000
4.412188130340931e-008	1.635019e-003	0.000000e+000
4.415430222719186e-008	1.556923e-003	0.000000e+000
4.418881949646482e-008	1.464610e-003	0.000000e+000
4.422421618498656e-008	1.359907e-003	0.000000e+000
4.426102331548631e-008	1.239663e-003	0.000000e+000
4.430330937271693e-008	1.087453e-003	0.000000e+000
4.434715266528170e-008	9.153238e-004	0.000000e+000
4.437839842443075e-008	7.827785e-004	0.000000e+000
4.441010517482304e-008	6.388830e-004	0.000000e+000
4.444414487110612e-008	4.753355e-004	0.000000e+000
4.447602377250675e-008	3.135696e-004	0.000000e+000
4.451295196650631e-008	1.160810e-004	0.000000e+000
4.455282093316178e-008	-1.072713e-004	0.000000e+000
4.458492138638461e-008	-2.946076e-004	0.000000e+000
4.461581449821706e-008	-4.812268e-004	0.000000e+000
4.464843953238275e-008	-6.838002e-004	0.000000e+000
4.467971767348223e-008	-8.825106e-004	0.000000e+000
4.471212990052365e-008	-1.092418e-003	0.000000e+000
4.475224574443730e-008	-1.356001e-003	0.000000e+000
4.479388701774848e-008	-1.632028e-003	0.000000e+000
4.482988712472817e-008	-1.871290e-003	0.000000e+000
4.486431381292801e-008	-2.099125e-003	0.000000e+000
4.490273128545149e-008	-2.350820e-003	0.000000e+000
4.493413161337797e-008	-2.553355e-003	0.000000e+000
4.496529467017565e-008	-2.750150e-003	0.000000e+000
4.499799523248360e-008	-2.951384e-003	0.000000e+000
4.502901423734112e-008	-3.136361e-003	0.000000e+000
4.505948240925020e-008	-3.311162e-003	0.000000e+000
4.509338420831512e-008	-3.496933e-003	0.000000e+000
4.512614101195494e-008	-3.666633e-003	0.000000e+000
4.516143098497988e-008	-3.837152e-003	0.000000e+000
4.519856875092097e-008	-4.001713e-003	0.000000e+000
4.523800100917832e-008	-4.158650e-003	0.000000e+000
4.527520642319657e-008	-4.289031e-003	0.000000e+000
4.530669677055102e-008	-4.383560e-003	0.000000e+000
4.534126933169945e-008	-4.469519e-003	0.000000e+000
4.537525430409928e-008	-4.535445e-003	0.000000e+000
4.541239212213346e-008	-4.585383e-003	0.000000e+000
4.544907615412503e-008	-4.612118e-003	0.000000e+000
4.548248976954912e-008	-4.615588e-003	0.000000e+000
4.551368682138348e-008	-4.599819e-003	0.000000e+000
4.554368638675542e-008	-4.566126e-003	0.000000e+000
4.557942580334552e-008	-4.502624e-003	0.000000e+000
4.561875332432239e-008	-4.404701e-003	0.000000e+000
4.566189156082710e-008	-4.264885e-003	0.000000e+000
4.570081270660146e-008	-4.110928e-003	0.000000e+000
4.573124093772631e-008	-3.970289e-003	0.000000e+000
4.576428581653167e-008	-3.798180e-003	0.000000e+000
4.579480873036091e-008	-3.622921e-003	0.000000e+000
4.582803685890905e-008	-3.415099e-003	0.000000e+000
4.586055477216528e-008	-3.196403e-003	0.000000e+000
4.589193628915095e-008	-2.971892e-003	0.000000e+000
4.592075124966823e-008	-2.754659e-003	0.000000e+000
4.595321394093995e-008	-2.498906e-003	0.000000e+000
4.598496954823219e-008	-2.239390e-003	0.000000e+000
4.601652751828347e-008	-1.973214e-003	0.000000e+000
4.605513227130901e-008	-1.639443e-003	0.000000e+000
4.609208114607393e-008	-1.314361e-003	0.000000e+000
4.612767662235141e-008	-9.980149e-004	0.000000e+000
4.616529489437161e-008	-6.631124e-004	0.000000e+000
4.620072231109562e-008	-3.497053e-004	0.000000e+000
4.623637815387154e-008	-3.862071e-005	0.000000e+000
4.626965948070619e-008	2.455207e-004	0.000000e+000
4.630465934668649e-008	5.359894e-004	0.000000e+000
4.633481262931457e-008	7.772165e-004	0.000000e+000
4.637010997375922e-008	1.047533e-003	0.000000e+000
4.639962444766989e-008	1.262479e-003	0.000000e+000
4.642854009792097e-008	1.460870e-003	0.000000e+000
4.645933448156760e-008	1.658340e-003	0.000000e+000
4.648987398722483e-008	1.838805e-003	0.000000e+000
4.652320905232240e-008	2.016120e-003	0.000000e+000
4.656286196634510e-008	2.200522e-003	0.000000e+000
4.660194700710086e-008	2.353560e-003	0.000000e+000
4.663832149546190e-008	2.466320e-003	0.000000e+000
4.668062489901923e-008	2.563556e-003	0.000000e+000
4.671270666956949e-008	2.611437e-003	0.000000e+000
4.674952852434209e-008	2.637218e-003	0.000000e+000
4.678233160841958e-008	2.636171e-003	0.000000e+000
4.681413940670287e-008	2.612273e-003	0.000000e+000
4.684580316919764e-008	2.567327e-003	0.000000e+000
4.687625572586292e-008	2.505118e-003	0.000000e+000
4.690461181017346e-008	2.430349e-003	0.000000e+000
4.693606122219619e-008	2.329859e-003	0.000000e+000
4.696704667130654e-008	2.214044e-003	0.000000e+000
4.700311513619675e-008	2.060566e-003	0.000000e+000
4.703635820119774e-008	1.903005e-003	0.000000e+000
4.707489593677407e-008	1.703547e-003	0.000000e+000
4.711017483235490e-008	1.508351e-003	0.000000e+000
4.714363138854770e-008	1.313616e-003	0.000000e+000
4.717703185535783e-008	1.112362e-003	0.000000e+000
4.721050029783315e-008	9.062429e-004	0.000000e+000
4.724705142388818e-008	6.788375e-004	0.000000e+000
4.728169773819060e-008	4.635750e-004	0.000000e+000
4.731572566049759e-008	2.545592e-004	0.000000e+000
4.734409345784549e-008	8.387176e-005	0.000000e+000
4.737286564677294e-008	-8.424624e-005	0.000000e+000
4.740353998140648e-008	-2.565832e-004	0.000000e+000
4.743738590883733e-008	-4.373473e-004	0.000000e+000
4.746946630159714e-008	-5.981574e-004	0.000000e+000
4.750096345321263e-008	-7.445052e-004	0.000000e+000
4.753085136218320e-008	-8.714416e-004	0.000000e+000
4.756296404569253e-008	-9.941711e-004	0.000000e+000
4.759336829218222e-008	-1.095355e-003	0.000000e+000
4.763534095934005e-008	-1.211287e-003	0.000000e+000
4.767736407195286e-008	-1.303105e-003	0.000000e+000
4.770713950857995e-008	-1.350904e-003	0.000000e+000
4.773498036562499e-008	-1.380791e-003	0.000000e+000
4.776372428832368e-008	-1.398094e-003	0.000000e+000
4.779120873301241e-008	-1.401453e-003	0.000000e+000
4.782445031177077e-008	-1.389596e-003	0.000000e+000
4.785458712793857e-008	-1.364557e-003	0.000000e+000
4.788628006884121e-008	-1.323091e-003	0.000000e+000
4.792051760518218e-008	-1.262684e-003	0.000000e+000
4.795643465809571e-008	-1.183442e-003	0.000000e+000
4.799401683989614e-008	-1.085368e-003	0.000000e+000
4.802780841614973e-008	-9.854110e-004	0.000000e+000
4.806072407219613e-008	-8.784358e-004	0.000000e+000
4.809681540156630e-008	-7.527102e-004	0.000000e+000
4.813824851728745e-008	-6.012774e-004	0.000000e+000
4.817234791343862e-008	-4.730203e-004	0.000000e+000
4.820033922479356e-008	-3.664697e-004	0.000000e+000
4.823023243361044e-008	-2.529262e-004	0.000000e+000
4.825731199074901e-008	-1.514248e-004	0.000000e+000
4.828563377976250e-008	-4.780041e-005	0.000000e+000
4.831642553316924e-008	6.064349e-005	0.000000e+000
4.835340674604559e-008	1.839572e-004	0.000000e+000
4.838970126713898e-008	2.961754e-004	0.000000e+000
4.842778122530720e-008	4.031296e-004	0.000000e+000
4.846143961957144e-008	4.871298e-004	0.000000e+000
4.849716972349770e-008	5.643260e-004	0.000000e+000
4.853273759295964e-008	6.285098e-004	0.000000e+000
4.857214475678654e-008	6.846144e-004	0.000000e+000
4.861194872639946e-008	7.264545e-004	0.000000e+000
4.864329220404929e-008	7.480859e-004	0.000000e+000
4.867566070965354e-008	7.598391e-004	0.000000e+000
4.870461364354266e-008	7.619563e-004	0.000000e+000
4.873395507499122e-008	7.558958e-004	0.000000e+000
4.876687397734219e-008	7.399972e-004	0.000000e+000
4.880655108583365e-008	7.098458e-004	0.000000e+000
4.884759867893513e-008	6.678858e-004	0.000000e+000
4.888455212043292e-008	6.215467e-004	0.000000e+000
4.891858014098275e-008	5.724945e-004	0.000000e+000
4.895140340417060e-008	5.205018e-004	0.000000e+000
4.898221647280304e-008	4.683746e-004	0.000000e+000
4.901544860626624e-008	4.095763e-004	0.000000e+000
4.904859981339087e-008	3.493289e-004	0.000000e+000
4.907609931063109e-008	2.987436e-004	0.000000e+000
4.910401486014516e-008	2.474425e-004	0.000000e+000
4.913311499728484e-008	1.946641e-004	0.000000e+000
4.916394923983769e-008	1.401118e-004	0.000000e+000
