time	V(-1)	V(1)
4.690292616722205e-007	5.211078e-003	0.000000e+000
4.692066550012068e-007	5.877006e-003	0.000000e+000
4.694783903054808e-007	6.787316e-003	0.000000e+000
4.697409528699437e-007	7.548311e-003	0.000000e+000
4.699162999723493e-007	7.966444e-003	0.000000e+000
4.701254998766452e-007	8.357030e-003	0.000000e+000
4.703433663762099e-007	8.660542e-003	0.000000e+000
4.705045464005775e-007	8.810015e-003	0.000000e+000
4.706595167057188e-007	8.878308e-003	0.000000e+000
4.709112448254089e-007	8.868428e-003	0.000000e+000
4.711430033872056e-007	8.742062e-003	0.000000e+000
4.713971461011062e-007	8.473841e-003	0.000000e+000
4.716283150797732e-007	8.127630e-003	0.000000e+000
4.718506082182597e-007	7.710222e-003	0.000000e+000
4.720655467746291e-007	7.241412e-003	0.000000e+000
4.722654518344904e-007	6.754867e-003	0.000000e+000
4.725230720986327e-007	6.075110e-003	0.000000e+000
4.727862510632562e-007	5.340978e-003	0.000000e+000
4.730171055708778e-007	4.673951e-003	0.000000e+000
4.731758317102817e-007	4.207301e-003	0.000000e+000
4.733386376430602e-007	3.726081e-003	0.000000e+000
4.735070730915483e-007	3.229586e-003	0.000000e+000
4.736803304307701e-007	2.723415e-003	0.000000e+000
4.738554326435674e-007	2.221093e-003	0.000000e+000
4.741209514726896e-007	1.480741e-003	0.000000e+000
4.743688839531573e-007	8.145834e-004	0.000000e+000
4.745430469102103e-007	3.675483e-004	0.000000e+000
4.747085738376077e-007	-3.646202e-005	0.000000e+000
4.748789273354667e-007	-4.283759e-004	0.000000e+000
4.750902355872078e-007	-8.796538e-004	0.000000e+000
4.752920797165009e-007	-1.268534e-003	0.000000e+000
4.755376109865183e-007	-1.676369e-003	0.000000e+000
4.758021713744348e-007	-2.031706e-003	0.000000e+000
4.760557049168332e-007	-2.281642e-003	0.000000e+000
4.762595860328818e-007	-2.405896e-003	0.000000e+000
4.764533833749922e-007	-2.450424e-003	0.000000e+000
4.766461648578122e-007	-2.422876e-003	0.000000e+000
4.768268449004246e-007	-2.321895e-003	0.000000e+000
4.770746582301493e-007	-2.072000e-003	0.000000e+000
4.773054858962832e-007	-1.733003e-003	0.000000e+000
4.775060784428601e-007	-1.347445e-003	0.000000e+000
4.776795384972168e-007	-9.422323e-004	0.000000e+000
4.778787557620730e-007	-4.017406e-004	0.000000e+000
4.780854087823215e-007	2.308487e-004	0.000000e+000
4.783038433592193e-007	9.680916e-004	0.000000e+000
4.785096264754230e-007	1.714006e-003	0.000000e+000
4.786917750239402e-007	2.406445e-003	0.000000e+000
4.788737450790652e-007	3.116245e-003	0.000000e+000
4.790591303922758e-007	3.843449e-003	0.000000e+000
4.792588789236937e-007	4.615060e-003	0.000000e+000
4.794724095475763e-007	5.408064e-003	0.000000e+000
4.796787418450527e-007	6.124686e-003	0.000000e+000
4.798767140968917e-007	6.744376e-003	0.000000e+000
4.801024308196486e-007	7.352133e-003	0.000000e+000
4.803276459678102e-007	7.843922e-003	0.000000e+000
4.805239947110563e-007	8.163271e-003	0.000000e+000
4.807027587261501e-007	8.340662e-003	0.000000e+000
4.809625345999824e-007	8.439103e-003	0.000000e+000
4.811218934569170e-007	8.401564e-003	0.000000e+000
4.813034005014322e-007	8.247032e-003	0.000000e+000
4.814878216442305e-007	7.986886e-003	0.000000e+000
4.817007851586606e-007	7.563905e-003	0.000000e+000
4.819311568010975e-007	6.983095e-003	0.000000e+000
4.821295526234342e-007	6.388577e-003	0.000000e+000
4.823287431196109e-007	5.714483e-003	0.000000e+000
4.825299895267255e-007	4.976040e-003	0.000000e+000
4.827438364499204e-007	4.150318e-003	0.000000e+000
4.829535415036891e-007	3.321370e-003	0.000000e+000
4.831513628302647e-007	2.540538e-003	0.000000e+000
4.833343628929800e-007	1.836649e-003	0.000000e+000
4.835342552493460e-007	1.102449e-003	0.000000e+000
4.837007706297914e-007	5.296663e-004	0.000000e+000
4.838630479890704e-007	1.989597e-005	0.000000e+000
4.840588229161754e-007	-5.279785e-004	0.000000e+000
4.842408088270862e-007	-9.599928e-004	0.000000e+000
4.844751385624883e-007	-1.402267e-003	0.000000e+000
4.846842538932430e-007	-1.691042e-003	0.000000e+000
4.848689788742329e-007	-1.846720e-003	0.000000e+000
4.850818214612956e-007	-1.915750e-003	0.000000e+000
4.852864641549681e-007	-1.882600e-003	0.000000e+000
4.854657588524541e-007	-1.766239e-003	0.000000e+000
4.856957860323867e-007	-1.512763e-003	0.000000e+000
4.859148330158842e-007	-1.178497e-003	0.000000e+000
4.861687697579188e-007	-6.940519e-004	0.000000e+000
4.863811303472014e-007	-2.267838e-004	0.000000e+000
4.865422358212189e-007	1.624696e-004	0.000000e+000
4.866927443060985e-007	5.486904e-004	0.000000e+000
4.869457599622000e-007	1.222028e-003	0.000000e+000
4.871606386242233e-007	1.803066e-003	0.000000e+000
4.873791640108086e-007	2.392874e-003	0.000000e+000
4.875376051621108e-007	2.811940e-003	0.000000e+000
4.876990563168306e-007	3.223869e-003	0.000000e+000
4.878954328904060e-007	3.698946e-003	0.000000e+000
4.881133084909761e-007	4.185404e-003	0.000000e+000
4.883641960985075e-007	4.691120e-003	0.000000e+000
4.885300460355011e-007	4.988836e-003	0.000000e+000
4.886488226081835e-007	5.178645e-003	0.000000e+000
4.887359706539903e-007	5.304321e-003	0.000000e+000
4.888264268398223e-007	5.421440e-003	0.000000e+000
4.889494495654077e-007	5.562292e-003	0.000000e+000
4.890638115520242e-007	5.674321e-003	0.000000e+000
4.891841339212690e-007	5.769825e-003	0.000000e+000
4.893215969036104e-007	5.849553e-003	0.000000e+000
4.895104481888281e-007	5.912511e-003	0.000000e+000
4.897066967816027e-007	5.925169e-003	0.000000e+000
4.898858219264349e-007	5.886704e-003	0.000000e+000
4.900581139464530e-007	5.802637e-003	0.000000e+000
4.902484634026728e-007	5.660397e-003	0.000000e+000
4.904343820475201e-007	5.475875e-003	0.000000e+000
4.906111603483787e-007	5.260197e-003	0.000000e+000
4.907780273534774e-007	5.021504e-003	0.000000e+000
4.909828462964112e-007	4.689137e-003	0.000000e+000
4.911985614924016e-007	4.302592e-003	0.000000e+000
4.914149979489205e-007	3.885799e-003	0.000000e+000
4.915589942177205e-007	3.595357e-003	0.000000e+000
4.917145678589654e-007	3.273316e-003	0.000000e+000
4.918692831239751e-007	2.950460e-003	0.000000e+000
4.920590337059300e-007	2.557003e-003	0.000000e+000
4.922405996229631e-007	2.191685e-003	0.000000e+000
4.925068845704197e-007	1.689148e-003	0.000000e+000
4.927944520939577e-007	1.196723e-003	0.000000e+000
4.929840999334971e-007	9.169267e-004	0.000000e+000
4.932204924302747e-007	6.321052e-004	0.000000e+000
4.934468378752895e-007	4.188262e-004	0.000000e+000
4.936043155664910e-007	3.139309e-004	0.000000e+000
4.937839869440909e-007	2.408906e-004	0.000000e+000
4.939464089554891e-007	2.183640e-004	0.000000e+000
4.941924954091832e-007	2.537745e-004	0.000000e+000
4.944100181386452e-007	3.429681e-004	0.000000e+000
4.945816859615156e-007	4.543060e-004	0.000000e+000
4.947096268768920e-007	5.607072e-004	0.000000e+000
4.948395072066295e-007	6.886016e-004	0.000000e+000
4.950332304853699e-007	9.067135e-004	0.000000e+000
4.952799269658986e-007	1.215753e-003	0.000000e+000
4.955198727664309e-007	1.539557e-003	0.000000e+000
4.957416035065296e-007	1.849593e-003	0.000000e+000
4.959677289963672e-007	2.165179e-003	0.000000e+000
4.961781857436800e-007	2.449248e-003	0.000000e+000
4.963881460968122e-007	2.715887e-003	0.000000e+000
4.965954551925836e-007	2.955914e-003	0.000000e+000
4.968429982906100e-007	3.211238e-003	0.000000e+000
4.970199883540938e-007	3.368704e-003	0.000000e+000
4.972471915785654e-007	3.537576e-003	0.000000e+000
4.974574551991667e-007	3.663772e-003	0.000000e+000
4.977049342637905e-007	3.776656e-003	0.000000e+000
4.979510844991147e-007	3.857580e-003	0.000000e+000
4.981777034059192e-007	3.906483e-003	0.000000e+000
4.984471339040145e-007	3.941284e-003	0.000000e+000
4.986475785051942e-007	3.954386e-003	0.000000e+000
4.988731091705171e-007	3.957974e-003	0.000000e+000
4.991352090358895e-007	3.952525e-003	0.000000e+000
4.993903198014103e-007	3.938754e-003	0.000000e+000
4.996002580778105e-007	3.920450e-003	0.000000e+000
4.997709006113933e-007	3.899483e-003	0.000000e+000
4.999284048371774e-007	3.873498e-003	0.000000e+000
5.001090148353139e-007	3.833917e-003	0.000000e+000
5.003138919490520e-007	3.774656e-003	0.000000e+000
5.005121765858797e-007	3.698479e-003	0.000000e+000
5.007492278061982e-007	3.579835e-003	0.000000e+000
5.009664345413028e-007	3.441609e-003	0.000000e+000
5.011931618847113e-007	3.261934e-003	0.000000e+000
5.014458689966000e-007	3.022430e-003	0.000000e+000
5.016513525906292e-007	2.799283e-003	0.000000e+000
5.017857173549322e-007	2.637754e-003	0.000000e+000
5.019341574964401e-007	2.446283e-003	0.000000e+000
5.020854690919220e-007	2.240734e-003	0.000000e+000
5.023033608854216e-007	1.933571e-003	0.000000e+000
5.025276991289447e-007	1.612869e-003	0.000000e+000
5.027106383619194e-007	1.356308e-003	0.000000e+000
5.029510402451279e-007	1.040247e-003	0.000000e+000
5.032002520688290e-007	7.529030e-004	0.000000e+000
5.034593270025357e-007	5.098223e-004	0.000000e+000
5.036269366141439e-007	3.982116e-004	0.000000e+000
5.038492677656374e-007	3.186806e-004	0.000000e+000
5.040633657459300e-007	3.173984e-004	0.000000e+000
5.043279210856084e-007	4.294647e-004	0.000000e+000
5.046316631038294e-007	6.913635e-004	0.000000e+000
5.048632702524283e-007	9.876863e-004	0.000000e+000
5.050661098670032e-007	1.316300e-003	0.000000e+000
5.052163901190062e-007	1.596146e-003	0.000000e+000
5.053616193965874e-007	1.892952e-003	0.000000e+000
5.055336987221987e-007	2.267087e-003	0.000000e+000
5.057148284813430e-007	2.676617e-003	0.000000e+000
5.058616374664187e-007	3.014613e-003	0.000000e+000
5.059979168122042e-007	3.325934e-003	0.000000e+000
5.062254955130110e-007	3.824595e-003	0.000000e+000
5.064813044096602e-007	4.337528e-003	0.000000e+000
5.067207044543742e-007	4.745356e-003	0.000000e+000
5.069744852054671e-007	5.081386e-003	0.000000e+000
5.071837111491783e-007	5.267331e-003	0.000000e+000
5.074040404028159e-007	5.359239e-003	0.000000e+000
5.076263325943311e-007	5.351284e-003	0.000000e+000
5.078020310213135e-007	5.265013e-003	0.000000e+000
5.080129893251459e-007	5.069852e-003	0.000000e+000
5.082239594220248e-007	4.783403e-003	0.000000e+000
5.085381430551385e-007	4.233531e-003	0.000000e+000
5.087495939548114e-007	3.798511e-003	0.000000e+000
5.089532156290141e-007	3.334942e-003	0.000000e+000
5.091571307332551e-007	2.851384e-003	0.000000e+000
5.093973005877155e-007	2.281750e-003	0.000000e+000
5.096354965313449e-007	1.742170e-003	0.000000e+000
5.098938603621099e-007	1.214739e-003	0.000000e+000
5.101709057399354e-007	7.410520e-004	0.000000e+000
5.104362019427181e-007	3.924977e-004	0.000000e+000
5.106432771992838e-007	2.029545e-004	0.000000e+000
5.107922053492904e-007	1.219454e-004	0.000000e+000
5.109544501188696e-007	8.739452e-005	0.000000e+000
5.111204232174526e-007	1.021108e-004	0.000000e+000
5.112756932063301e-007	1.615048e-004	0.000000e+000
5.114322093540794e-007	2.691397e-004	0.000000e+000
5.116750914386401e-007	5.064477e-004	0.000000e+000
5.118809904090404e-007	7.602627e-004	0.000000e+000
5.120575927311804e-007	1.016371e-003	0.000000e+000
5.122468912648206e-007	1.319659e-003	0.000000e+000
5.124952666255766e-007	1.739989e-003	0.000000e+000
5.127476206213976e-007	2.172889e-003	0.000000e+000
5.129798082361452e-007	2.560367e-003	0.000000e+000
5.131905500659065e-007	2.888701e-003	0.000000e+000
5.133999319207504e-007	3.176281e-003	0.000000e+000
5.137082925926874e-007	3.523439e-003	0.000000e+000
5.140028528039518e-007	3.763043e-003	0.000000e+000
5.143160444174481e-007	3.902294e-003	0.000000e+000
5.146565761275978e-007	3.932342e-003	0.000000e+000
5.149261404045697e-007	3.872885e-003	0.000000e+000
5.151207530168861e-007	3.782361e-003	0.000000e+000
5.152948324148186e-007	3.670800e-003	0.000000e+000
5.154689274820692e-007	3.534200e-003	0.000000e+000
5.157503595934027e-007	3.278186e-003	0.000000e+000
5.160535560071552e-007	2.973899e-003	0.000000e+000
5.162919190822223e-007	2.720928e-003	0.000000e+000
5.164704724646868e-007	2.528118e-003	0.000000e+000
5.165915616311405e-007	2.398511e-003	0.000000e+000
5.167627633545310e-007	2.219628e-003	0.000000e+000
5.169278203354975e-007	2.054504e-003	0.000000e+000
5.171459108295955e-007	1.851607e-003	0.000000e+000
5.173923829627055e-007	1.646769e-003	0.000000e+000
5.176554457475568e-007	1.462674e-003	0.000000e+000
5.179187358658844e-007	1.320310e-003	0.000000e+000
5.181869396371884e-007	1.222792e-003	0.000000e+000
5.184357644887527e-007	1.174822e-003	0.000000e+000
5.185949568567066e-007	1.168131e-003	0.000000e+000
5.187131357072591e-007	1.178661e-003	0.000000e+000
5.188618142761821e-007	1.209783e-003	0.000000e+000
5.190513322194675e-007	1.274916e-003	0.000000e+000
5.192942927384936e-007	1.395111e-003	0.000000e+000
5.195277492748847e-007	1.546341e-003	0.000000e+000
5.197408513757091e-007	1.715231e-003	0.000000e+000
5.199762744192353e-007	1.931787e-003	0.000000e+000
5.202919589969173e-007	2.253392e-003	0.000000e+000
5.206169526379988e-007	2.602994e-003	0.000000e+000
5.208657903887212e-007	2.872070e-003	0.000000e+000
5.211124605438396e-007	3.126912e-003	0.000000e+000
5.213670504154703e-007	3.365366e-003	0.000000e+000
5.216339015274185e-007	3.576172e-003	0.000000e+000
5.219385559262433e-007	3.758564e-003	0.000000e+000
5.222431191154642e-007	3.871209e-003	0.000000e+000
5.225750653047274e-007	3.914765e-003	0.000000e+000
5.228746060388761e-007	3.888112e-003	0.000000e+000
5.232051188759763e-007	3.802012e-003	0.000000e+000
5.234924529172295e-007	3.699196e-003	0.000000e+000
5.237548270843339e-007	3.599661e-003	0.000000e+000
5.240207120916511e-007	3.513238e-003	0.000000e+000
5.242681772048538e-007	3.464737e-003	0.000000e+000
5.245552856660741e-007	3.468611e-003	0.000000e+000
5.248875748598722e-007	3.571559e-003	0.000000e+000
5.252660002412362e-007	3.827990e-003	0.000000e+000
5.256430656808636e-007	4.230697e-003	0.000000e+000
5.260023423927472e-007	4.739197e-003	0.000000e+000
5.263288214685268e-007	5.281929e-003	0.000000e+000
5.265942189714058e-007	5.758837e-003	0.000000e+000
5.268221459898690e-007	6.176363e-003	0.000000e+000
5.270775909307913e-007	6.632986e-003	0.000000e+000
5.273168057494185e-007	7.032281e-003	0.000000e+000
5.276056251723918e-007	7.458346e-003	0.000000e+000
5.279348069240061e-007	7.860747e-003	0.000000e+000
5.282495644998084e-007	8.155338e-003	0.000000e+000
5.285526133066230e-007	8.354335e-003	0.000000e+000
5.288780011240378e-007	8.494930e-003	0.000000e+000
5.292359576179307e-007	8.603013e-003	0.000000e+000
5.295843678231924e-007	8.702552e-003	0.000000e+000
5.298457388199405e-007	8.802176e-003	0.000000e+000
5.300904887927302e-007	8.941923e-003	0.000000e+000
5.303702753462098e-007	9.173775e-003	0.000000e+000
5.306564370196211e-007	9.504945e-003	0.000000e+000
5.309967199725534e-007	1.002403e-002	0.000000e+000
5.313176659196621e-007	1.062259e-002	0.000000e+000
5.315511248318169e-007	1.112140e-002	0.000000e+000
5.317393449563359e-007	1.155696e-002	0.000000e+000
5.319122934339206e-007	1.197326e-002	0.000000e+000
5.322216292039753e-007	1.271951e-002	0.000000e+000
5.325755327219979e-007	1.353219e-002	0.000000e+000
5.329072479455508e-007	1.421048e-002	0.000000e+000
5.331925471190644e-007	1.469216e-002	0.000000e+000
5.334393707299833e-007	1.500804e-002	0.000000e+000
5.336836321228844e-007	1.520847e-002	0.000000e+000
5.340206513277122e-007	1.533648e-002	0.000000e+000
5.342404886303847e-007	1.532770e-002	0.000000e+000
5.344957288241581e-007	1.522025e-002	0.000000e+000
5.347728939068176e-007	1.502462e-002	0.000000e+000
5.351136066238065e-007	1.471705e-002	0.000000e+000
5.354836207000149e-007	1.435890e-002	0.000000e+000
5.357604619840214e-007	1.410981e-002	0.000000e+000
5.360122082850749e-007	1.392895e-002	0.000000e+000
5.362992274566907e-007	1.379656e-002	0.000000e+000
5.366032531290718e-007	1.374754e-002	0.000000e+000
5.368859605061337e-007	1.378758e-002	0.000000e+000
5.371215530598502e-007	1.388227e-002	0.000000e+000
5.373219213865048e-007	1.400128e-002	0.000000e+000
5.374948900902826e-007	1.412551e-002	0.000000e+000
5.376454131543487e-007	1.424446e-002	0.000000e+000
5.378184369163702e-007	1.438594e-002	0.000000e+000
5.380016124605842e-007	1.452745e-002	0.000000e+000
5.383679635490123e-007	1.476211e-002	0.000000e+000
5.386727307583155e-007	1.488029e-002	0.000000e+000
5.389802694052179e-007	1.488812e-002	0.000000e+000
5.392582265560591e-007	1.476570e-002	0.000000e+000
5.396652651639892e-007	1.436924e-002	0.000000e+000
5.400714950514823e-007	1.376011e-002	0.000000e+000
5.404254258122129e-007	1.306987e-002	0.000000e+000
5.406844211074598e-007	1.248715e-002	0.000000e+000
5.409194594043452e-007	1.192104e-002	0.000000e+000
5.411053246930057e-007	1.146323e-002	0.000000e+000
5.413381066565193e-007	1.089493e-002	0.000000e+000
5.416173725032003e-007	1.024103e-002	0.000000e+000
5.419037013628451e-007	9.624965e-003	0.000000e+000
5.422295866521760e-007	9.006097e-003	0.000000e+000
5.424819317342235e-007	8.593495e-003	0.000000e+000
5.426432733835212e-007	8.372953e-003	0.000000e+000
5.428733489660060e-007	8.114123e-003	0.000000e+000
5.430957005339031e-007	7.911162e-003	0.000000e+000
5.432717305283772e-007	7.784756e-003	0.000000e+000
5.434136029963342e-007	7.704502e-003	0.000000e+000
5.435304540060652e-007	7.651410e-003	0.000000e+000
5.436263984857319e-007	7.615801e-003	0.000000e+000
5.437109251299951e-007	7.590185e-003	0.000000e+000
5.438142294836817e-007	7.565110e-003	0.000000e+000
5.439292841257241e-007	7.544255e-003	0.000000e+000
5.441013912524540e-007	7.524322e-003	0.000000e+000
5.443349426280227e-007	7.511254e-003	0.000000e+000
5.445782548509381e-007	7.508945e-003	0.000000e+000
5.448309554705631e-007	7.513106e-003	0.000000e+000
5.451172097630079e-007	7.519478e-003	0.000000e+000
5.453456154367310e-007	7.523080e-003	0.000000e+000
5.455631981088481e-007	7.524258e-003	0.000000e+000
5.458254487786193e-007	7.523885e-003	0.000000e+000
5.460207793213720e-007	7.523763e-003	0.000000e+000
5.462161196629832e-007	7.525639e-003	0.000000e+000
5.464113897986486e-007	7.532011e-003	0.000000e+000
5.466563089254805e-007	7.549687e-003	0.000000e+000
5.469317545756097e-007	7.585615e-003	0.000000e+000
5.472016876571837e-007	7.642945e-003	0.000000e+000
5.475163205979357e-007	7.741046e-003	0.000000e+000
5.478067916699948e-007	7.862341e-003	0.000000e+000
5.480452004689375e-007	7.986579e-003	0.000000e+000
5.482441276888899e-007	8.108616e-003	0.000000e+000
5.484346588750870e-007	8.242209e-003	0.000000e+000
5.486930212844414e-007	8.444472e-003	0.000000e+000
5.488948690717821e-007	8.618155e-003	0.000000e+000
5.490812912765258e-007	8.792436e-003	0.000000e+000
5.492684325862934e-007	8.981198e-003	0.000000e+000
5.495639132519508e-007	9.302412e-003	0.000000e+000
5.498663374572273e-007	9.653771e-003	0.000000e+000
5.500503224311682e-007	9.881030e-003	0.000000e+000
5.502767001813387e-007	1.017464e-002	0.000000e+000
5.504775531282772e-007	1.044495e-002	0.000000e+000
5.506745173739906e-007	1.071901e-002	0.000000e+000
5.509476608103274e-007	1.110844e-002	0.000000e+000
5.511609792766669e-007	1.141674e-002	0.000000e+000
5.514389355517708e-007	1.181798e-002	0.000000e+000
5.517130219368433e-007	1.220446e-002	0.000000e+000
5.519793766321151e-007	1.255902e-002	0.000000e+000
5.523042638494597e-007	1.294898e-002	0.000000e+000
5.526179635654689e-007	1.326675e-002	0.000000e+000
5.529192455426508e-007	1.350422e-002	0.000000e+000
5.531449699976067e-007	1.362616e-002	0.000000e+000
5.533896789498805e-007	1.369490e-002	0.000000e+000
5.536433331837770e-007	1.370101e-002	0.000000e+000
5.538837806523066e-007	1.364860e-002	0.000000e+000
5.540492788758228e-007	1.357564e-002	0.000000e+000
5.542497306588465e-007	1.344684e-002	0.000000e+000
5.544825255690160e-007	1.325567e-002	0.000000e+000
5.547343345303308e-007	1.300979e-002	0.000000e+000
5.549173672913528e-007	1.280978e-002	0.000000e+000
5.550673692900876e-007	1.263455e-002	0.000000e+000
5.552043558600081e-007	1.246922e-002	0.000000e+000
5.553258167928540e-007	1.232050e-002	0.000000e+000
5.554210626854150e-007	1.220356e-002	0.000000e+000
5.555265179045581e-007	1.207484e-002	0.000000e+000
5.556300886457365e-007	1.195062e-002	0.000000e+000
5.558048573977050e-007	1.174796e-002	0.000000e+000
5.560069328924124e-007	1.152777e-002	0.000000e+000
5.562702271755312e-007	1.126740e-002	0.000000e+000
5.565182705055575e-007	1.105148e-002	0.000000e+000
5.567342992075333e-007	1.089003e-002	0.000000e+000
5.569495541162679e-007	1.075267e-002	0.000000e+000
5.571677303087869e-007	1.063264e-002	0.000000e+000
5.574081890420218e-007	1.051480e-002	0.000000e+000
5.575984069921463e-007	1.042641e-002	0.000000e+000
5.578341866573958e-007	1.031517e-002	0.000000e+000
5.579909684369205e-007	1.023432e-002	0.000000e+000
5.581972676729028e-007	1.011383e-002	0.000000e+000
5.583576093375343e-007	1.000606e-002	0.000000e+000
5.585223140285891e-007	9.877570e-003	0.000000e+000
5.586937366289918e-007	9.723940e-003	0.000000e+000
5.588577353351166e-007	9.556965e-003	0.000000e+000
5.590055547447425e-007	9.388017e-003	0.000000e+000
5.591686976447221e-007	9.181819e-003	0.000000e+000
5.593324247603439e-007	8.956441e-003	0.000000e+000
5.594948034402924e-007	8.717473e-003	0.000000e+000
5.596017180897935e-007	8.552124e-003	0.000000e+000
5.597282661200190e-007	8.349487e-003	0.000000e+000
5.598587904372779e-007	8.136141e-003	0.000000e+000
5.600391640380620e-007	7.839195e-003	0.000000e+000
5.602115728523682e-007	7.559445e-003	0.000000e+000
5.604007991262066e-007	7.268654e-003	0.000000e+000
5.606740570280686e-007	6.894741e-003	0.000000e+000
5.609510828299214e-007	6.591384e-003	0.000000e+000
5.612311173425520e-007	6.391619e-003	0.000000e+000
5.615070224114817e-007	6.325703e-003	0.000000e+000
5.618125063947234e-007	6.409433e-003	0.000000e+000
5.620662206992780e-007	6.609349e-003	0.000000e+000
5.623143157236770e-007	6.928969e-003	0.000000e+000
5.626109803057685e-007	7.442354e-003	0.000000e+000
5.629391980415736e-007	8.122654e-003	0.000000e+000
5.631487729565307e-007	8.605039e-003	0.000000e+000
5.634088114171776e-007	9.230906e-003	0.000000e+000
5.635830281344026e-007	9.647166e-003	0.000000e+000
5.638011974052845e-007	1.014684e-002	0.000000e+000
5.640111239824487e-007	1.059216e-002	0.000000e+000
5.641973387487473e-007	1.093933e-002	0.000000e+000
5.644517172009361e-007	1.133226e-002	0.000000e+000
5.646829003875289e-007	1.160262e-002	0.000000e+000
5.649217004926080e-007	1.178682e-002	0.000000e+000
5.651124343335145e-007	1.186050e-002	0.000000e+000
5.653316813745320e-007	1.186750e-002	0.000000e+000
5.655342928507554e-007	1.181591e-002	0.000000e+000
5.656792483185114e-007	1.174411e-002	0.000000e+000
5.658502000643652e-007	1.162785e-002	0.000000e+000
5.660389805590239e-007	1.147558e-002	0.000000e+000
5.661945882701285e-007	1.133717e-002	0.000000e+000
5.663597078003836e-007	1.118498e-002	0.000000e+000
5.665441317245294e-007	1.101966e-002	0.000000e+000
5.667503017421243e-007	1.085208e-002	0.000000e+000
5.669563379877034e-007	1.070843e-002	0.000000e+000
5.670518390774655e-007	1.065468e-002	0.000000e+000
5.671551730462517e-007	1.061118e-002	0.000000e+000
5.672910051102213e-007	1.057500e-002	0.000000e+000
5.674734638073732e-007	1.056368e-002	0.000000e+000
5.676971702095162e-007	1.060773e-002	0.000000e+000
5.679596536584260e-007	1.073674e-002	0.000000e+000
5.682520024043409e-007	1.095961e-002	0.000000e+000
5.684686330776211e-007	1.117044e-002	0.000000e+000
5.687035859494276e-007	1.142857e-002	0.000000e+000
5.689026467023373e-007	1.165236e-002	0.000000e+000
5.691397615322469e-007	1.190312e-002	0.000000e+000
5.693951080446067e-007	1.212761e-002	0.000000e+000
5.696737740690586e-007	1.229110e-002	0.000000e+000
5.699399148633860e-007	1.234301e-002	0.000000e+000
5.701946131676155e-007	1.227440e-002	0.000000e+000
5.704537538532705e-007	1.207959e-002	0.000000e+000
5.706836426607877e-007	1.179842e-002	0.000000e+000
5.709129028474838e-007	1.142555e-002	0.000000e+000
5.710579286585874e-007	1.114148e-002	0.000000e+000
5.712368736253569e-007	1.074141e-002	0.000000e+000
5.714425645070035e-007	1.023769e-002	0.000000e+000
5.716691954836149e-007	9.645495e-003	0.000000e+000
5.719080984493336e-007	9.000610e-003	0.000000e+000
5.720416899881603e-007	8.639636e-003	0.000000e+000
5.722193059327625e-007	8.171041e-003	0.000000e+000
5.723843953982420e-007	7.760825e-003	0.000000e+000
5.726473987366451e-007	7.169250e-003	0.000000e+000
5.728633636895566e-007	6.750817e-003	0.000000e+000
5.730598736399758e-007	6.446491e-003	0.000000e+000
5.732725467664826e-007	6.198774e-003	0.000000e+000
5.734240955949534e-007	6.078694e-003	0.000000e+000
5.735678327720288e-007	6.017584e-003	0.000000e+000
5.737337172918845e-007	6.003675e-003	0.000000e+000
5.738962579193906e-007	6.043052e-003	0.000000e+000
5.740312545631503e-007	6.114993e-003	0.000000e+000
5.741262390137420e-007	6.188096e-003	0.000000e+000
5.742090580568547e-007	6.267427e-003	0.000000e+000
5.742955552198319e-007	6.364361e-003	0.000000e+000
5.744000551505091e-007	6.498038e-003	0.000000e+000
5.745122923276782e-007	6.659304e-003	0.000000e+000
5.746271687369359e-007	6.842750e-003	0.000000e+000
5.747731468020253e-007	7.100813e-003	0.000000e+000
5.750322872839735e-007	7.598018e-003	0.000000e+000
5.752315799779785e-007	8.002255e-003	0.000000e+000
5.754285219151707e-007	8.412964e-003	0.000000e+000
5.755879308728710e-007	8.744266e-003	0.000000e+000
5.757438229889767e-007	9.058736e-003	0.000000e+000
5.759762289545510e-007	9.500368e-003	0.000000e+000
5.762279543924983e-007	9.938272e-003	0.000000e+000
5.764101737659173e-007	1.021968e-002	0.000000e+000
5.765764284162359e-007	1.044293e-002	0.000000e+000
5.767343777083030e-007	1.062268e-002	0.000000e+000
5.769411553076253e-007	1.081644e-002	0.000000e+000
5.770931178831933e-007	1.092845e-002	0.000000e+000
5.772589968152533e-007	1.101831e-002	0.000000e+000
5.774193649997993e-007	1.107617e-002	0.000000e+000
5.776159422924295e-007	1.111028e-002	0.000000e+000
5.778616956478782e-007	1.110887e-002	0.000000e+000
5.781008997360875e-007	1.106815e-002	0.000000e+000
5.783598197490468e-007	1.099044e-002	0.000000e+000
5.785728194419885e-007	1.090830e-002	0.000000e+000
5.787987562724052e-007	1.081050e-002	0.000000e+000
5.790243081822909e-007	1.071041e-002	0.000000e+000
5.792618257117045e-007	1.060838e-002	0.000000e+000
5.794389914273154e-007	1.053804e-002	0.000000e+000
5.796024512760780e-007	1.048023e-002	0.000000e+000
5.797693852042897e-007	1.043021e-002	0.000000e+000
5.800065951527163e-007	1.037411e-002	0.000000e+000
5.802333872398346e-007	1.033683e-002	0.000000e+000
5.804828371879861e-007	1.031451e-002	0.000000e+000
5.807145963561748e-007	1.030843e-002	0.000000e+000
5.808764066513650e-007	1.031251e-002	0.000000e+000
5.810690939865167e-007	1.032459e-002	0.000000e+000
