time	V(-1)	V(1)
3.708464675755142e-007	-1.360049e-001	0.000000e+000
3.713237053291097e-007	-1.398309e-001	0.000000e+000
3.718022777645121e-007	-1.444261e-001	0.000000e+000
3.723882152645121e-007	-1.504499e-001	0.000000e+000
3.729601402110890e-007	-1.562037e-001	0.000000e+000
3.734982537995580e-007	-1.611252e-001	0.000000e+000
3.740161219184409e-007	-1.651890e-001	0.000000e+000
3.745656605989721e-007	-1.688119e-001	0.000000e+000
3.749665599695068e-007	-1.710352e-001	0.000000e+000
3.754373837227068e-007	-1.732820e-001	0.000000e+000
3.758406455507032e-007	-1.749969e-001	0.000000e+000
3.762478900802115e-007	-1.765424e-001	0.000000e+000
3.766925278863181e-007	-1.780113e-001	0.000000e+000
3.771055609342224e-007	-1.790791e-001	0.000000e+000
3.775681917104487e-007	-1.797570e-001	0.000000e+000
3.780805837695253e-007	-1.796703e-001	0.000000e+000
3.786104167255586e-007	-1.784558e-001	0.000000e+000
3.791059378354753e-007	-1.761298e-001	0.000000e+000
3.795814056311204e-007	-1.727770e-001	0.000000e+000
3.800647984860390e-007	-1.684109e-001	0.000000e+000
3.805825054296189e-007	-1.630577e-001	0.000000e+000
3.809486696984746e-007	-1.590797e-001	0.000000e+000
3.813617488931981e-007	-1.546658e-001	0.000000e+000
3.816983836946475e-007	-1.513070e-001	0.000000e+000
3.819569773749323e-007	-1.489932e-001	0.000000e+000
3.822191466232586e-007	-1.469972e-001	0.000000e+000
3.825993423648609e-007	-1.447030e-001	0.000000e+000
3.829726956538545e-007	-1.431653e-001	0.000000e+000
3.834231783736855e-007	-1.422738e-001	0.000000e+000
3.838980404092732e-007	-1.422934e-001	0.000000e+000
3.843756779038448e-007	-1.431248e-001	0.000000e+000
3.848059515078236e-007	-1.443956e-001	0.000000e+000
3.852607431872179e-007	-1.460771e-001	0.000000e+000
3.857594549273302e-007	-1.481033e-001	0.000000e+000
3.860980955388738e-007	-1.495355e-001	0.000000e+000
3.864800144999675e-007	-1.511922e-001	0.000000e+000
3.868827181613207e-007	-1.529997e-001	0.000000e+000
3.872916510571898e-007	-1.549326e-001	0.000000e+000
3.876113296177195e-007	-1.565538e-001	0.000000e+000
3.880007910309206e-007	-1.586864e-001	0.000000e+000
3.883933987288920e-007	-1.609890e-001	0.000000e+000
3.888234411762117e-007	-1.636309e-001	0.000000e+000
3.892006907567324e-007	-1.659585e-001	0.000000e+000
3.895828633549080e-007	-1.681971e-001	0.000000e+000
3.899505089548371e-007	-1.700756e-001	0.000000e+000
3.903632887535467e-007	-1.716920e-001	0.000000e+000
3.907605765753120e-007	-1.726090e-001	0.000000e+000
3.911479051631280e-007	-1.727535e-001	0.000000e+000
3.915329384777219e-007	-1.720767e-001	0.000000e+000
3.919606562316887e-007	-1.703789e-001	0.000000e+000
3.924494818462714e-007	-1.675220e-001	0.000000e+000
3.927169279258578e-007	-1.655642e-001	0.000000e+000
3.930871920280726e-007	-1.624932e-001	0.000000e+000
3.934257230670436e-007	-1.595688e-001	0.000000e+000
3.938565785113138e-007	-1.559087e-001	0.000000e+000
3.942777956078270e-007	-1.526400e-001	0.000000e+000
3.947031602265099e-007	-1.498562e-001	0.000000e+000
3.950934392271799e-007	-1.479044e-001	0.000000e+000
3.955048143117827e-007	-1.464975e-001	0.000000e+000
3.958199002448592e-007	-1.459046e-001	0.000000e+000
3.962265646350803e-007	-1.457132e-001	0.000000e+000
3.966436465352621e-007	-1.459790e-001	0.000000e+000
3.969631489391953e-007	-1.464597e-001	0.000000e+000
3.972649494671881e-007	-1.470904e-001	0.000000e+000
3.975695460727081e-007	-1.478375e-001	0.000000e+000
3.979263101797095e-007	-1.487993e-001	0.000000e+000
3.983079019235080e-007	-1.498921e-001	0.000000e+000
3.986534805095651e-007	-1.509343e-001	0.000000e+000
3.990553930475315e-007	-1.522199e-001	0.000000e+000
3.994472766780986e-007	-1.535684e-001	0.000000e+000
3.998116441370766e-007	-1.549323e-001	0.000000e+000
4.001403072168015e-007	-1.562730e-001	0.000000e+000
4.005343766772472e-007	-1.580042e-001	0.000000e+000
4.009679242359841e-007	-1.599979e-001	0.000000e+000
4.012873361058536e-007	-1.614775e-001	0.000000e+000
4.015911821135756e-007	-1.628133e-001	0.000000e+000
4.020075005093181e-007	-1.644350e-001	0.000000e+000
4.023346926903166e-007	-1.654570e-001	0.000000e+000
4.026331681619017e-007	-1.660867e-001	0.000000e+000
4.029287653575829e-007	-1.663389e-001	0.000000e+000
4.033295220336745e-007	-1.661339e-001	0.000000e+000
4.036200909070370e-007	-1.655741e-001	0.000000e+000
4.039000543187173e-007	-1.646435e-001	0.000000e+000
4.041886358647019e-007	-1.633186e-001	0.000000e+000
4.045822021617142e-007	-1.610659e-001	0.000000e+000
4.049531324127933e-007	-1.586189e-001	0.000000e+000
4.053207899769012e-007	-1.560074e-001	0.000000e+000
4.056609106055834e-007	-1.535837e-001	0.000000e+000
4.060074898455410e-007	-1.512588e-001	0.000000e+000
4.063553429917686e-007	-1.492273e-001	0.000000e+000
4.067718464986086e-007	-1.473271e-001	0.000000e+000
4.072054500419653e-007	-1.460016e-001	0.000000e+000
4.075532269730442e-007	-1.454602e-001	0.000000e+000
4.078030303900029e-007	-1.453970e-001	0.000000e+000
4.080374712878624e-007	-1.455853e-001	0.000000e+000
4.083096381465268e-007	-1.460550e-001	0.000000e+000
4.086784453838721e-007	-1.469937e-001	0.000000e+000
4.090315062791617e-007	-1.481267e-001	0.000000e+000
4.094095169142170e-007	-1.495053e-001	0.000000e+000
4.097899487052398e-007	-1.509508e-001	0.000000e+000
4.101826353593753e-007	-1.524128e-001	0.000000e+000
4.105610896221554e-007	-1.537381e-001	0.000000e+000
4.108448589255699e-007	-1.546432e-001	0.000000e+000
4.112341673415981e-007	-1.557618e-001	0.000000e+000
4.115282141483342e-007	-1.565229e-001	0.000000e+000
4.118224785898216e-007	-1.572102e-001	0.000000e+000
4.120675080311492e-007	-1.577335e-001	0.000000e+000
4.123435908535642e-007	-1.582687e-001	0.000000e+000
4.127193964710099e-007	-1.589198e-001	0.000000e+000
4.130697619686479e-007	-1.594365e-001	0.000000e+000
4.134308721930158e-007	-1.598444e-001	0.000000e+000
4.137964560763854e-007	-1.601027e-001	0.000000e+000
4.140921923038361e-007	-1.601645e-001	0.000000e+000
4.143486301536908e-007	-1.600714e-001	0.000000e+000
4.146383865880134e-007	-1.597857e-001	0.000000e+000
4.149273251720173e-007	-1.592864e-001	0.000000e+000
4.153134819825100e-007	-1.583454e-001	0.000000e+000
4.154713337681986e-007	-1.578583e-001	0.000000e+000
4.156628665287051e-007	-1.571607e-001	0.000000e+000
4.158357206840719e-007	-1.564641e-001	0.000000e+000
4.160019348153662e-007	-1.557342e-001	0.000000e+000
4.161870134809593e-007	-1.548659e-001	0.000000e+000
4.163535995430136e-007	-1.540450e-001	0.000000e+000
4.165055335147938e-007	-1.532699e-001	0.000000e+000
4.166614200156317e-007	-1.524590e-001	0.000000e+000
4.169195401986973e-007	-1.511194e-001	0.000000e+000
4.172474376036558e-007	-1.494863e-001	0.000000e+000
4.176091750095324e-007	-1.478692e-001	0.000000e+000
4.179946690295507e-007	-1.464493e-001	0.000000e+000
4.182932960448908e-007	-1.456616e-001	0.000000e+000
4.186283106922149e-007	-1.451834e-001	0.000000e+000
4.189720907972651e-007	-1.451460e-001	0.000000e+000
4.193701172004508e-007	-1.456385e-001	0.000000e+000
4.197134270027892e-007	-1.464778e-001	0.000000e+000
4.200107112798930e-007	-1.474771e-001	0.000000e+000
4.201584077081867e-007	-1.480579e-001	0.000000e+000
4.202556287726900e-007	-1.484722e-001	0.000000e+000
4.203299255681479e-007	-1.488009e-001	0.000000e+000
4.203935421882533e-007	-1.490894e-001	0.000000e+000
4.204736834760678e-007	-1.494601e-001	0.000000e+000
4.205662268654482e-007	-1.498957e-001	0.000000e+000
4.207151050617912e-007	-1.506064e-001	0.000000e+000
4.209126877992830e-007	-1.515534e-001	0.000000e+000
4.210888140220534e-007	-1.523881e-001	0.000000e+000
4.212778705381330e-007	-1.532565e-001	0.000000e+000
4.214745602044459e-007	-1.541114e-001	0.000000e+000
4.216940153872416e-007	-1.549913e-001	0.000000e+000
4.218916056069869e-007	-1.557079e-001	0.000000e+000
4.220351673667421e-007	-1.561675e-001	0.000000e+000
4.222089207143355e-007	-1.566387e-001	0.000000e+000
4.224596856881169e-007	-1.571767e-001	0.000000e+000
4.227267177525903e-007	-1.575540e-001	0.000000e+000
4.230973647098358e-007	-1.577718e-001	0.000000e+000
4.234338645997153e-007	-1.577133e-001	0.000000e+000
4.236600076075931e-007	-1.575231e-001	0.000000e+000
4.238936177710804e-007	-1.572090e-001	0.000000e+000
4.241220145436495e-007	-1.568095e-001	0.000000e+000
4.244956214619533e-007	-1.560284e-001	0.000000e+000
4.248352787833698e-007	-1.552335e-001	0.000000e+000
4.251764472930759e-007	-1.543815e-001	0.000000e+000
4.255228774187982e-007	-1.535000e-001	0.000000e+000
4.258893011109496e-007	-1.525768e-001	0.000000e+000
4.262549021392321e-007	-1.516807e-001	0.000000e+000
4.265851440230593e-007	-1.509017e-001	0.000000e+000
4.269508441420734e-007	-1.500735e-001	0.000000e+000
4.271847696114374e-007	-1.495647e-001	0.000000e+000
4.273900651739042e-007	-1.491366e-001	0.000000e+000
4.276030972404494e-007	-1.487146e-001	0.000000e+000
4.279085735757748e-007	-1.481516e-001	0.000000e+000
4.282052134327620e-007	-1.476638e-001	0.000000e+000
4.285247343494258e-007	-1.472274e-001	0.000000e+000
4.288512520982990e-007	-1.469050e-001	0.000000e+000
4.292154426124943e-007	-1.467192e-001	0.000000e+000
4.295517994055024e-007	-1.467459e-001	0.000000e+000
4.299323871010920e-007	-1.470311e-001	0.000000e+000
4.302952260930793e-007	-1.475422e-001	0.000000e+000
4.305759994776001e-007	-1.480982e-001	0.000000e+000
4.307447774013707e-007	-1.485061e-001	0.000000e+000
4.308986235241976e-007	-1.489253e-001	0.000000e+000
4.310542510169439e-007	-1.493867e-001	0.000000e+000
4.312831351445198e-007	-1.501124e-001	0.000000e+000
4.314962981328695e-007	-1.508214e-001	0.000000e+000
4.316995729513558e-007	-1.515159e-001	0.000000e+000
4.319265902051289e-007	-1.522877e-001	0.000000e+000
4.322130097653316e-007	-1.532257e-001	0.000000e+000
4.324386263905424e-007	-1.539178e-001	0.000000e+000
4.325779571926421e-007	-1.543059e-001	0.000000e+000
4.327524438818491e-007	-1.547371e-001	0.000000e+000
4.329271674934109e-007	-1.550992e-001	0.000000e+000
4.331832296495438e-007	-1.554909e-001	0.000000e+000
4.334731503525055e-007	-1.557234e-001	0.000000e+000
4.338373945518514e-007	-1.556934e-001	0.000000e+000
4.341803084421946e-007	-1.553358e-001	0.000000e+000
4.345438472849849e-007	-1.546113e-001	0.000000e+000
4.349216190355627e-007	-1.535547e-001	0.000000e+000
4.353036786036863e-007	-1.522600e-001	0.000000e+000
4.356478888195954e-007	-1.509816e-001	0.000000e+000
4.359861343503564e-007	-1.497084e-001	0.000000e+000
4.363275519262957e-007	-1.484895e-001	0.000000e+000
4.366378932609933e-007	-1.475096e-001	0.000000e+000
4.369883907515452e-007	-1.466052e-001	0.000000e+000
4.373195467096444e-007	-1.459856e-001	0.000000e+000
4.376789967767505e-007	-1.455995e-001	0.000000e+000
4.380419892971446e-007	-1.454948e-001	0.000000e+000
4.383675859127599e-007	-1.456344e-001	0.000000e+000
4.386664723970702e-007	-1.459417e-001	0.000000e+000
4.389713885122069e-007	-1.463974e-001	0.000000e+000
4.393124825203324e-007	-1.470221e-001	0.000000e+000
4.396806566276072e-007	-1.477698e-001	0.000000e+000
4.400086627239376e-007	-1.484575e-001	0.000000e+000
4.402373999390886e-007	-1.489280e-001	0.000000e+000
4.404534665042872e-007	-1.493441e-001	0.000000e+000
4.407968828496573e-007	-1.499375e-001	0.000000e+000
4.411309586629492e-007	-1.504219e-001	0.000000e+000
4.415070762828445e-007	-1.508364e-001	0.000000e+000
4.418732331708970e-007	-1.511039e-001	0.000000e+000
4.422170192870982e-007	-1.512281e-001	0.000000e+000
4.425181523416562e-007	-1.512325e-001	0.000000e+000
4.428241535941351e-007	-1.511360e-001	0.000000e+000
4.431537869661559e-007	-1.509246e-001	0.000000e+000
4.435103152381782e-007	-1.505764e-001	0.000000e+000
4.438637567899569e-007	-1.501066e-001	0.000000e+000
4.442486700096866e-007	-1.494514e-001	0.000000e+000
4.446721553089899e-007	-1.485743e-001	0.000000e+000
4.450458172732025e-007	-1.476687e-001	0.000000e+000
4.454229768472351e-007	-1.466391e-001	0.000000e+000
4.457677262161232e-007	-1.456206e-001	0.000000e+000
4.460345861028615e-007	-1.447925e-001	0.000000e+000
4.462992625985320e-007	-1.439518e-001	0.000000e+000
4.465855645878063e-007	-1.430420e-001	0.000000e+000
4.468750570313230e-007	-1.421428e-001	0.000000e+000
4.471991623728660e-007	-1.411861e-001	0.000000e+000
4.475433400249833e-007	-1.402485e-001	0.000000e+000
4.478485085290444e-007	-1.395074e-001	0.000000e+000
4.481809019503709e-007	-1.388064e-001	0.000000e+000
4.484590273499744e-007	-1.383075e-001	0.000000e+000
4.487611062771291e-007	-1.378544e-001	0.000000e+000
4.490801912071078e-007	-1.374493e-001	0.000000e+000
4.494036034767223e-007	-1.370862e-001	0.000000e+000
4.497121254202859e-007	-1.367502e-001	0.000000e+000
4.499752388720642e-007	-1.364412e-001	0.000000e+000
4.502110433157140e-007	-1.361194e-001	0.000000e+000
4.504397512149208e-007	-1.357369e-001	0.000000e+000
4.507277758578653e-007	-1.351292e-001	0.000000e+000
4.510313504896608e-007	-1.343024e-001	0.000000e+000
4.513764962097375e-007	-1.330719e-001	0.000000e+000
4.517782146351005e-007	-1.312361e-001	0.000000e+000
4.521351513334241e-007	-1.292226e-001	0.000000e+000
4.524240547716702e-007	-1.272832e-001	0.000000e+000
4.527281738475704e-007	-1.249431e-001	0.000000e+000
4.530314989827888e-007	-1.223421e-001	0.000000e+000
4.533232070907783e-007	-1.196076e-001	0.000000e+000
4.536023048827741e-007	-1.167983e-001	0.000000e+000
4.538839554529760e-007	-1.137992e-001	0.000000e+000
4.541902651243929e-007	-1.103907e-001	0.000000e+000
4.545197329198849e-007	-1.065986e-001	0.000000e+000
4.549033907375303e-007	-1.020782e-001	0.000000e+000
4.552799130062093e-007	-9.758174e-002	0.000000e+000
4.556867184794465e-007	-9.269575e-002	0.000000e+000
4.559457047652885e-007	-8.958214e-002	0.000000e+000
4.562923346450527e-007	-8.541514e-002	0.000000e+000
4.566051199104920e-007	-8.165019e-002	0.000000e+000
4.568771853123736e-007	-7.836226e-002	0.000000e+000
4.571300569232054e-007	-7.528256e-002	0.000000e+000
4.574161856241798e-007	-7.175714e-002	0.000000e+000
4.576893473550649e-007	-6.833266e-002	0.000000e+000
4.580379987171143e-007	-6.385452e-002	0.000000e+000
4.584238842192487e-007	-5.875279e-002	0.000000e+000
4.587392234178353e-007	-5.444651e-002	0.000000e+000
4.590447554626104e-007	-5.013532e-002	0.000000e+000
4.593541841341548e-007	-4.563459e-002	0.000000e+000
4.596531381911603e-007	-4.116121e-002	0.000000e+000
4.599529611508552e-007	-3.655659e-002	0.000000e+000
4.602789936191069e-007	-3.143568e-002	0.000000e+000
4.605972731008971e-007	-2.634136e-002	0.000000e+000
4.609922088290431e-007	-1.993237e-002	0.000000e+000
4.613818457773327e-007	-1.356584e-002	0.000000e+000
4.617116266026552e-007	-8.182669e-003	0.000000e+000
4.620999508942840e-007	-1.904353e-003	0.000000e+000
4.624706002402437e-007	3.973047e-003	0.000000e+000
4.628668921575418e-007	1.006891e-002	0.000000e+000
4.632568495985792e-007	1.581412e-002	0.000000e+000
4.636618069887985e-007	2.143702e-002	0.000000e+000
4.640859197585950e-007	2.686475e-002	0.000000e+000
4.645595184527525e-007	3.231662e-002	0.000000e+000
4.649680859610887e-007	3.640300e-002	0.000000e+000
4.654115452717852e-007	4.013570e-002	0.000000e+000
4.657482078418500e-007	4.244460e-002	0.000000e+000
4.660666037468513e-007	4.413268e-002	0.000000e+000
4.663971793171870e-007	4.537867e-002	0.000000e+000
4.667733619734462e-007	4.619222e-002	0.000000e+000
4.671656710457489e-007	4.637543e-002	0.000000e+000
4.675873746907647e-007	4.583438e-002	0.000000e+000
4.680368580601116e-007	4.452332e-002	0.000000e+000
4.684140036535194e-007	4.288809e-002	0.000000e+000
4.687316917645861e-007	4.113970e-002	0.000000e+000
4.690378876871655e-007	3.916828e-002	0.000000e+000
4.693883597239967e-007	3.663841e-002	0.000000e+000
4.697453103822451e-007	3.381284e-002	0.000000e+000
4.701791802698513e-007	3.010828e-002	0.000000e+000
4.706394851463908e-007	2.593678e-002	0.000000e+000
4.711151824190393e-007	2.142325e-002	0.000000e+000
4.715239519072435e-007	1.741068e-002	0.000000e+000
4.719267721685043e-007	1.335431e-002	0.000000e+000
4.723507422674718e-007	9.004563e-003	0.000000e+000
4.729218057526485e-007	3.088307e-003	0.000000e+000
4.734715329116248e-007	-2.574887e-003	0.000000e+000
4.739727908605764e-007	-7.595344e-003	0.000000e+000
4.744283496895809e-007	-1.191968e-002	0.000000e+000
4.747938492902766e-007	-1.511468e-002	0.000000e+000
4.751577265829218e-007	-1.794569e-002	0.000000e+000
4.755333868929976e-007	-2.044087e-002	0.000000e+000
4.758857254542304e-007	-2.231005e-002	0.000000e+000
4.762398114355273e-007	-2.365113e-002	0.000000e+000
4.766044416550470e-007	-2.442163e-002	0.000000e+000
4.769914200590908e-007	-2.455916e-002	0.000000e+000
4.773409209573055e-007	-2.405139e-002	0.000000e+000
4.777123999560975e-007	-2.287081e-002	0.000000e+000
4.780325341598322e-007	-2.136521e-002	0.000000e+000
4.783161945915906e-007	-1.964942e-002	0.000000e+000
4.786045587776063e-007	-1.757239e-002	0.000000e+000
4.789329741750306e-007	-1.486108e-002	0.000000e+000
4.793648863105936e-007	-1.089869e-002	0.000000e+000
4.797954141846920e-007	-6.649276e-003	0.000000e+000
4.802359365874335e-007	-2.127865e-003	0.000000e+000
4.806450102931787e-007	2.088128e-003	0.000000e+000
4.810216754081679e-007	5.880671e-003	0.000000e+000
4.813511534439627e-007	9.054276e-003	0.000000e+000
4.816536178032873e-007	1.179413e-002	0.000000e+000
4.819592823760067e-007	1.434961e-002	0.000000e+000
4.822995427991567e-007	1.694971e-002	0.000000e+000
4.825030646667195e-007	1.835895e-002	0.000000e+000
4.826929174822147e-007	1.953100e-002	0.000000e+000
4.829642207459781e-007	2.099432e-002	0.000000e+000
4.832724490780027e-007	2.235222e-002	0.000000e+000
4.836711045393233e-007	2.364482e-002	0.000000e+000
4.840140559768134e-007	2.432910e-002	0.000000e+000
4.843331461917994e-007	2.455129e-002	0.000000e+000
4.846687735532325e-007	2.436097e-002	0.000000e+000
4.850209038248316e-007	2.372966e-002	0.000000e+000
4.853407901165096e-007	2.275286e-002	0.000000e+000
4.857533787538285e-007	2.097924e-002	0.000000e+000
4.861724951742645e-007	1.871344e-002	0.000000e+000
4.865037551317283e-007	1.660379e-002	0.000000e+000
4.868298807947068e-007	1.427574e-002	0.000000e+000
4.872792253739873e-007	1.082974e-002	0.000000e+000
4.876844955766698e-007	7.599450e-003	0.000000e+000
4.879589419380526e-007	5.386522e-003	0.000000e+000
4.882365493325363e-007	3.175192e-003	0.000000e+000
4.885124105316689e-007	1.047701e-003	0.000000e+000
4.888396225394403e-007	-1.355196e-003	0.000000e+000
4.891080514456913e-007	-3.197680e-003	0.000000e+000
4.893858015840425e-007	-4.940873e-003	0.000000e+000
4.896895992667993e-007	-6.650303e-003	0.000000e+000
4.899737541235650e-007	-8.042278e-003	0.000000e+000
4.902670548584313e-007	-9.242240e-003	0.000000e+000
4.905858993160734e-007	-1.026232e-002	0.000000e+000
4.909491149381391e-007	-1.105716e-002	0.000000e+000
4.913544701277129e-007	-1.152397e-002	0.000000e+000
4.916567464361903e-007	-1.158096e-002	0.000000e+000
4.918649986019271e-007	-1.143842e-002	0.000000e+000
4.921066015557864e-007	-1.108648e-002	0.000000e+000
4.923839444703103e-007	-1.047603e-002	0.000000e+000
4.926613444072661e-007	-9.638179e-003	0.000000e+000
4.929940613446429e-007	-8.356115e-003	0.000000e+000
4.932903173086221e-007	-6.977432e-003	0.000000e+000
4.935779508992617e-007	-5.423418e-003	0.000000e+000
4.938566785960071e-007	-3.733601e-003	0.000000e+000
4.941665989139055e-007	-1.674729e-003	0.000000e+000
4.944951182347992e-007	6.604069e-004	0.000000e+000
4.947795713044312e-007	2.776016e-003	0.000000e+000
4.950532350717280e-007	4.857820e-003	0.000000e+000
4.953458966010387e-007	7.083096e-003	0.000000e+000
4.956317756696816e-007	9.203020e-003	0.000000e+000
4.959457969665276e-007	1.143775e-002	0.000000e+000
4.960894524333619e-007	1.240770e-002	0.000000e+000
4.962178130146213e-007	1.322640e-002	0.000000e+000
4.963484641365533e-007	1.401392e-002	0.000000e+000
4.964977775330984e-007	1.485111e-002	0.000000e+000
4.966792154498590e-007	1.577469e-002	0.000000e+000
4.968733625054938e-007	1.662199e-002	0.000000e+000
4.971774933740189e-007	1.765203e-002	0.000000e+000
4.975198328563085e-007	1.839923e-002	0.000000e+000
4.978518896209791e-007	1.866731e-002	0.000000e+000
4.981566356517894e-007	1.847837e-002	0.000000e+000
4.984897928594513e-007	1.782801e-002	0.000000e+000
4.987707645355116e-007	1.693338e-002	0.000000e+000
4.990871634845158e-007	1.558959e-002	0.000000e+000
4.993234613792086e-007	1.438754e-002	0.000000e+000
4.995462837617067e-007	1.310156e-002	0.000000e+000
4.997890833000410e-007	1.157580e-002	0.000000e+000
5.000684073638461e-007	9.710492e-003	0.000000e+000
5.003914419098026e-007	7.473398e-003	0.000000e+000
5.006851103765544e-007	5.418094e-003	0.000000e+000
5.009529644908567e-007	3.573514e-003	0.000000e+000
5.012591333059754e-007	1.552126e-003	0.000000e+000
5.015627105763277e-007	-3.220472e-004	0.000000e+000
5.018453545815773e-007	-1.909310e-003	0.000000e+000
5.021319090544154e-007	-3.326506e-003	0.000000e+000
5.024488954121482e-007	-4.651319e-003	0.000000e+000
5.027751691427617e-007	-5.760908e-003	0.000000e+000
5.029970591407111e-007	-6.348804e-003	0.000000e+000
5.031971888998105e-007	-6.736849e-003	0.000000e+000
5.034329416570855e-007	-7.042683e-003	0.000000e+000
5.036559573230227e-007	-7.186041e-003	0.000000e+000
5.038983987849362e-007	-7.176396e-003	0.000000e+000
5.041478445758387e-007	-6.998741e-003	0.000000e+000
5.043874881551058e-007	-6.670114e-003	0.000000e+000
5.046161633776055e-007	-6.224161e-003	0.000000e+000
5.047665464126009e-007	-5.850699e-003	0.000000e+000
5.049808308052116e-007	-5.213957e-003	0.000000e+000
5.051840257245949e-007	-4.513946e-003	0.000000e+000
5.054400100834841e-007	-3.503110e-003	0.000000e+000
5.057077227676496e-007	-2.318558e-003	0.000000e+000
5.059664922209436e-007	-1.056615e-003	0.000000e+000
5.062671447319256e-007	5.256756e-004	0.000000e+000
5.066002651674485e-007	2.373128e-003	0.000000e+000
5.069356954301518e-007	4.282031e-003	0.000000e+000
5.073000428830776e-007	6.351206e-003	0.000000e+000
5.075303417356537e-007	7.617485e-003	0.000000e+000
5.078080371302645e-007	9.066066e-003	0.000000e+000
5.080009911063224e-007	1.000625e-002	0.000000e+000
5.081835770353257e-007	1.082287e-002	0.000000e+000
5.083676521737778e-007	1.155583e-002	0.000000e+000
5.086504748339625e-007	1.250891e-002	0.000000e+000
5.089265656541065e-007	1.321311e-002	0.000000e+000
5.092892140730068e-007	1.377603e-002	0.000000e+000
5.096201089948750e-007	1.394464e-002	0.000000e+000
5.098954763384381e-007	1.379681e-002	0.000000e+000
5.101616766058970e-007	1.339017e-002	0.000000e+000
5.104931745932370e-007	1.258350e-002	0.000000e+000
5.108018979325535e-007	1.157823e-002	0.000000e+000
5.111013891480337e-007	1.038578e-002	0.000000e+000
5.114247655146383e-007	8.922655e-003	0.000000e+000
5.117077459261896e-007	7.541009e-003	0.000000e+000
5.119128778998599e-007	6.497984e-003	0.000000e+000
5.121039497514569e-007	5.514195e-003	0.000000e+000
5.124105305043939e-007	3.951564e-003	0.000000e+000
5.126929359546950e-007	2.561928e-003	0.000000e+000
5.129928579364986e-007	1.169849e-003	0.000000e+000
5.132201432640790e-007	1.954253e-004	0.000000e+000
5.134459244110510e-007	-6.826362e-004	0.000000e+000
5.136631237715807e-007	-1.432233e-003	0.000000e+000
5.139237545578799e-007	-2.210347e-003	0.000000e+000
5.141374998027534e-007	-2.752658e-003	0.000000e+000
5.142850601067856e-007	-3.061360e-003	0.000000e+000
5.144688774493772e-007	-3.367170e-003	0.000000e+000
5.146828403290065e-007	-3.620808e-003	0.000000e+000
5.149783878633753e-007	-3.823182e-003	0.000000e+000
5.151669310343998e-007	-3.851953e-003	0.000000e+000
5.154163669272273e-007	-3.755387e-003	0.000000e+000
5.156605223614644e-007	-3.536690e-003	0.000000e+000
5.159279173924295e-007	-3.147178e-003	0.000000e+000
5.162549833065973e-007	-2.488401e-003	0.000000e+000
5.165535842536870e-007	-1.735762e-003	0.000000e+000
5.167537677486151e-007	-1.146393e-003	0.000000e+000
5.169032317959652e-007	-6.582777e-004	0.000000e+000
5.170560260665194e-007	-1.195417e-004	0.000000e+000
5.172719184246299e-007	6.918106e-004	0.000000e+000
5.174676374119339e-007	1.469616e-003	0.000000e+000
5.176623926855807e-007	2.283267e-003	0.000000e+000
5.179414221679134e-007	3.492461e-003	0.000000e+000
5.182447697573817e-007	4.833681e-003	0.000000e+000
5.184570059954564e-007	5.772874e-003	0.000000e+000
5.187039121514148e-007	6.843130e-003	0.000000e+000
5.189468996133505e-007	7.847225e-003	0.000000e+000
5.192353698661832e-007	8.946629e-003	0.000000e+000
5.195111426188120e-007	9.875261e-003	0.000000e+000
5.197797866968468e-007	1.063725e-002	0.000000e+000
5.199955442718963e-007	1.112855e-002	0.000000e+000
5.201772959824765e-007	1.144142e-002	0.000000e+000
5.203484180199520e-007	1.164513e-002	0.000000e+000
5.205180590284950e-007	1.174680e-002	0.000000e+000
5.207724342688699e-007	1.173305e-002	0.000000e+000
5.210110515929396e-007	1.154681e-002	0.000000e+000
5.212667618658431e-007	1.114332e-002	0.000000e+000
5.215432972270446e-007	1.050540e-002	0.000000e+000
5.217504092026636e-007	9.891980e-003	0.000000e+000
5.219592403764146e-007	9.153269e-003	0.000000e+000
5.222043648164250e-007	8.172811e-003	0.000000e+000
5.224387391737767e-007	7.145954e-003	0.000000e+000
5.226872566052595e-007	5.986347e-003	0.000000e+000
5.229945540795673e-007	4.509243e-003	0.000000e+000
5.232855137728771e-007	3.115228e-003	0.000000e+000
5.235308958360352e-007	1.982818e-003	0.000000e+000
5.237908789868244e-007	8.631059e-004	0.000000e+000
5.240283750703972e-007	-6.333934e-005	0.000000e+000
5.242535720212265e-007	-8.317086e-004	0.000000e+000
5.244817446263796e-007	-1.479624e-003	0.000000e+000
5.247519821887291e-007	-2.065114e-003	0.000000e+000
5.250583577206647e-007	-2.505905e-003	0.000000e+000
5.253146290330399e-007	-2.681566e-003	0.000000e+000
5.255637578952548e-007	-2.672291e-003	0.000000e+000
5.258076055463431e-007	-2.499410e-003	0.000000e+000
5.260962594546941e-007	-2.106545e-003	0.000000e+000
5.264227476939832e-007	-1.470217e-003	0.000000e+000
5.266999540552381e-007	-7.891895e-004	0.000000e+000
5.269773483303307e-007	-1.602328e-006	0.000000e+000
5.271825130052883e-007	6.348567e-004	0.000000e+000
5.274516776383381e-007	1.517400e-003	0.000000e+000
5.277213430133851e-007	2.426002e-003	0.000000e+000
5.279815105628340e-007	3.308655e-003	0.000000e+000
5.282343866444959e-007	4.154108e-003	0.000000e+000
5.285020687171489e-007	5.021531e-003	0.000000e+000
