time	V(out)	V(n014)
2.534294124772063e-007	1.963935e-001	0.000000e+000
2.537223812272063e-007	1.887242e-001	0.000000e+000
2.540153499772063e-007	1.802656e-001	0.000000e+000
2.542389190071403e-007	1.732516e-001	0.000000e+000
2.545001648775793e-007	1.644724e-001	0.000000e+000
2.547931336275793e-007	1.540510e-001	0.000000e+000
2.550861023775793e-007	1.430874e-001	0.000000e+000
2.553790711275793e-007	1.316357e-001	0.000000e+000
2.556720398775793e-007	1.197662e-001	0.000000e+000
2.559458809937986e-007	1.083445e-001	0.000000e+000
2.561980055682795e-007	9.758176e-002	0.000000e+000
2.564377552102014e-007	8.715731e-002	0.000000e+000
2.567019651280597e-007	7.550611e-002	0.000000e+000
2.569634813065131e-007	6.386027e-002	0.000000e+000
2.572195070761898e-007	5.240304e-002	0.000000e+000
2.575124758261898e-007	3.930690e-002	0.000000e+000
2.577673745683127e-007	2.799536e-002	0.000000e+000
2.579787473959868e-007	1.874894e-002	0.000000e+000
2.582241699791751e-007	8.240709e-003	0.000000e+000
2.584700180343064e-007	-1.955798e-003	0.000000e+000
2.587629867843064e-007	-1.356671e-002	0.000000e+000
2.590559555343064e-007	-2.453735e-002	0.000000e+000
2.592806080139960e-007	-3.238928e-002	0.000000e+000
2.595053170265639e-007	-3.960299e-002	0.000000e+000
2.597982857765639e-007	-4.808490e-002	0.000000e+000
2.600912545265639e-007	-5.551240e-002	0.000000e+000
2.603842232765639e-007	-6.176872e-002	0.000000e+000
2.606771920265639e-007	-6.682422e-002	0.000000e+000
2.609701607765639e-007	-7.067895e-002	0.000000e+000
2.612631295265639e-007	-7.336101e-002	0.000000e+000
2.615560982765639e-007	-7.501481e-002	0.000000e+000
2.617441595606366e-007	-7.552538e-002	0.000000e+000
2.619079215481861e-007	-7.558095e-002	0.000000e+000
2.620690196042530e-007	-7.529806e-002	0.000000e+000
2.623287728588350e-007	-7.430304e-002	0.000000e+000
2.625713325804684e-007	-7.286848e-002	0.000000e+000
2.628227140056580e-007	-7.086214e-002	0.000000e+000
2.630797833356891e-007	-6.833833e-002	0.000000e+000
2.633724039897469e-007	-6.498973e-002	0.000000e+000
2.636653727397469e-007	-6.123462e-002	0.000000e+000
2.639583414897469e-007	-5.715623e-002	0.000000e+000
2.642513102397469e-007	-5.284745e-002	0.000000e+000
2.645442789897469e-007	-4.839876e-002	0.000000e+000
2.648372477397469e-007	-4.389954e-002	0.000000e+000
2.651302164897469e-007	-3.943923e-002	0.000000e+000
2.654231852397469e-007	-3.510822e-002	0.000000e+000
2.657161539897469e-007	-3.099778e-002	0.000000e+000
2.660091227397469e-007	-2.719069e-002	0.000000e+000
2.662793812449302e-007	-2.402018e-002	0.000000e+000
2.665248133611855e-007	-2.150068e-002	0.000000e+000
2.667784498661078e-007	-1.931893e-002	0.000000e+000
2.670523117595912e-007	-1.748282e-002	0.000000e+000
2.673452805095912e-007	-1.612691e-002	0.000000e+000
2.676067235607484e-007	-1.550223e-002	0.000000e+000
2.678871670514747e-007	-1.546870e-002	0.000000e+000
2.681512660087589e-007	-1.603188e-002	0.000000e+000
2.684442347587589e-007	-1.730785e-002	0.000000e+000
2.687372035087589e-007	-1.918875e-002	0.000000e+000
2.690259026558518e-007	-2.158098e-002	0.000000e+000
2.693188714058518e-007	-2.446030e-002	0.000000e+000
2.696118401558518e-007	-2.768034e-002	0.000000e+000
2.699048089058518e-007	-3.112139e-002	0.000000e+000
2.701977776558519e-007	-3.465766e-002	0.000000e+000
2.704907464058519e-007	-3.816543e-002	0.000000e+000
2.707837151558519e-007	-4.152890e-002	0.000000e+000
2.710766839058519e-007	-4.464538e-002	0.000000e+000
2.713696526558519e-007	-4.742932e-002	0.000000e+000
2.716626214058519e-007	-4.981491e-002	0.000000e+000
2.719555901558519e-007	-5.175726e-002	0.000000e+000
2.722485589058519e-007	-5.323198e-002	0.000000e+000
2.725415276558519e-007	-5.423511e-002	0.000000e+000
2.728305959206000e-007	-5.477001e-002	0.000000e+000
2.731235646706000e-007	-5.487444e-002	0.000000e+000
2.734165334206000e-007	-5.457756e-002	0.000000e+000
2.736970911505719e-007	-5.394417e-002	0.000000e+000
2.739900599005719e-007	-5.295920e-002	0.000000e+000
2.742830286505719e-007	-5.169325e-002	0.000000e+000
2.745759974005719e-007	-5.018573e-002	0.000000e+000
2.748689661505719e-007	-4.847961e-002	0.000000e+000
2.751619349005719e-007	-4.661831e-002	0.000000e+000
2.754549036505719e-007	-4.464678e-002	0.000000e+000
2.757478724005719e-007	-4.261277e-002	0.000000e+000
2.760408411505719e-007	-4.056784e-002	0.000000e+000
2.763338099005719e-007	-3.856305e-002	0.000000e+000
2.765842024704258e-007	-3.692657e-002	0.000000e+000
2.768308109490176e-007	-3.543710e-002	0.000000e+000
2.771237796990176e-007	-3.386822e-002	0.000000e+000
2.774167484490176e-007	-3.256178e-002	0.000000e+000
2.777097171990176e-007	-3.156587e-002	0.000000e+000
2.779640763930504e-007	-3.100245e-002	0.000000e+000
2.782406708168057e-007	-3.074316e-002	0.000000e+000
2.785336395668057e-007	-3.085431e-002	0.000000e+000
2.788266083168057e-007	-3.135697e-002	0.000000e+000
2.791195770668057e-007	-3.222900e-002	0.000000e+000
2.794125458168057e-007	-3.342205e-002	0.000000e+000
2.797055145668057e-007	-3.486956e-002	0.000000e+000
2.799984833168058e-007	-3.648815e-002	0.000000e+000
2.802269026934287e-007	-3.781864e-002	0.000000e+000
2.804837017784458e-007	-3.932560e-002	0.000000e+000
2.807264141516909e-007	-4.070874e-002	0.000000e+000
2.809224338631442e-007	-4.175556e-002	0.000000e+000
2.811623338856783e-007	-4.292023e-002	0.000000e+000
2.813665415674044e-007	-4.380383e-002	0.000000e+000
2.815015957094667e-007	-4.431292e-002	0.000000e+000
2.816436220861881e-007	-4.476498e-002	0.000000e+000
2.818524077469623e-007	-4.529339e-002	0.000000e+000
2.820954185796589e-007	-4.571348e-002	0.000000e+000
2.823883873296589e-007	-4.595148e-002	0.000000e+000
2.826813560796589e-007	-4.591873e-002	0.000000e+000
2.829743248296589e-007	-4.563588e-002	0.000000e+000
2.832672935796589e-007	-4.514654e-002	0.000000e+000
2.835602623296589e-007	-4.449898e-002	0.000000e+000
2.838532190966148e-007	-4.374129e-002	0.000000e+000
2.841461878466148e-007	-4.291772e-002	0.000000e+000
2.844013330878713e-007	-4.217407e-002	0.000000e+000
2.846266014933943e-007	-4.151260e-002	0.000000e+000
2.848075437786421e-007	-4.098552e-002	0.000000e+000
2.849399236664516e-007	-4.060553e-002	0.000000e+000
2.850724277383434e-007	-4.023170e-002	0.000000e+000
2.852035266675788e-007	-3.986979e-002	0.000000e+000
2.854088122952099e-007	-3.931864e-002	0.000000e+000
2.856197638785731e-007	-3.877301e-002	0.000000e+000
2.858779269516219e-007	-3.813485e-002	0.000000e+000
2.860740408555298e-007	-3.767551e-002	0.000000e+000
2.862947957908964e-007	-3.719213e-002	0.000000e+000
2.865367858078687e-007	-3.670253e-002	0.000000e+000
2.867364491279900e-007	-3.633780e-002	0.000000e+000
2.869384891006020e-007	-3.601544e-002	0.000000e+000
2.871553097200087e-007	-3.572914e-002	0.000000e+000
2.873973514635866e-007	-3.549205e-002	0.000000e+000
2.876524297714190e-007	-3.535192e-002	0.000000e+000
2.879453985214191e-007	-3.533593e-002	0.000000e+000
2.882000703940620e-007	-3.544924e-002	0.000000e+000
2.883823015443538e-007	-3.561178e-002	0.000000e+000
2.885049830320301e-007	-3.576834e-002	0.000000e+000
2.886773969544099e-007	-3.604382e-002	0.000000e+000
2.888326676976968e-007	-3.633734e-002	0.000000e+000
2.889963423407469e-007	-3.669266e-002	0.000000e+000
2.891442592827223e-007	-3.705002e-002	0.000000e+000
2.893225831025738e-007	-3.751804e-002	0.000000e+000
2.895001772760916e-007	-3.801281e-002	0.000000e+000
2.897536591042465e-007	-3.874185e-002	0.000000e+000
2.900286669539115e-007	-3.952270e-002	0.000000e+000
2.903191916571501e-007	-4.028928e-002	0.000000e+000
2.906121604071501e-007	-4.096520e-002	0.000000e+000
2.908041789300618e-007	-4.133026e-002	0.000000e+000
2.909628795784830e-007	-4.156362e-002	0.000000e+000
2.911357682502580e-007	-4.174508e-002	0.000000e+000
2.913177405105009e-007	-4.185021e-002	0.000000e+000
2.915523987230752e-007	-4.186904e-002	0.000000e+000
2.917412062597563e-007	-4.179041e-002	0.000000e+000
2.919287472492045e-007	-4.161646e-002	0.000000e+000
2.921954197473034e-007	-4.124801e-002	0.000000e+000
2.924398886623956e-007	-4.081174e-002	0.000000e+000
2.927328574123956e-007	-4.019784e-002	0.000000e+000
2.929891215087248e-007	-3.961988e-002	0.000000e+000
2.932061128283341e-007	-3.912378e-002	0.000000e+000
2.934206742634304e-007	-3.865189e-002	0.000000e+000
2.936516145503313e-007	-3.818543e-002	0.000000e+000
2.938934390483756e-007	-3.776030e-002	0.000000e+000
2.941531990873400e-007	-3.739130e-002	0.000000e+000
2.944461678373400e-007	-3.708562e-002	0.000000e+000
2.947243732743340e-007	-3.690215e-002	0.000000e+000
2.950173420243340e-007	-3.680959e-002	0.000000e+000
2.952829003264820e-007	-3.679329e-002	0.000000e+000
2.954644841021567e-007	-3.681316e-002	0.000000e+000
2.956333724521511e-007	-3.684856e-002	0.000000e+000
2.958451336308377e-007	-3.690273e-002	0.000000e+000
2.960447169262235e-007	-3.695529e-002	0.000000e+000
2.963036820037428e-007	-3.701610e-002	0.000000e+000
2.965851656196061e-007	-3.706544e-002	0.000000e+000
2.968781343696061e-007	-3.709539e-002	0.000000e+000
2.971711031196061e-007	-3.710777e-002	0.000000e+000
2.974123895178599e-007	-3.711103e-002	0.000000e+000
2.976134488564421e-007	-3.711521e-002	0.000000e+000
2.978036122098016e-007	-3.712663e-002	0.000000e+000
2.979973811578622e-007	-3.715216e-002	0.000000e+000
2.982430616602326e-007	-3.720995e-002	0.000000e+000
2.985021310076899e-007	-3.730481e-002	0.000000e+000
2.987612314681100e-007	-3.743850e-002	0.000000e+000
2.990542002181100e-007	-3.763086e-002	0.000000e+000
2.993471689681100e-007	-3.785265e-002	0.000000e+000
2.995243511689957e-007	-3.799535e-002	0.000000e+000
2.997592146455554e-007	-3.818269e-002	0.000000e+000
2.999762285952683e-007	-3.834744e-002	0.000000e+000
3.000000000000000e-007	-3.836445e-002	0.000000e+000
