time	V(-1)	V(1)
2.005703261977684e-007	1.503191e-003	0.000000e+000
2.007812636977684e-007	9.409038e-004	0.000000e+000
2.009922011977684e-007	3.497217e-004	0.000000e+000
2.012031386977684e-007	-2.356163e-004	0.000000e+000
2.014140761977685e-007	-7.793357e-004	0.000000e+000
2.016123936578313e-007	-1.221302e-003	0.000000e+000
2.018148942794924e-007	-1.579498e-003	0.000000e+000
2.020027776566442e-007	-1.809252e-003	0.000000e+000
2.022051281409811e-007	-1.933763e-003	0.000000e+000
2.024160656409812e-007	-1.931760e-003	0.000000e+000
2.026226285105578e-007	-1.809795e-003	0.000000e+000
2.027794739134849e-007	-1.638885e-003	0.000000e+000
2.029367385662785e-007	-1.402872e-003	0.000000e+000
2.031298135602261e-007	-1.054166e-003	0.000000e+000
2.033150233839174e-007	-6.806913e-004	0.000000e+000
2.035259608839174e-007	-2.362400e-004	0.000000e+000
2.037328740739318e-007	1.868173e-004	0.000000e+000
2.039438115739318e-007	5.729226e-004	0.000000e+000
2.041547490739318e-007	8.888933e-004	0.000000e+000
2.043296637867707e-007	1.074986e-003	0.000000e+000
2.045266369687224e-007	1.187489e-003	0.000000e+000
2.047167240077082e-007	1.194980e-003	0.000000e+000
2.049276615077083e-007	1.091624e-003	0.000000e+000
2.050951989078099e-007	9.268359e-004	0.000000e+000
2.052835610984552e-007	6.593791e-004	0.000000e+000
2.054756155646395e-007	3.214923e-004	0.000000e+000
2.056784732567101e-007	-8.455320e-005	0.000000e+000
2.058894107567102e-007	-5.295023e-004	0.000000e+000
2.060872752552456e-007	-9.378305e-004	0.000000e+000
2.062982127552456e-007	-1.330229e-003	0.000000e+000
2.065091502552457e-007	-1.647990e-003	0.000000e+000
2.067200877552457e-007	-1.863228e-003	0.000000e+000
2.069310252552457e-007	-1.955292e-003	0.000000e+000
2.071419627552457e-007	-1.914847e-003	0.000000e+000
2.073350258977432e-007	-1.760021e-003	0.000000e+000
2.075006266288810e-007	-1.535757e-003	0.000000e+000
2.076590813575629e-007	-1.244343e-003	0.000000e+000
2.078451873454465e-007	-8.266487e-004	0.000000e+000
2.080276881123155e-007	-3.592919e-004	0.000000e+000
2.081957896815140e-007	1.074135e-004	0.000000e+000
2.083867583584990e-007	6.536840e-004	0.000000e+000
2.085731667179448e-007	1.176181e-003	0.000000e+000
2.087581751661085e-007	1.658092e-003	0.000000e+000
2.089411704207887e-007	2.070185e-003	0.000000e+000
2.091521079207887e-007	2.440048e-003	0.000000e+000
2.093630454207887e-007	2.685746e-003	0.000000e+000
2.095280515921743e-007	2.770366e-003	0.000000e+000
2.096971130033606e-007	2.748477e-003	0.000000e+000
2.098501006944484e-007	2.632670e-003	0.000000e+000
2.100345857215216e-007	2.375723e-003	0.000000e+000
2.102340395888804e-007	1.975781e-003	0.000000e+000
2.104449770888804e-007	1.439584e-003	0.000000e+000
2.106044076775300e-007	9.691973e-004	0.000000e+000
2.107560723235669e-007	4.805157e-004	0.000000e+000
2.109255015786136e-007	-8.618725e-005	0.000000e+000
2.111364390786137e-007	-7.866559e-004	0.000000e+000
2.113473765786137e-007	-1.444795e-003	0.000000e+000
2.115583140786137e-007	-2.020357e-003	0.000000e+000
2.117692515786137e-007	-2.480963e-003	0.000000e+000
2.119583652668290e-007	-2.769117e-003	0.000000e+000
2.121461267180503e-007	-2.915742e-003	0.000000e+000
2.123460225232106e-007	-2.918804e-003	0.000000e+000
2.125288457106388e-007	-2.781996e-003	0.000000e+000
2.127070768063320e-007	-2.521905e-003	0.000000e+000
2.128662305557123e-007	-2.192324e-003	0.000000e+000
2.130151604205990e-007	-1.805181e-003	0.000000e+000
2.131893581043538e-007	-1.275788e-003	0.000000e+000
2.133838707649134e-007	-6.193671e-004	0.000000e+000
2.135782563146156e-007	7.648837e-005	0.000000e+000
2.137891938146156e-007	8.379341e-004	0.000000e+000
2.140001313146156e-007	1.563600e-003	0.000000e+000
2.142110688146156e-007	2.217199e-003	0.000000e+000
2.143877641150563e-007	2.679910e-003	0.000000e+000
2.145599775939167e-007	3.033833e-003	0.000000e+000
2.147209882134471e-007	3.262459e-003	0.000000e+000
2.149093300289507e-007	3.393837e-003	0.000000e+000
2.151202675289507e-007	3.385733e-003	0.000000e+000
2.152822180077186e-007	3.257036e-003	0.000000e+000
2.154716961301263e-007	2.974303e-003	0.000000e+000
2.156369510095921e-007	2.628233e-003	0.000000e+000
2.158210169546132e-007	2.145352e-003	0.000000e+000
2.160000000000000e-007	1.615750e-003	0.000000e+000
