time	V(-1)	V(1)
2.509518846527009e-007	-8.940211e-003	0.000000e+000
2.511281190696607e-007	-8.581480e-003	0.000000e+000
2.513004434218574e-007	-8.450373e-003	0.000000e+000
2.515546121126903e-007	-8.601394e-003	0.000000e+000
2.517900953553439e-007	-9.055057e-003	0.000000e+000
2.519941050785537e-007	-9.704735e-003	0.000000e+000
2.521979626806665e-007	-1.056247e-002	0.000000e+000
2.524158937007364e-007	-1.164319e-002	0.000000e+000
2.525779286024337e-007	-1.253080e-002	0.000000e+000
2.527345482439315e-007	-1.343755e-002	0.000000e+000
2.529114875918443e-007	-1.448131e-002	0.000000e+000
2.530633379328490e-007	-1.537008e-002	0.000000e+000
2.532109318662135e-007	-1.620259e-002	0.000000e+000
2.533989382582889e-007	-1.719480e-002	0.000000e+000
2.535674509883053e-007	-1.799269e-002	0.000000e+000
2.537594033184537e-007	-1.876326e-002	0.000000e+000
2.539513705822938e-007	-1.938587e-002	0.000000e+000
2.540760191004676e-007	-1.968692e-002	0.000000e+000
2.542190251720561e-007	-1.991444e-002	0.000000e+000
2.543626027317306e-007	-2.001654e-002	0.000000e+000
2.545650930758617e-007	-1.996267e-002	0.000000e+000
2.547497322068793e-007	-1.971519e-002	0.000000e+000
2.549729155885512e-007	-1.916836e-002	0.000000e+000
2.551810191951634e-007	-1.844622e-002	0.000000e+000
2.554004100352789e-007	-1.748781e-002	0.000000e+000
2.556113507743307e-007	-1.642292e-002	0.000000e+000
2.558170348326260e-007	-1.529165e-002	0.000000e+000
2.560211651328007e-007	-1.412653e-002	0.000000e+000
2.561683011247942e-007	-1.328510e-002	0.000000e+000
2.562765679177827e-007	-1.268067e-002	0.000000e+000
2.564074691835544e-007	-1.198411e-002	0.000000e+000
2.565676151486425e-007	-1.119844e-002	0.000000e+000
2.567555929977224e-007	-1.039959e-002	0.000000e+000
2.569844824138411e-007	-9.638255e-003	0.000000e+000
2.572183195691047e-007	-9.113902e-003	0.000000e+000
2.573912242132447e-007	-8.927892e-003	0.000000e+000
2.575572229647359e-007	-8.941192e-003	0.000000e+000
2.577339846075344e-007	-9.158449e-003	0.000000e+000
2.579541743884966e-007	-9.679746e-003	0.000000e+000
2.581435035381589e-007	-1.033209e-002	0.000000e+000
2.583247853301352e-007	-1.112940e-002	0.000000e+000
2.584988810900633e-007	-1.202167e-002	0.000000e+000
2.586622412218592e-007	-1.294310e-002	0.000000e+000
2.587877465021292e-007	-1.369170e-002	0.000000e+000
2.589076034939903e-007	-1.442643e-002	0.000000e+000
2.590271309003585e-007	-1.516048e-002	0.000000e+000
2.592080325804128e-007	-1.624465e-002	0.000000e+000
2.593883440550267e-007	-1.725534e-002	0.000000e+000
2.596025319593933e-007	-1.831203e-002	0.000000e+000
2.598143067827254e-007	-1.914618e-002	0.000000e+000
2.600496173859196e-007	-1.978778e-002	0.000000e+000
2.602333247726221e-007	-2.004394e-002	0.000000e+000
2.604119146647261e-007	-2.002063e-002	0.000000e+000
2.606740204326275e-007	-1.957882e-002	0.000000e+000
2.609134539769018e-007	-1.881978e-002	0.000000e+000
2.610914376310854e-007	-1.801479e-002	0.000000e+000
2.612692519219816e-007	-1.702903e-002	0.000000e+000
2.614343086942646e-007	-1.599632e-002	0.000000e+000
2.615982195380513e-007	-1.488977e-002	0.000000e+000
2.617908920345246e-007	-1.354467e-002	0.000000e+000
2.620258776114914e-007	-1.192945e-002	0.000000e+000
2.622720840270904e-007	-1.036983e-002	0.000000e+000
2.625241607194126e-007	-9.001440e-003	0.000000e+000
2.627079791970294e-007	-8.221141e-003	0.000000e+000
2.628879423898079e-007	-7.693059e-003	0.000000e+000
2.630603998799871e-007	-7.415472e-003	0.000000e+000
2.632322686199564e-007	-7.377204e-003	0.000000e+000
2.634146697317865e-007	-7.593741e-003	0.000000e+000
2.636044842825719e-007	-8.081971e-003	0.000000e+000
2.637958231889273e-007	-8.833915e-003	0.000000e+000
2.640398010127747e-007	-1.008754e-002	0.000000e+000
2.642966101319396e-007	-1.163454e-002	0.000000e+000
2.645122781680465e-007	-1.303552e-002	0.000000e+000
2.647302429162127e-007	-1.445322e-002	0.000000e+000
2.649102248883784e-007	-1.555122e-002	0.000000e+000
2.650878469078696e-007	-1.649950e-002	0.000000e+000
2.652935156074388e-007	-1.735936e-002	0.000000e+000
2.655447909259210e-007	-1.801824e-002	0.000000e+000
2.657943405944253e-007	-1.823802e-002	0.000000e+000
2.659617383051207e-007	-1.807447e-002	0.000000e+000
2.661644148574238e-007	-1.751954e-002	0.000000e+000
2.663631799596836e-007	-1.664795e-002	0.000000e+000
2.666135921482365e-007	-1.515363e-002	0.000000e+000
2.668636203456815e-007	-1.335644e-002	0.000000e+000
2.670184206008669e-007	-1.211221e-002	0.000000e+000
2.672185226478226e-007	-1.041872e-002	0.000000e+000
2.673417128593756e-007	-9.369893e-003	0.000000e+000
2.675000799418839e-007	-8.052989e-003	0.000000e+000
2.676713499522390e-007	-6.708323e-003	0.000000e+000
2.678434304227390e-007	-5.484488e-003	0.000000e+000
2.680194320813791e-007	-4.418510e-003	0.000000e+000
2.682305178285315e-007	-3.415683e-003	0.000000e+000
2.684260480429204e-007	-2.777288e-003	0.000000e+000
2.686100303330972e-007	-2.461955e-003	0.000000e+000
2.687764296883403e-007	-2.452824e-003	0.000000e+000
2.690424425972653e-007	-2.865289e-003	0.000000e+000
2.692611968027836e-007	-3.509290e-003	0.000000e+000
2.694318163961934e-007	-4.211543e-003	0.000000e+000
2.696227244007084e-007	-5.140872e-003	0.000000e+000
2.698821050551891e-007	-6.485934e-003	0.000000e+000
2.701439247004074e-007	-7.792234e-003	0.000000e+000
2.704095290419662e-007	-8.917422e-003	0.000000e+000
2.706432307214473e-007	-9.621349e-003	0.000000e+000
2.708527791535446e-007	-9.936516e-003	0.000000e+000
2.710476990511110e-007	-9.911717e-003	0.000000e+000
2.712446268908537e-007	-9.543480e-003	0.000000e+000
2.714774729154717e-007	-8.718290e-003	0.000000e+000
2.716527869499103e-007	-7.816310e-003	0.000000e+000
2.718624136792367e-007	-6.434950e-003	0.000000e+000
2.720781925885582e-007	-4.779023e-003	0.000000e+000
2.722511266239846e-007	-3.315384e-003	0.000000e+000
2.724172134638583e-007	-1.838893e-003	0.000000e+000
2.726769300908460e-007	4.714175e-004	0.000000e+000
2.729168138323729e-007	2.497465e-003	0.000000e+000
2.731379817438972e-007	4.161808e-003	0.000000e+000
2.733621438182507e-007	5.558957e-003	0.000000e+000
2.735780230455278e-007	6.548522e-003	0.000000e+000
2.738378613115931e-007	7.255510e-003	0.000000e+000
2.740742203810524e-007	7.457016e-003	0.000000e+000
2.742697347457000e-007	7.278796e-003	0.000000e+000
2.744614584696418e-007	6.824626e-003	0.000000e+000
2.746362757967814e-007	6.204635e-003	0.000000e+000
2.748390870705246e-007	5.296790e-003	0.000000e+000
2.750431386384049e-007	4.253185e-003	0.000000e+000
2.753361073884049e-007	2.673520e-003	0.000000e+000
2.755642579038540e-007	1.486704e-003	0.000000e+000
2.758003820813487e-007	3.986822e-004	0.000000e+000
2.760145980052291e-007	-3.738545e-004	0.000000e+000
2.762937311807472e-007	-1.012547e-003	0.000000e+000
2.765787421813244e-007	-1.288929e-003	0.000000e+000
2.767267851039188e-007	-1.244497e-003	0.000000e+000
2.769063767385878e-007	-1.001949e-003	0.000000e+000
2.770883538589833e-007	-6.083250e-004	0.000000e+000
2.773555871478194e-007	1.434872e-004	0.000000e+000
2.776011566763441e-007	9.096182e-004	0.000000e+000
2.778522724144612e-007	1.661758e-003	0.000000e+000
2.780945801483825e-007	2.223669e-003	0.000000e+000
2.783673492954813e-007	2.518996e-003	0.000000e+000
2.786603180454813e-007	2.322078e-003	0.000000e+000
2.789532867954813e-007	1.488053e-003	0.000000e+000
2.792462555454813e-007	-4.226142e-005	0.000000e+000
2.795392242954813e-007	-2.253475e-003	0.000000e+000
2.798321930454813e-007	-5.067071e-003	0.000000e+000
2.801251617954813e-007	-8.352092e-003	0.000000e+000
2.804181305454813e-007	-1.194162e-002	0.000000e+000
2.807110992954814e-007	-1.565761e-002	0.000000e+000
2.809615640231998e-007	-1.880046e-002	0.000000e+000
2.812271787140498e-007	-2.198019e-002	0.000000e+000
2.814770098183029e-007	-2.473547e-002	0.000000e+000
2.817699785683029e-007	-2.761778e-002	0.000000e+000
2.820629473183029e-007	-3.012322e-002	0.000000e+000
2.823559160683029e-007	-3.226666e-002	0.000000e+000
2.826488848183029e-007	-3.412227e-002	0.000000e+000
2.829418535683029e-007	-3.579822e-002	0.000000e+000
2.832348223183029e-007	-3.742042e-002	0.000000e+000
2.835277910683029e-007	-3.911445e-002	0.000000e+000
2.838207598183029e-007	-4.098817e-002	0.000000e+000
2.841137285683029e-007	-4.311687e-002	0.000000e+000
2.844066973183029e-007	-4.553271e-002	0.000000e+000
2.846996660683029e-007	-4.821963e-002	0.000000e+000
2.849926348183030e-007	-5.111405e-002	0.000000e+000
2.852856035683030e-007	-5.411124e-002	0.000000e+000
2.855785723183030e-007	-5.707632e-002	0.000000e+000
2.858715410683030e-007	-5.985862e-002	0.000000e+000
2.861645098183030e-007	-6.230753e-002	0.000000e+000
2.864574785683030e-007	-6.428819e-002	0.000000e+000
2.867504473183030e-007	-6.569501e-002	0.000000e+000
2.870434160683030e-007	-6.646185e-002	0.000000e+000
2.873363848183030e-007	-6.656766e-002	0.000000e+000
2.876293535683030e-007	-6.603725e-002	0.000000e+000
2.879223223183030e-007	-6.493719e-002	0.000000e+000
2.882152910683030e-007	-6.336753e-002	0.000000e+000
2.885082598183030e-007	-6.145043e-002	0.000000e+000
2.888012285683030e-007	-5.931698e-002	0.000000e+000
2.890941973183031e-007	-5.709387e-002	0.000000e+000
2.893871660683031e-007	-5.489123e-002	0.000000e+000
2.896801348183031e-007	-5.279298e-002	0.000000e+000
2.899731035683031e-007	-5.085078e-002	0.000000e+000
2.902660723183031e-007	-4.908187e-002	0.000000e+000
2.905590410683031e-007	-4.747120e-002	0.000000e+000
2.908520098183031e-007	-4.597723e-002	0.000000e+000
2.911449785683031e-007	-4.454074e-002	0.000000e+000
2.914379473183031e-007	-4.309565e-002	0.000000e+000
2.917309160683031e-007	-4.158036e-002	0.000000e+000
2.920238848183031e-007	-3.994849e-002	0.000000e+000
2.923168535683031e-007	-3.817770e-002	0.000000e+000
2.926098223183031e-007	-3.627551e-002	0.000000e+000
2.929027910683031e-007	-3.428154e-002	0.000000e+000
2.931957598183032e-007	-3.226578e-002	0.000000e+000
2.934887285683032e-007	-3.032308e-002	0.000000e+000
2.937816973183032e-007	-2.856437e-002	0.000000e+000
2.940746660683032e-007	-2.710560e-002	0.000000e+000
2.943676348183032e-007	-2.605556e-002	0.000000e+000
2.946606035683032e-007	-2.550386e-002	0.000000e+000
2.949535723183032e-007	-2.551054e-002	0.000000e+000
2.952465410683032e-007	-2.609843e-002	0.000000e+000
2.955395098183032e-007	-2.724908e-002	0.000000e+000
2.958324785683032e-007	-2.890306e-002	0.000000e+000
2.961254473183032e-007	-3.096438e-002	0.000000e+000
2.964184160683032e-007	-3.330882e-002	0.000000e+000
2.967113848183032e-007	-3.579528e-002	0.000000e+000
2.970043535683032e-007	-3.827887e-002	0.000000e+000
2.972973223183033e-007	-4.062438e-002	0.000000e+000
2.975902910683033e-007	-4.271856e-002	0.000000e+000
2.978832598183033e-007	-4.447982e-002	0.000000e+000
2.981762285683033e-007	-4.586428e-002	0.000000e+000
2.984691973183033e-007	-4.686734e-002	0.000000e+000
2.987621660683033e-007	-4.752076e-002	0.000000e+000
2.990551348183033e-007	-4.788546e-002	0.000000e+000
2.993481035683033e-007	-4.804095e-002	0.000000e+000
2.996410723183033e-007	-4.807285e-002	0.000000e+000
2.999340410683033e-007	-4.805454e-002	0.000000e+000
3.000000000000000e-007	-4.804847e-002	0.000000e+000
