time	V(out)	V(n001)
2.542420984051356e-007	-7.057453e-003	0.000000e+000
2.544800720501439e-007	-7.268367e-003	0.000000e+000
2.546889974144237e-007	-7.413669e-003	0.000000e+000
2.548950373319436e-007	-7.511351e-003	0.000000e+000
2.551161643642454e-007	-7.563730e-003	0.000000e+000
2.553203639244850e-007	-7.563499e-003	0.000000e+000
2.554904557996913e-007	-7.522717e-003	0.000000e+000
2.556931642315173e-007	-7.427744e-003	0.000000e+000
2.559112309044230e-007	-7.278973e-003	0.000000e+000
2.561346351448650e-007	-7.083444e-003	0.000000e+000
2.563378764570242e-007	-6.874416e-003	0.000000e+000
2.565413833803264e-007	-6.643699e-003	0.000000e+000
2.568162380265864e-007	-6.320017e-003	0.000000e+000
2.570694381188787e-007	-6.028714e-003	0.000000e+000
2.573149316859176e-007	-5.773788e-003	0.000000e+000
2.576079004359176e-007	-5.521596e-003	0.000000e+000
2.578268148547887e-007	-5.381731e-003	0.000000e+000
2.580178047221753e-007	-5.303603e-003	0.000000e+000
2.581584644962530e-007	-5.273508e-003	0.000000e+000
2.582579054482289e-007	-5.267626e-003	0.000000e+000
2.583231974629890e-007	-5.270645e-003	0.000000e+000
2.583512490386872e-007	-5.274027e-003	0.000000e+000
2.583937954785265e-007	-5.281644e-003	0.000000e+000
2.584444479501733e-007	-5.293471e-003	0.000000e+000
2.584988121499882e-007	-5.310396e-003	0.000000e+000
2.586075405496180e-007	-5.356675e-003	0.000000e+000
2.587868157912507e-007	-5.458587e-003	0.000000e+000
2.589696658447496e-007	-5.591885e-003	0.000000e+000
2.591584389757113e-007	-5.758644e-003	0.000000e+000
2.593806887763110e-007	-5.980358e-003	0.000000e+000
2.595897277496925e-007	-6.201956e-003	0.000000e+000
2.597566970636492e-007	-6.380759e-003	0.000000e+000
2.599062436619756e-007	-6.534820e-003	0.000000e+000
2.600853340636188e-007	-6.703929e-003	0.000000e+000
2.602681807882925e-007	-6.849472e-003	0.000000e+000
2.605123249153166e-007	-6.993200e-003	0.000000e+000
2.607264825024261e-007	-7.064008e-003	0.000000e+000
2.609295262314772e-007	-7.070625e-003	0.000000e+000
2.611346532092879e-007	-7.014909e-003	0.000000e+000
2.613357443798274e-007	-6.900600e-003	0.000000e+000
2.615181149511198e-007	-6.742639e-003	0.000000e+000
2.617573704274336e-007	-6.468080e-003	0.000000e+000
2.619993849693335e-007	-6.130498e-003	0.000000e+000
2.622563694103439e-007	-5.721360e-003	0.000000e+000
2.625244103221389e-007	-5.265530e-003	0.000000e+000
2.627698907308821e-007	-4.844959e-003	0.000000e+000
2.630042615896045e-007	-4.460410e-003	0.000000e+000
2.632054623488973e-007	-4.158014e-003	0.000000e+000
2.633987912032632e-007	-3.903793e-003	0.000000e+000
2.636145833444309e-007	-3.666807e-003	0.000000e+000
2.638131957221920e-007	-3.496451e-003	0.000000e+000
2.640260409968494e-007	-3.366333e-003	0.000000e+000
2.642261717357705e-007	-3.289517e-003	0.000000e+000
2.644184709464437e-007	-3.256061e-003	0.000000e+000
2.646829267994401e-007	-3.253082e-003	0.000000e+000
2.649282710970071e-007	-3.272240e-003	0.000000e+000
2.652078984664252e-007	-3.294764e-003	0.000000e+000
2.654130270921092e-007	-3.291556e-003	0.000000e+000
2.656009227958333e-007	-3.248788e-003	0.000000e+000
2.658938915458333e-007	-3.087987e-003	0.000000e+000
2.661868602958333e-007	-2.797145e-003	0.000000e+000
2.664798290458333e-007	-2.348247e-003	0.000000e+000
2.667365456031365e-007	-1.813595e-003	0.000000e+000
2.669660632640899e-007	-1.215196e-003	0.000000e+000
2.672025415266198e-007	-4.884781e-004	0.000000e+000
2.674355483154178e-007	3.212514e-004	0.000000e+000
2.676661035523651e-007	1.200350e-003	0.000000e+000
2.679078055211056e-007	2.184505e-003	0.000000e+000
2.681626507016654e-007	3.266117e-003	0.000000e+000
2.684552518274377e-007	4.531365e-003	0.000000e+000
2.687192964289830e-007	5.672107e-003	0.000000e+000
2.689266419204112e-007	6.555871e-003	0.000000e+000
2.690894287135284e-007	7.236190e-003	0.000000e+000
2.692635279783469e-007	7.948549e-003	0.000000e+000
2.694637853426474e-007	8.751945e-003	0.000000e+000
2.696553892582021e-007	9.508486e-003	0.000000e+000
2.698511480512129e-007	1.027603e-002	0.000000e+000
2.701054261651543e-007	1.128177e-002	0.000000e+000
2.703612544094809e-007	1.232703e-002	0.000000e+000
2.706389050442960e-007	1.353368e-002	0.000000e+000
2.709318737942960e-007	1.492562e-002	0.000000e+000
2.712248425442960e-007	1.647884e-002	0.000000e+000
2.715178112942960e-007	1.822832e-002	0.000000e+000
2.718107800442960e-007	2.018844e-002	0.000000e+000
2.720629122085386e-007	2.205580e-002	0.000000e+000
2.723029522571592e-007	2.400226e-002	0.000000e+000
2.725959210071592e-007	2.656621e-002	0.000000e+000
2.728764653846227e-007	2.918288e-002	0.000000e+000
2.731674980861368e-007	3.203662e-002	0.000000e+000
2.734353221398778e-007	3.474877e-002	0.000000e+000
2.736025702599373e-007	3.647480e-002	0.000000e+000
2.737749100965443e-007	3.827006e-002	0.000000e+000
2.739537744303142e-007	4.013761e-002	0.000000e+000
2.742107749076857e-007	4.281336e-002	0.000000e+000
2.744985584872920e-007	4.578722e-002	0.000000e+000
2.747298093128015e-007	4.815060e-002	0.000000e+000
2.749652996490464e-007	5.052855e-002	0.000000e+000
2.751966135206236e-007	5.284037e-002	0.000000e+000
2.754109597111480e-007	5.496604e-002	0.000000e+000
2.756638310349272e-007	5.746404e-002	0.000000e+000
2.759000781308209e-007	5.980039e-002	0.000000e+000
2.761683200087851e-007	6.246907e-002	0.000000e+000
2.764166348292090e-007	6.496613e-002	0.000000e+000
2.766918427780805e-007	6.777246e-002	0.000000e+000
2.769810601711820e-007	7.076403e-002	0.000000e+000
2.772740289211820e-007	7.382881e-002	0.000000e+000
2.775669976711820e-007	7.690568e-002	0.000000e+000
2.778599664211820e-007	7.995982e-002	0.000000e+000
2.781471669293053e-007	8.289325e-002	0.000000e+000
2.783863591395664e-007	8.525331e-002	0.000000e+000
2.786179391860681e-007	8.742787e-002	0.000000e+000
2.788584775870738e-007	8.953781e-002	0.000000e+000
2.791278669457901e-007	9.169555e-002	0.000000e+000
2.793828130039284e-007	9.349677e-002	0.000000e+000
2.796757817539284e-007	9.524155e-002	0.000000e+000
2.799687505039284e-007	9.663307e-002	0.000000e+000
2.802398661445721e-007	9.757823e-002	0.000000e+000
2.804933931838492e-007	9.813394e-002	0.000000e+000
2.807863619338492e-007	9.839844e-002	0.000000e+000
2.810745810801007e-007	9.830903e-002	0.000000e+000
2.812965974768143e-007	9.797620e-002	0.000000e+000
2.815578161444304e-007	9.728445e-002	0.000000e+000
2.818507848944304e-007	9.618203e-002	0.000000e+000
2.821437536444304e-007	9.474020e-002	0.000000e+000
2.824367223944304e-007	9.296377e-002	0.000000e+000
2.826993587583579e-007	9.110215e-002	0.000000e+000
2.828787176689818e-007	8.967684e-002	0.000000e+000
2.829995164947042e-007	8.863221e-002	0.000000e+000
2.831261791691017e-007	8.745706e-002	0.000000e+000
2.833073608708640e-007	8.565853e-002	0.000000e+000
2.834929344491330e-007	8.365867e-002	0.000000e+000
2.837859031991330e-007	8.019379e-002	0.000000e+000
2.840788719491331e-007	7.638045e-002	0.000000e+000
2.843684486866047e-007	7.224754e-002	0.000000e+000
2.846073301213273e-007	6.854913e-002	0.000000e+000
2.848708004932376e-007	6.418088e-002	0.000000e+000
2.850924875848172e-007	6.028319e-002	0.000000e+000
2.853525962349822e-007	5.546118e-002	0.000000e+000
2.856351141773330e-007	4.999038e-002	0.000000e+000
2.858828638844287e-007	4.502452e-002	0.000000e+000
2.860671665579455e-007	4.123841e-002	0.000000e+000
2.862388487148821e-007	3.765463e-002	0.000000e+000
2.864339812494114e-007	3.354249e-002	0.000000e+000
2.866134013332799e-007	2.974335e-002	0.000000e+000
2.867894244426637e-007	2.601634e-002	0.000000e+000
2.870158627281815e-007	2.125110e-002	0.000000e+000
2.872736113045177e-007	1.589921e-002	0.000000e+000
2.875332562822941e-007	1.062502e-002	0.000000e+000
2.877907799564353e-007	5.554624e-003	0.000000e+000
2.880611015201717e-007	4.236785e-004	0.000000e+000
2.882568638249922e-007	-3.134199e-003	0.000000e+000
2.884993400466409e-007	-7.320876e-003	0.000000e+000
2.887711936690168e-007	-1.174002e-002	0.000000e+000
2.890641624190168e-007	-1.615883e-002	0.000000e+000
2.893571311690168e-007	-2.020139e-002	0.000000e+000
2.896500999190168e-007	-2.392541e-002	0.000000e+000
2.897183615049315e-007	-2.473572e-002	0.000000e+000
2.897804054613531e-007	-2.543529e-002	0.000000e+000
2.898573580452702e-007	-2.627382e-002	0.000000e+000
2.899635092478892e-007	-2.737746e-002	0.000000e+000
2.901284282556318e-007	-2.897875e-002	0.000000e+000
2.903386983153461e-007	-3.082231e-002	0.000000e+000
2.906123987553262e-007	-3.290047e-002	0.000000e+000
2.908910659992175e-007	-3.465075e-002	0.000000e+000
2.911472886225283e-007	-3.591084e-002	0.000000e+000
2.913803491709827e-007	-3.675104e-002	0.000000e+000
2.916016534639770e-007	-3.726633e-002	0.000000e+000
2.918437823069973e-007	-3.753075e-002	0.000000e+000
2.920676284371398e-007	-3.748425e-002	0.000000e+000
2.923555662972506e-007	-3.703965e-002	0.000000e+000
2.926238157430108e-007	-3.627858e-002	0.000000e+000
2.928685351805733e-007	-3.527918e-002	0.000000e+000
2.931083570333539e-007	-3.402953e-002	0.000000e+000
2.933784604985098e-007	-3.236353e-002	0.000000e+000
2.935854641613717e-007	-3.091624e-002	0.000000e+000
2.938229995572172e-007	-2.908941e-002	0.000000e+000
2.940846925262568e-007	-2.693744e-002	0.000000e+000
2.943776612762568e-007	-2.441694e-002	0.000000e+000
2.946706300262568e-007	-2.184673e-002	0.000000e+000
2.949635987762568e-007	-1.929625e-002	0.000000e+000
2.952565675262568e-007	-1.683471e-002	0.000000e+000
2.955436470931315e-007	-1.457179e-002	0.000000e+000
2.958366158431315e-007	-1.246333e-002	0.000000e+000
2.961061948843328e-007	-1.072667e-002	0.000000e+000
2.963081112358803e-007	-9.586687e-003	0.000000e+000
2.965296455855752e-007	-8.505321e-003	0.000000e+000
2.967197748506094e-007	-7.717608e-003	0.000000e+000
2.969250086582959e-007	-7.019780e-003	0.000000e+000
2.971204452493204e-007	-6.512643e-003	0.000000e+000
2.974134139993204e-007	-6.010481e-003	0.000000e+000
2.977063827493204e-007	-5.778681e-003	0.000000e+000
2.979993514993204e-007	-5.814999e-003	0.000000e+000
2.982373731654260e-007	-6.038644e-003	0.000000e+000
2.984758248034914e-007	-6.424532e-003	0.000000e+000
2.986491036073910e-007	-6.803903e-003	0.000000e+000
2.988533276049649e-007	-7.355586e-003	0.000000e+000
2.990555328298593e-007	-7.992383e-003	0.000000e+000
2.992445226407965e-007	-8.666767e-003	0.000000e+000
2.994161052845936e-007	-9.349477e-003	0.000000e+000
2.996720345677536e-007	-1.047016e-002	0.000000e+000
2.999331419055291e-007	-1.169622e-002	0.000000e+000
3.000000000000000e-007	-1.202540e-002	0.000000e+000
