time	V(-1)	V(1)
5.025457172551697e-007	2.918552e-002	0.000000e+000
5.027590378857353e-007	2.938911e-002	0.000000e+000
5.029886963660036e-007	2.904191e-002	0.000000e+000
5.032094920948888e-007	2.816740e-002	0.000000e+000
5.034611475124174e-007	2.656192e-002	0.000000e+000
5.036970878486248e-007	2.453960e-002	0.000000e+000
5.038767529227978e-007	2.263026e-002	0.000000e+000
5.040901585116742e-007	1.997763e-002	0.000000e+000
5.042843486229921e-007	1.725335e-002	0.000000e+000
5.044884181471931e-007	1.407014e-002	0.000000e+000
5.047301392047498e-007	9.957839e-003	0.000000e+000
5.049569247216183e-007	5.810073e-003	0.000000e+000
5.052025016110547e-007	1.054827e-003	0.000000e+000
5.054375113631844e-007	-3.679534e-003	0.000000e+000
5.056791129937082e-007	-8.663633e-003	0.000000e+000
5.059183581136087e-007	-1.363350e-002	0.000000e+000
5.061556233322520e-007	-1.851166e-002	0.000000e+000
5.064048273396975e-007	-2.349105e-002	0.000000e+000
5.066427905230058e-007	-2.801807e-002	0.000000e+000
5.068834433005988e-007	-3.228347e-002	0.000000e+000
5.071073636901152e-007	-3.587935e-002	0.000000e+000
5.073558847981901e-007	-3.937997e-002	0.000000e+000
5.075854082051447e-007	-4.208501e-002	0.000000e+000
5.078327056036847e-007	-4.435290e-002	0.000000e+000
5.080770487494397e-007	-4.590160e-002	0.000000e+000
5.083212379196118e-007	-4.669767e-002	0.000000e+000
5.085772327085711e-007	-4.672908e-002	0.000000e+000
5.088116109638049e-007	-4.601424e-002	0.000000e+000
5.090596884581286e-007	-4.449513e-002	0.000000e+000
5.092895422134215e-007	-4.241776e-002	0.000000e+000
5.095391368961434e-007	-3.948678e-002	0.000000e+000
5.097715210778992e-007	-3.619268e-002	0.000000e+000
5.100296433816786e-007	-3.199110e-002	0.000000e+000
5.102656146210704e-007	-2.776025e-002	0.000000e+000
5.104989914063178e-007	-2.329392e-002	0.000000e+000
5.107251698698118e-007	-1.880667e-002	0.000000e+000
5.109633948488351e-007	-1.402801e-002	0.000000e+000
5.112041937682860e-007	-9.264230e-003	0.000000e+000
5.114456550421890e-007	-4.660234e-003	0.000000e+000
5.116501001805988e-007	-9.763802e-004	0.000000e+000
5.118222163031256e-007	1.892516e-003	0.000000e+000
5.120264688114886e-007	4.981759e-003	0.000000e+000
5.122170802313724e-007	7.512971e-003	0.000000e+000
5.124449897475449e-007	1.004323e-002	0.000000e+000
5.126715502490962e-007	1.199671e-002	0.000000e+000
5.129197506063761e-007	1.345801e-002	0.000000e+000
5.131573523247027e-007	1.422796e-002	0.000000e+000
5.133342740779703e-007	1.436678e-002	0.000000e+000
5.134962124783168e-007	1.411730e-002	0.000000e+000
5.137197678201225e-007	1.327632e-002	0.000000e+000
5.139604213731390e-007	1.183398e-002	0.000000e+000
5.142034635303709e-007	9.843096e-003	0.000000e+000
5.144434224381319e-007	7.414780e-003	0.000000e+000
5.146823704204528e-007	4.618599e-003	0.000000e+000
5.149293248661960e-007	1.430340e-003	0.000000e+000
5.151892297001464e-007	-2.134090e-003	0.000000e+000
5.154283723141512e-007	-5.511666e-003	0.000000e+000
5.155170616463911e-007	-6.773002e-003	0.000000e+000
5.156944403108711e-007	-9.268585e-003	0.000000e+000
5.159432213671585e-007	-1.266938e-002	0.000000e+000
5.161790943434376e-007	-1.572642e-002	0.000000e+000
5.164281223872653e-007	-1.870337e-002	0.000000e+000
5.166715120711891e-007	-2.130720e-002	0.000000e+000
5.169293472708188e-007	-2.369529e-002	0.000000e+000
5.171675883446360e-007	-2.552762e-002	0.000000e+000
5.174183938969822e-007	-2.704822e-002	0.000000e+000
5.176507957702708e-007	-2.807559e-002	0.000000e+000
5.178990618418701e-007	-2.877038e-002	0.000000e+000
5.181328726487945e-007	-2.906413e-002	0.000000e+000
5.183636545397037e-007	-2.900973e-002	0.000000e+000
5.186115731704365e-007	-2.860727e-002	0.000000e+000
5.188554748193995e-007	-2.789703e-002	0.000000e+000
5.191002929000477e-007	-2.689623e-002	0.000000e+000
5.193400975690803e-007	-2.566813e-002	0.000000e+000
5.195800836444547e-007	-2.422372e-002	0.000000e+000
5.198228533191224e-007	-2.257597e-002	0.000000e+000
5.200787914768760e-007	-2.067634e-002	0.000000e+000
5.203193600031075e-007	-1.877000e-002	0.000000e+000
5.205648446294872e-007	-1.673435e-002	0.000000e+000
5.208048024290668e-007	-1.468989e-002	0.000000e+000
5.210515371055945e-007	-1.256434e-002	0.000000e+000
5.212867282190276e-007	-1.054926e-002	0.000000e+000
5.215376602814523e-007	-8.446284e-003	0.000000e+000
5.217744096045008e-007	-6.544392e-003	0.000000e+000
5.220342010614430e-007	-4.588310e-003	0.000000e+000
5.222754824956468e-007	-2.932136e-003	0.000000e+000
5.225190806407930e-007	-1.461706e-003	0.000000e+000
5.227599179060544e-007	-2.418150e-004	0.000000e+000
5.230004537683020e-007	7.045640e-004	0.000000e+000
5.232513596136037e-007	1.375248e-003	0.000000e+000
5.234923372092533e-007	1.681276e-003	0.000000e+000
5.237514710523897e-007	1.627071e-003	0.000000e+000
5.239859714387419e-007	1.223505e-003	0.000000e+000
5.242240878132400e-007	4.514009e-004	0.000000e+000
5.244652151503801e-007	-6.825189e-004	0.000000e+000
5.247073034572983e-007	-2.159378e-003	0.000000e+000
5.249566314021529e-007	-3.998287e-003	0.000000e+000
5.252033713538083e-007	-6.086658e-003	0.000000e+000
5.254421454656405e-007	-8.310882e-003	0.000000e+000
5.256698081497634e-007	-1.056325e-002	0.000000e+000
5.258999565923330e-007	-1.290641e-002	0.000000e+000
5.261456481825225e-007	-1.540238e-002	0.000000e+000
5.263923061490336e-007	-1.782122e-002	0.000000e+000
5.266400406034655e-007	-2.008315e-002	0.000000e+000
5.268717966972456e-007	-2.196588e-002	0.000000e+000
5.271220033124524e-007	-2.367898e-002	0.000000e+000
5.273554492311557e-007	-2.491771e-002	0.000000e+000
5.276077591532077e-007	-2.581827e-002	0.000000e+000
5.278427056587277e-007	-2.621018e-002	0.000000e+000
5.281038615387895e-007	-2.612855e-002	0.000000e+000
5.283441314924701e-007	-2.562687e-002	0.000000e+000
5.284913405783088e-007	-2.508953e-002	0.000000e+000
5.286404135218322e-007	-2.434358e-002	0.000000e+000
5.288356798552140e-007	-2.313863e-002	0.000000e+000
5.290344277193381e-007	-2.169221e-002	0.000000e+000
5.292239874832571e-007	-2.012025e-002	0.000000e+000
5.294266740091228e-007	-1.827171e-002	0.000000e+000
5.296561104212466e-007	-1.604317e-002	0.000000e+000
5.299114004611151e-007	-1.348596e-002	0.000000e+000
5.301557784462887e-007	-1.104985e-002	0.000000e+000
5.303998802380255e-007	-8.720450e-003	0.000000e+000
5.306445812133918e-007	-6.583904e-003	0.000000e+000
5.309081533127495e-007	-4.586896e-003	0.000000e+000
5.311634429462976e-007	-2.996757e-003	0.000000e+000
5.313570233107592e-007	-2.057252e-003	0.000000e+000
5.315030646166742e-007	-1.536228e-003	0.000000e+000
5.316470101253719e-007	-1.205954e-003	0.000000e+000
5.318609076735494e-007	-9.978530e-004	0.000000e+000
5.320724987745914e-007	-1.097368e-003	0.000000e+000
5.322972124066494e-007	-1.549298e-003	0.000000e+000
5.325334842539918e-007	-2.378056e-003	0.000000e+000
5.328055049820483e-007	-3.700153e-003	0.000000e+000
5.330514417960994e-007	-5.171425e-003	0.000000e+000
5.333010518666350e-007	-6.872156e-003	0.000000e+000
5.335422348402459e-007	-8.631077e-003	0.000000e+000
5.337984266832577e-007	-1.054199e-002	0.000000e+000
5.340053449764548e-007	-1.206864e-002	0.000000e+000
5.341313244101304e-007	-1.297008e-002	0.000000e+000
5.342308480599741e-007	-1.365434e-002	0.000000e+000
5.343362847083311e-007	-1.434450e-002	0.000000e+000
5.344820083819414e-007	-1.524113e-002	0.000000e+000
5.346165779847344e-007	-1.600504e-002	0.000000e+000
5.347520560701608e-007	-1.668293e-002	0.000000e+000
5.349921840613017e-007	-1.769719e-002	0.000000e+000
5.351833110824825e-007	-1.832454e-002	0.000000e+000
5.354141557106112e-007	-1.882866e-002	0.000000e+000
5.356601369576734e-007	-1.909774e-002	0.000000e+000
5.358982839343795e-007	-1.909175e-002	0.000000e+000
5.361619859454097e-007	-1.880625e-002	0.000000e+000
5.364358643659039e-007	-1.825635e-002	0.000000e+000
5.367114477001262e-007	-1.749404e-002	0.000000e+000
5.369911527827789e-007	-1.657111e-002	0.000000e+000
5.372513264267549e-007	-1.563483e-002	0.000000e+000
5.375394581746814e-007	-1.457525e-002	0.000000e+000
5.378114890974633e-007	-1.360474e-002	0.000000e+000
5.380514359134826e-007	-1.280828e-002	0.000000e+000
5.382846738695247e-007	-1.211458e-002	0.000000e+000
5.385348135011282e-007	-1.147003e-002	0.000000e+000
5.387757418966352e-007	-1.095454e-002	0.000000e+000
5.390433869561508e-007	-1.050061e-002	0.000000e+000
5.392982362977928e-007	-1.017575e-002	0.000000e+000
5.395721876727562e-007	-9.930633e-003	0.000000e+000
5.398491667092865e-007	-9.768886e-003	0.000000e+000
5.401333154228343e-007	-9.670572e-003	0.000000e+000
5.404092537379095e-007	-9.620247e-003	0.000000e+000
5.406921625322336e-007	-9.598174e-003	0.000000e+000
5.409778110432279e-007	-9.594834e-003	0.000000e+000
5.412537251505057e-007	-9.606439e-003	0.000000e+000
5.414944608775319e-007	-9.632010e-003	0.000000e+000
5.417321285731317e-007	-9.681242e-003	0.000000e+000
5.420249367042686e-007	-9.785667e-003	0.000000e+000
5.422922642436505e-007	-9.935595e-003	0.000000e+000
5.425296778506326e-007	-1.013026e-002	0.000000e+000
5.427700278242389e-007	-1.039908e-002	0.000000e+000
5.430237727072557e-007	-1.076736e-002	0.000000e+000
5.432958256435963e-007	-1.125956e-002	0.000000e+000
5.435779016121578e-007	-1.186943e-002	0.000000e+000
5.438620223123552e-007	-1.257000e-002	0.000000e+000
5.441313405688285e-007	-1.329054e-002	0.000000e+000
5.443420339328580e-007	-1.387409e-002	0.000000e+000
5.445926146129443e-007	-1.455818e-002	0.000000e+000
5.448778532427240e-007	-1.528261e-002	0.000000e+000
5.451491908934873e-007	-1.587708e-002	0.000000e+000
5.454019437965885e-007	-1.630207e-002	0.000000e+000
5.456644641566325e-007	-1.657820e-002	0.000000e+000
5.459127883478847e-007	-1.665640e-002	0.000000e+000
5.461788284122236e-007	-1.652333e-002	0.000000e+000
5.464434571421751e-007	-1.616417e-002	0.000000e+000
5.467258912842536e-007	-1.554607e-002	0.000000e+000
5.469719842426965e-007	-1.482990e-002	0.000000e+000
5.471823703956794e-007	-1.409654e-002	0.000000e+000
5.473742612825885e-007	-1.334996e-002	0.000000e+000
5.475593379079996e-007	-1.258156e-002	0.000000e+000
5.477591806573667e-007	-1.172576e-002	0.000000e+000
5.479698448074443e-007	-1.082795e-002	0.000000e+000
5.482250184556935e-007	-9.783491e-003	0.000000e+000
5.484152960289831e-007	-9.062445e-003	0.000000e+000
5.485752247323091e-007	-8.521885e-003	0.000000e+000
5.487406265731713e-007	-8.044029e-003	0.000000e+000
5.489335857610876e-007	-7.603955e-003	0.000000e+000
5.491558833856485e-007	-7.257194e-003	0.000000e+000
5.493601296192783e-007	-7.105845e-003	0.000000e+000
5.495666388791611e-007	-7.128235e-003	0.000000e+000
5.497556498227972e-007	-7.305297e-003	0.000000e+000
5.499517300518402e-007	-7.648135e-003	0.000000e+000
5.501661486226658e-007	-8.196289e-003	0.000000e+000
5.504455082796976e-007	-9.123556e-003	0.000000e+000
5.507221298176781e-007	-1.021708e-002	0.000000e+000
5.509910971333123e-007	-1.139565e-002	0.000000e+000
5.512457056347825e-007	-1.254829e-002	0.000000e+000
5.515180806702617e-007	-1.374085e-002	0.000000e+000
5.518060466071019e-007	-1.489634e-002	0.000000e+000
5.519856660366736e-007	-1.552185e-002	0.000000e+000
5.521648284284318e-007	-1.601951e-002	0.000000e+000
5.524392527446575e-007	-1.655851e-002	0.000000e+000
5.526994567256326e-007	-1.680889e-002	0.000000e+000
5.529946366254068e-007	-1.676096e-002	0.000000e+000
5.532682924450639e-007	-1.644442e-002	0.000000e+000
5.534315491845615e-007	-1.612096e-002	0.000000e+000
5.535777595985213e-007	-1.573979e-002	0.000000e+000
5.537408097710559e-007	-1.523468e-002	0.000000e+000
5.539897192658751e-007	-1.435977e-002	0.000000e+000
5.542243146584307e-007	-1.346425e-002	0.000000e+000
5.544825603048162e-007	-1.244711e-002	0.000000e+000
5.547709582510065e-007	-1.135134e-002	0.000000e+000
5.550549668339233e-007	-1.037907e-002	0.000000e+000
5.552927478325345e-007	-9.691144e-003	0.000000e+000
5.554673057436191e-007	-9.287115e-003	0.000000e+000
5.556118524459694e-007	-9.032701e-003	0.000000e+000
5.557528245035995e-007	-8.859216e-003	0.000000e+000
5.559085382539876e-007	-8.756881e-003	0.000000e+000
5.561124009357589e-007	-8.754874e-003	0.000000e+000
5.563423093500173e-007	-8.910151e-003	0.000000e+000
5.565551682936204e-007	-9.198845e-003	0.000000e+000
5.567730435595731e-007	-9.629959e-003	0.000000e+000
5.570358222099378e-007	-1.028265e-002	0.000000e+000
5.573257463783431e-007	-1.110180e-002	0.000000e+000
5.576070638834240e-007	-1.193831e-002	0.000000e+000
5.577749443649854e-007	-1.243179e-002	0.000000e+000
5.579294862806006e-007	-1.286207e-002	0.000000e+000
5.580844621906815e-007	-1.325192e-002	0.000000e+000
5.583192008440318e-007	-1.375197e-002	0.000000e+000
5.585558454126049e-007	-1.413711e-002	0.000000e+000
5.587801423194693e-007	-1.436784e-002	0.000000e+000
5.589931746646750e-007	-1.444843e-002	0.000000e+000
5.592469152659103e-007	-1.437207e-002	0.000000e+000
5.595355952772453e-007	-1.409502e-002	0.000000e+000
5.598169597255449e-007	-1.365950e-002	0.000000e+000
5.601057646785681e-007	-1.309212e-002	0.000000e+000
5.602722595690336e-007	-1.272690e-002	0.000000e+000
5.604485985879266e-007	-1.232554e-002	0.000000e+000
5.606285942478983e-007	-1.192246e-002	0.000000e+000
5.607875603026949e-007	-1.158767e-002	0.000000e+000
5.609951266300502e-007	-1.119753e-002	0.000000e+000
5.611972000880864e-007	-1.088764e-002	0.000000e+000
5.614480839163636e-007	-1.062254e-002	0.000000e+000
5.617163429881659e-007	-1.049210e-002	0.000000e+000
5.619739955391251e-007	-1.052841e-002	0.000000e+000
5.622238499366767e-007	-1.071829e-002	0.000000e+000
5.624890904355390e-007	-1.105296e-002	0.000000e+000
5.626329929245997e-007	-1.128697e-002	0.000000e+000
5.627416474444813e-007	-1.149065e-002	0.000000e+000
5.628546019667097e-007	-1.171889e-002	0.000000e+000
5.629923269256053e-007	-1.201108e-002	0.000000e+000
5.631282010112545e-007	-1.230755e-002	0.000000e+000
5.632887734117865e-007	-1.265908e-002	0.000000e+000
5.634545645788603e-007	-1.301089e-002	0.000000e+000
5.636440944134869e-007	-1.338405e-002	0.000000e+000
5.638363014919467e-007	-1.371402e-002	0.000000e+000
5.640416830484224e-007	-1.399369e-002	0.000000e+000
5.642557631826044e-007	-1.418940e-002	0.000000e+000
5.644753557640766e-007	-1.427322e-002	0.000000e+000
5.647108047242876e-007	-1.422017e-002	0.000000e+000
5.649799137113825e-007	-1.398460e-002	0.000000e+000
5.652696757071094e-007	-1.354804e-002	0.000000e+000
5.655509753680642e-007	-1.297363e-002	0.000000e+000
5.658102701985087e-007	-1.234891e-002	0.000000e+000
5.660108788772679e-007	-1.182858e-002	0.000000e+000
5.662090621697178e-007	-1.131127e-002	0.000000e+000
5.664483713139956e-007	-1.072297e-002	0.000000e+000
5.667180879342950e-007	-1.014218e-002	0.000000e+000
5.669463980758070e-007	-9.756320e-003	0.000000e+000
5.671848389056169e-007	-9.489231e-003	0.000000e+000
5.674020423111362e-007	-9.378310e-003	0.000000e+000
5.675989107652137e-007	-9.400231e-003	0.000000e+000
5.677859332627629e-007	-9.535252e-003	0.000000e+000
5.679952865150791e-007	-9.806529e-003	0.000000e+000
5.681884566735435e-007	-1.016391e-002	0.000000e+000
5.684349206395091e-007	-1.074499e-002	0.000000e+000
5.686862489557178e-007	-1.143762e-002	0.000000e+000
5.689395309280237e-007	-1.220067e-002	0.000000e+000
5.691983459063326e-007	-1.299614e-002	0.000000e+000
5.694392850494007e-007	-1.370243e-002	0.000000e+000
5.696816502329861e-007	-1.432914e-002	0.000000e+000
5.699482136333041e-007	-1.487625e-002	0.000000e+000
5.702183183575098e-007	-1.523544e-002	0.000000e+000
5.705179600351723e-007	-1.537876e-002	0.000000e+000
5.707947720928202e-007	-1.526045e-002	0.000000e+000
5.710712253346372e-007	-1.490754e-002	0.000000e+000
5.712935269645424e-007	-1.446463e-002	0.000000e+000
5.715181799244474e-007	-1.388837e-002	0.000000e+000
5.717571060610300e-007	-1.317811e-002	0.000000e+000
5.720383678276507e-007	-1.227449e-002	0.000000e+000
5.722442899535440e-007	-1.159863e-002	0.000000e+000
5.723938557697280e-007	-1.111663e-002	0.000000e+000
5.725155624296437e-007	-1.074076e-002	0.000000e+000
5.726183684537607e-007	-1.044179e-002	0.000000e+000
5.727473567010950e-007	-1.009469e-002	0.000000e+000
5.728714053408251e-007	-9.800365e-003	0.000000e+000
5.730838856153787e-007	-9.388184e-003	0.000000e+000
5.732924252804010e-007	-9.101707e-003	0.000000e+000
5.735281491138871e-007	-8.952695e-003	0.000000e+000
5.738210057452701e-007	-9.005805e-003	0.000000e+000
5.740951041102569e-007	-9.262310e-003	0.000000e+000
5.742482409899341e-007	-9.509702e-003	0.000000e+000
5.744624972863702e-007	-9.970204e-003	0.000000e+000
5.746626072913143e-007	-1.047901e-002	0.000000e+000
5.748972981046765e-007	-1.114708e-002	0.000000e+000
5.750744685484191e-007	-1.168078e-002	0.000000e+000
5.752948732384098e-007	-1.235075e-002	0.000000e+000
5.755407857797064e-007	-1.306486e-002	0.000000e+000
5.757844383584701e-007	-1.369672e-002	0.000000e+000
5.760506178679927e-007	-1.426288e-002	0.000000e+000
5.762935692317744e-007	-1.464330e-002	0.000000e+000
5.764965403526487e-007	-1.483738e-002	0.000000e+000
5.766965732598441e-007	-1.490591e-002	0.000000e+000
5.769126360940008e-007	-1.486044e-002	0.000000e+000
5.770645813518976e-007	-1.474926e-002	0.000000e+000
5.772538032174500e-007	-1.452088e-002	0.000000e+000
5.774436716700345e-007	-1.421348e-002	0.000000e+000
5.776647784986303e-007	-1.377643e-002	0.000000e+000
5.778480305339714e-007	-1.336569e-002	0.000000e+000
5.780348469801548e-007	-1.291574e-002	0.000000e+000
5.783047898316231e-007	-1.225570e-002	0.000000e+000
5.785637492209859e-007	-1.164874e-002	0.000000e+000
5.787954581133185e-007	-1.116167e-002	0.000000e+000
5.790293273231105e-007	-1.075875e-002	0.000000e+000
5.793052192788374e-007	-1.041751e-002	0.000000e+000
5.795805101945446e-007	-1.023333e-002	0.000000e+000
5.798569940342141e-007	-1.020174e-002	0.000000e+000
5.800338850447659e-007	-1.026916e-002	0.000000e+000
5.802324264805249e-007	-1.043217e-002	0.000000e+000
5.805048587343924e-007	-1.074967e-002	0.000000e+000
5.807420199798865e-007	-1.109004e-002	0.000000e+000
5.809653686148211e-007	-1.144876e-002	0.000000e+000
5.811783446118927e-007	-1.180073e-002	0.000000e+000
5.814028572337514e-007	-1.215442e-002	0.000000e+000
5.817055782111894e-007	-1.256875e-002	0.000000e+000
5.820182818596153e-007	-1.289533e-002	0.000000e+000
5.822974940985196e-007	-1.307556e-002	0.000000e+000
5.825353793087853e-007	-1.313270e-002	0.000000e+000
5.827577902469236e-007	-1.310467e-002	0.000000e+000
5.829802094672911e-007	-1.300700e-002	0.000000e+000
5.832131260051179e-007	-1.284612e-002	0.000000e+000
5.834285720709030e-007	-1.265838e-002	0.000000e+000
5.836421743888553e-007	-1.245060e-002	0.000000e+000
5.838914277590221e-007	-1.220584e-002	0.000000e+000
5.841540012267586e-007	-1.197186e-002	0.000000e+000
5.844289717499492e-007	-1.177795e-002	0.000000e+000
5.846856281320386e-007	-1.166615e-002	0.000000e+000
5.849598915104067e-007	-1.163224e-002	0.000000e+000
5.852044149311665e-007	-1.167818e-002	0.000000e+000
5.854278309668109e-007	-1.178345e-002	0.000000e+000
5.856435302649811e-007	-1.193229e-002	0.000000e+000
5.858092428362759e-007	-1.207243e-002	0.000000e+000
5.859788830417598e-007	-1.223259e-002	0.000000e+000
5.862163024364148e-007	-1.246342e-002	0.000000e+000
5.864857635950549e-007	-1.271094e-002	0.000000e+000
5.867317704745876e-007	-1.289786e-002	0.000000e+000
5.870003765481195e-007	-1.303106e-002	0.000000e+000
5.872715361202763e-007	-1.306833e-002	0.000000e+000
5.875674975159165e-007	-1.298690e-002	0.000000e+000
5.878271290252683e-007	-1.281536e-002	0.000000e+000
5.879843159635515e-007	-1.265811e-002	0.000000e+000
5.881779253176894e-007	-1.241104e-002	0.000000e+000
5.884151943383551e-007	-1.205956e-002	0.000000e+000
5.886774868068398e-007	-1.163453e-002	0.000000e+000
5.888703027097589e-007	-1.131169e-002	0.000000e+000
5.889840440644957e-007	-1.112452e-002	0.000000e+000
5.891451880826126e-007	-1.087405e-002	0.000000e+000
5.893078669399681e-007	-1.065234e-002	0.000000e+000
5.895888363588574e-007	-1.035732e-002	0.000000e+000
5.898597471504245e-007	-1.019145e-002	0.000000e+000
5.901128696124815e-007	-1.017396e-002	0.000000e+000
5.903486922530008e-007	-1.029628e-002	0.000000e+000
5.906186944549214e-007	-1.059316e-002	0.000000e+000
5.908754005711405e-007	-1.101170e-002	0.000000e+000
5.911215484180850e-007	-1.152437e-002	0.000000e+000
5.913877277012474e-007	-1.216166e-002	0.000000e+000
5.916472439602682e-007	-1.281976e-002	0.000000e+000
5.919074468511261e-007	-1.347331e-002	0.000000e+000
5.920952069974413e-007	-1.390997e-002	0.000000e+000
5.923010896246573e-007	-1.434145e-002	0.000000e+000
5.923507333966766e-007	-1.443360e-002	0.000000e+000
5.924363156539379e-007	-1.457284e-002	0.000000e+000
5.925306712455310e-007	-1.470785e-002	0.000000e+000
5.926224866223069e-007	-1.481486e-002	0.000000e+000
5.927544205488369e-007	-1.492252e-002	0.000000e+000
5.929296071765672e-007	-1.498288e-002	0.000000e+000
5.931539125798003e-007	-1.492059e-002	0.000000e+000
5.934149523482605e-007	-1.464974e-002	0.000000e+000
5.937262215578266e-007	-1.408031e-002	0.000000e+000
5.940094615155927e-007	-1.337143e-002	0.000000e+000
5.941988011277032e-007	-1.280193e-002	0.000000e+000
5.944271389375476e-007	-1.204786e-002	0.000000e+000
5.946667066399757e-007	-1.123702e-002	0.000000e+000
5.949178919229184e-007	-1.042058e-002	0.000000e+000
5.952121325684070e-007	-9.575574e-003	0.000000e+000
5.954827025576550e-007	-8.969197e-003	0.000000e+000
5.957573046550828e-007	-8.594966e-003	0.000000e+000
5.960678718253870e-007	-8.477999e-003	0.000000e+000
5.963169289495943e-007	-8.633568e-003	0.000000e+000
5.965345164152296e-007	-8.973399e-003	0.000000e+000
5.967493857256653e-007	-9.483695e-003	0.000000e+000
5.970092204241607e-007	-1.028519e-002	0.000000e+000
5.973175352464076e-007	-1.140180e-002	0.000000e+000
5.975699410860926e-007	-1.239390e-002	0.000000e+000
5.977473040570590e-007	-1.310550e-002	0.000000e+000
5.978854003369974e-007	-1.364813e-002	0.000000e+000
5.979948631810208e-007	-1.406181e-002	0.000000e+000
5.980760495003252e-007	-1.435526e-002	0.000000e+000
5.981375859860213e-007	-1.456673e-002	0.000000e+000
5.982218431175229e-007	-1.483981e-002	0.000000e+000
5.983119249607233e-007	-1.510602e-002	0.000000e+000
5.984738957194068e-007	-1.550997e-002	0.000000e+000
5.987002843759280e-007	-1.591507e-002	0.000000e+000
5.989793001618094e-007	-1.616128e-002	0.000000e+000
5.992081360522252e-007	-1.613132e-002	0.000000e+000
5.994213900727358e-007	-1.588768e-002	0.000000e+000
5.996386506183984e-007	-1.544705e-002	0.000000e+000
5.998400437906053e-007	-1.488934e-002	0.000000e+000
6.000000000000000e-007	-1.436747e-002	0.000000e+000
