time	V(-1)	V(1)
2.573662170276909e-007	-1.284879e-002	0.000000e+000
2.576213442503259e-007	-1.279120e-002	0.000000e+000
2.578355346600886e-007	-1.283344e-002	0.000000e+000
2.580515977603877e-007	-1.296686e-002	0.000000e+000
2.583353065972781e-007	-1.325274e-002	0.000000e+000
2.585933323231992e-007	-1.360208e-002	0.000000e+000
2.588552345676237e-007	-1.402579e-002	0.000000e+000
2.590373095598397e-007	-1.434761e-002	0.000000e+000
2.591756883128971e-007	-1.460114e-002	0.000000e+000
2.593072832380978e-007	-1.484070e-002	0.000000e+000
2.595264491246991e-007	-1.522226e-002	0.000000e+000
2.597519868448737e-007	-1.557353e-002	0.000000e+000
2.600344109739960e-007	-1.593182e-002	0.000000e+000
2.602706698462068e-007	-1.614081e-002	0.000000e+000
2.605091103450743e-007	-1.624561e-002	0.000000e+000
2.607303667301647e-007	-1.624111e-002	0.000000e+000
2.609587106031419e-007	-1.612955e-002	0.000000e+000
2.612000806411099e-007	-1.590900e-002	0.000000e+000
2.613906315421131e-007	-1.566465e-002	0.000000e+000
2.615787103511587e-007	-1.536585e-002	0.000000e+000
2.618130572354840e-007	-1.494318e-002	0.000000e+000
2.620016769818664e-007	-1.457821e-002	0.000000e+000
2.621214830796707e-007	-1.433889e-002	0.000000e+000
2.621686633854123e-007	-1.424423e-002	0.000000e+000
2.622627255974173e-007	-1.405708e-002	0.000000e+000
2.623502795470367e-007	-1.388740e-002	0.000000e+000
2.625253874462753e-007	-1.356731e-002	0.000000e+000
2.627370126891830e-007	-1.321990e-002	0.000000e+000
2.629411646827161e-007	-1.294197e-002	0.000000e+000
2.631463791209044e-007	-1.273927e-002	0.000000e+000
2.633867297993690e-007	-1.260833e-002	0.000000e+000
2.636276498875401e-007	-1.259627e-002	0.000000e+000
2.638712549039400e-007	-1.271541e-002	0.000000e+000
2.641642236539400e-007	-1.299989e-002	0.000000e+000
2.643535412107361e-007	-1.325896e-002	0.000000e+000
2.645464846196230e-007	-1.358133e-002	0.000000e+000
2.647419064867194e-007	-1.394299e-002	0.000000e+000
2.649588821628585e-007	-1.436394e-002	0.000000e+000
2.651850429607844e-007	-1.479776e-002	0.000000e+000
2.654286453243310e-007	-1.523612e-002	0.000000e+000
2.655871865166780e-007	-1.548795e-002	0.000000e+000
2.657681203665231e-007	-1.572175e-002	0.000000e+000
2.659925950542478e-007	-1.593299e-002	0.000000e+000
2.661966688016950e-007	-1.603109e-002	0.000000e+000
2.664744473495665e-007	-1.601792e-002	0.000000e+000
2.667280141907562e-007	-1.587065e-002	0.000000e+000
2.669593063551087e-007	-1.561513e-002	0.000000e+000
2.672159715397603e-007	-1.522166e-002	0.000000e+000
2.674445284324710e-007	-1.480102e-002	0.000000e+000
2.676072083052494e-007	-1.446932e-002	0.000000e+000
2.677634263113605e-007	-1.413677e-002	0.000000e+000
2.680291221282131e-007	-1.357586e-002	0.000000e+000
2.682878622105342e-007	-1.306582e-002	0.000000e+000
2.685459088078005e-007	-1.262499e-002	0.000000e+000
2.687778440025457e-007	-1.231283e-002	0.000000e+000
2.690101185578725e-007	-1.209867e-002	0.000000e+000
2.692400752170772e-007	-1.198631e-002	0.000000e+000
2.694376502352568e-007	-1.197317e-002	0.000000e+000
2.696365433853909e-007	-1.203999e-002	0.000000e+000
2.698813926090474e-007	-1.220778e-002	0.000000e+000
2.701078628510128e-007	-1.242753e-002	0.000000e+000
2.703469329677572e-007	-1.270588e-002	0.000000e+000
2.706308443648850e-007	-1.305324e-002	0.000000e+000
2.708759912141112e-007	-1.333282e-002	0.000000e+000
2.711086165635067e-007	-1.354426e-002	0.000000e+000
2.713729267110084e-007	-1.369694e-002	0.000000e+000
2.715733895999383e-007	-1.372856e-002	0.000000e+000
2.717977020290621e-007	-1.366073e-002	0.000000e+000
2.719876958509339e-007	-1.351626e-002	0.000000e+000
2.721758928717615e-007	-1.328606e-002	0.000000e+000
2.723656949701975e-007	-1.296492e-002	0.000000e+000
2.726206558459435e-007	-1.241235e-002	0.000000e+000
2.728909427024976e-007	-1.170377e-002	0.000000e+000
2.731839114524976e-007	-1.082515e-002	0.000000e+000
2.734022632681360e-007	-1.011501e-002	0.000000e+000
2.736270247936790e-007	-9.354123e-003	0.000000e+000
2.738565720008011e-007	-8.573309e-003	0.000000e+000
2.741136812672385e-007	-7.717773e-003	0.000000e+000
2.743706136573291e-007	-6.901891e-003	0.000000e+000
2.746247520398204e-007	-6.146732e-003	0.000000e+000
2.748718201501848e-007	-5.466937e-003	0.000000e+000
2.751172081241281e-007	-4.841452e-003	0.000000e+000
2.753766023386663e-007	-4.219305e-003	0.000000e+000
2.756610746685833e-007	-3.554404e-003	0.000000e+000
2.759389045658522e-007	-2.886516e-003	0.000000e+000
2.762258846638670e-007	-2.137809e-003	0.000000e+000
2.764692505499689e-007	-1.415320e-003	0.000000e+000
2.767416868277342e-007	-4.661358e-004	0.000000e+000
2.770346555777342e-007	7.470269e-004	0.000000e+000
2.773276243277342e-007	2.193094e-003	0.000000e+000
2.776205930777342e-007	3.898614e-003	0.000000e+000
2.779135618277342e-007	5.873501e-003	0.000000e+000
2.782065305777342e-007	8.114365e-003	0.000000e+000
2.784994993277342e-007	1.059911e-002	0.000000e+000
2.787545644299187e-007	1.294973e-002	0.000000e+000
2.790127845368131e-007	1.549294e-002	0.000000e+000
2.792845802975189e-007	1.831401e-002	0.000000e+000
2.795606630546326e-007	2.130500e-002	0.000000e+000
2.798374680659752e-007	2.441218e-002	0.000000e+000
2.801304368159752e-007	2.780107e-002	0.000000e+000
2.804234055659752e-007	3.128373e-002	0.000000e+000
2.807163743159752e-007	3.486339e-002	0.000000e+000
2.810070416462357e-007	3.852337e-002	0.000000e+000
2.813000103962357e-007	4.234290e-002	0.000000e+000
2.815929791462357e-007	4.632092e-002	0.000000e+000
2.818859478962357e-007	5.048122e-002	0.000000e+000
2.821393599064209e-007	5.425772e-002	0.000000e+000
2.823996236539988e-007	5.833130e-002	0.000000e+000
2.826403116956832e-007	6.229543e-002	0.000000e+000
2.829332804456832e-007	6.738161e-002	0.000000e+000
2.832262491956832e-007	7.272970e-002	0.000000e+000
2.834719120105691e-007	7.743642e-002	0.000000e+000
2.837456869854415e-007	8.291517e-002	0.000000e+000
2.840386557354415e-007	8.900188e-002	0.000000e+000
2.843316244854415e-007	9.528423e-002	0.000000e+000
2.846010149918721e-007	1.012044e-001	0.000000e+000
2.848939837418721e-007	1.077505e-001	0.000000e+000
2.851869524918721e-007	1.143534e-001	0.000000e+000
2.854394387047689e-007	1.200542e-001	0.000000e+000
2.856670954785358e-007	1.251732e-001	0.000000e+000
2.858959019869616e-007	1.302731e-001	0.000000e+000
2.861197239266874e-007	1.351956e-001	0.000000e+000
2.863787985560888e-007	1.407876e-001	0.000000e+000
2.866717673060888e-007	1.469588e-001	0.000000e+000
2.869647360560888e-007	1.529452e-001	0.000000e+000
2.872577048060888e-007	1.587233e-001	0.000000e+000
2.875370916002763e-007	1.640170e-001	0.000000e+000
2.878300603502763e-007	1.693232e-001	0.000000e+000
2.881230291002763e-007	1.743644e-001	0.000000e+000
2.884159978502763e-007	1.791139e-001	0.000000e+000
2.887089666002763e-007	1.835412e-001	0.000000e+000
2.890019353502763e-007	1.876083e-001	0.000000e+000
2.892949041002763e-007	1.912692e-001	0.000000e+000
2.895878728502763e-007	1.944919e-001	0.000000e+000
2.898334424530494e-007	1.967965e-001	0.000000e+000
2.900812460845799e-007	1.986952e-001	0.000000e+000
2.903276781602429e-007	2.001106e-001	0.000000e+000
2.906195576792577e-007	2.011451e-001	0.000000e+000
2.909125264292577e-007	2.014535e-001	0.000000e+000
2.912054951792577e-007	2.009468e-001	0.000000e+000
2.914984639292577e-007	1.995750e-001	0.000000e+000
2.917914326792577e-007	1.973014e-001	0.000000e+000
2.920844014292577e-007	1.941035e-001	0.000000e+000
2.923773701792577e-007	1.899747e-001	0.000000e+000
2.926703389292577e-007	1.849236e-001	0.000000e+000
2.929633076792577e-007	1.789738e-001	0.000000e+000
2.932562764292577e-007	1.721613e-001	0.000000e+000
2.935492451792577e-007	1.645326e-001	0.000000e+000
2.938422139292577e-007	1.561413e-001	0.000000e+000
2.941351826792578e-007	1.470453e-001	0.000000e+000
2.944281514292578e-007	1.373044e-001	0.000000e+000
2.947211201792578e-007	1.269776e-001	0.000000e+000
2.950140889292578e-007	1.161224e-001	0.000000e+000
2.953070576792578e-007	1.047941e-001	0.000000e+000
2.956000264292578e-007	9.304709e-002	0.000000e+000
2.958929951792578e-007	8.093570e-002	0.000000e+000
2.961859639292578e-007	6.851712e-002	0.000000e+000
2.964789326792578e-007	5.585371e-002	0.000000e+000
2.967719014292578e-007	4.301573e-002	0.000000e+000
2.970648701792578e-007	3.008341e-002	0.000000e+000
2.973578389292578e-007	1.714836e-002	0.000000e+000
2.976508076792578e-007	4.313837e-003	0.000000e+000
2.979437764292578e-007	-8.306295e-003	0.000000e+000
2.982367451792579e-007	-2.058988e-002	0.000000e+000
2.985297139292579e-007	-3.240999e-002	0.000000e+000
2.988226826792579e-007	-4.363948e-002	0.000000e+000
2.991156514292579e-007	-5.415598e-002	0.000000e+000
2.994086201792579e-007	-6.387481e-002	0.000000e+000
2.996679492203642e-007	-7.171147e-002	0.000000e+000
2.999296193842565e-007	-7.895985e-002	0.000000e+000
3.000000000000000e-007	-8.078554e-002	0.000000e+000
